,episode,make_span,reward,no-op
65,21.0,1460.0,53.11111111111112,0.0
66,22.0,1407.0,58.46464646464644,0.0
67,22.0,1397.0,59.474747474747524,0.0
68,22.0,1394.0,59.777777777777814,0.0
69,23.0,1414.0,57.75757575757578,0.0
70,23.0,1411.0,58.06060606060609,0.0
71,23.0,1417.0,57.45454545454547,0.0
72,24.0,1387.0,60.48484848484852,0.0
73,24.0,1380.0,61.191919191919155,0.0
74,24.0,1325.0,66.74747474747477,0.0
75,25.0,1443.0,54.8282828282828,0.0
76,25.0,1469.0,52.20202020202021,0.0
77,25.0,1439.0,55.23232323232326,0.0
78,26.0,1351.0,64.12121212121212,0.0
79,26.0,1393.0,59.878787878787854,0.0
80,26.0,1407.0,58.464646464646464,0.0
81,27.0,1462.0,52.90909090909093,0.0
82,27.0,1422.0,56.94949494949497,0.0
83,27.0,1379.0,61.29292929292931,0.0
84,28.0,1316.0,67.65656565656559,0.0
85,28.0,1380.0,61.19191919191919,0.0
86,28.0,1384.0,60.78787878787881,0.0
87,29.0,1403.0,58.868686868686844,0.0
88,29.0,1402.0,58.96969696969699,0.0
89,29.0,1422.0,56.94949494949495,0.0
90,30.0,1394.0,59.777777777777786,0.0
91,30.0,1383.0,60.88888888888888,0.0
92,30.0,1450.0,54.121212121212125,0.0
93,31.0,1377.0,61.49494949494953,0.0
94,31.0,1400.0,59.1717171717172,0.0
95,31.0,1410.0,58.16161616161615,0.0
96,32.0,1399.0,59.27272727272726,0.0
97,32.0,1429.0,56.24242424242422,0.0
98,32.0,1365.0,62.70707070707065,0.0
99,33.0,1366.0,62.6060606060606,0.0
100,33.0,1376.0,61.595959595959584,0.0
101,33.0,1407.0,58.464646464646485,0.0
102,34.0,1366.0,62.60606060606056,0.0
103,34.0,1355.0,63.71717171717166,0.0
104,34.0,1399.0,59.2727272727273,0.0
105,35.0,1385.0,60.686868686868685,0.0
106,35.0,1431.0,56.04040404040404,0.0
107,35.0,1415.0,57.65656565656565,0.0
108,36.0,1426.0,56.54545454545452,0.0
109,36.0,1430.0,56.141414141414124,0.0
110,36.0,1373.0,61.898989898989925,0.0
111,37.0,1420.0,57.15151515151513,0.0
112,37.0,1380.0,61.19191919191919,0.0
113,37.0,1391.0,60.08080808080806,0.0
114,38.0,1444.0,54.72727272727273,0.0
115,38.0,1370.0,62.202020202020236,0.0
116,38.0,1335.0,65.73737373737373,0.0
117,39.0,1442.0,54.92929292929291,0.0
118,39.0,1406.0,58.5656565656566,0.0
119,39.0,1439.0,55.232323232323246,0.0
120,40.0,1429.0,56.24242424242419,0.0
121,40.0,1383.0,60.88888888888889,0.0
122,40.0,1394.0,59.777777777777764,0.0
123,41.0,1385.0,60.68686868686873,0.0
124,41.0,1389.0,60.28282828282824,0.0
125,41.0,1418.0,57.353535353535385,0.0
126,42.0,1388.0,60.38383838383838,0.0
127,42.0,1427.0,56.44444444444445,0.0
128,42.0,1363.0,62.90909090909089,0.0
129,43.0,1432.0,55.93939393939396,0.0
130,43.0,1466.0,52.505050505050484,0.0
131,43.0,1400.0,59.171717171717184,0.0
132,44.0,1423.0,56.84848484848483,0.0
133,44.0,1391.0,60.08080808080808,0.0
134,44.0,1367.0,62.50505050505052,0.0
135,45.0,1344.0,64.82828282828278,0.0
136,45.0,1418.0,57.353535353535364,0.0
137,45.0,1423.0,56.848484848484865,0.0
138,46.0,1376.0,61.595959595959606,0.0
139,46.0,1439.0,55.23232323232322,0.0
140,46.0,1400.0,59.171717171717205,0.0
141,47.0,1460.0,53.11111111111115,0.0
142,47.0,1430.0,56.14141414141418,0.0
143,47.0,1459.0,53.21212121212119,0.0
144,48.0,1365.0,62.707070707070706,0.0
145,48.0,1421.0,57.05050505050504,0.0
146,48.0,1436.0,55.53535353535355,0.0
147,49.0,1445.0,54.62626262626262,0.0
148,49.0,1388.0,60.3838383838384,0.0
149,49.0,1372.0,61.99999999999999,0.0
150,50.0,1396.0,59.57575757575759,0.0
151,50.0,1415.0,57.65656565656566,0.0
152,50.0,1441.0,55.03030303030303,0.0
153,51.0,1396.0,59.57575757575756,0.0
154,51.0,1389.0,60.28282828282828,0.0
155,51.0,1386.0,60.585858585858546,0.0
156,52.0,1405.0,58.666666666666686,0.0
157,52.0,1415.0,57.65656565656566,0.0
158,52.0,1454.0,53.71717171717171,0.0
159,53.0,1422.0,56.94949494949492,0.0
160,53.0,1391.0,60.08080808080809,0.0
161,53.0,1396.0,59.5757575757576,0.0
162,54.0,1451.0,54.02020202020205,0.0
163,54.0,1362.0,63.01010101010103,0.0
164,54.0,1428.0,56.34343434343434,0.0
165,55.0,1364.0,62.80808080808082,0.0
166,55.0,1346.0,64.62626262626263,0.0
167,55.0,1396.0,59.575757575757606,0.0
168,56.0,1364.0,62.808080808080824,0.0
169,56.0,1415.0,57.65656565656567,0.0
170,56.0,1466.0,52.50505050505052,0.0
171,57.0,1389.0,60.282828282828355,0.0
172,57.0,1440.0,55.13131313131314,0.0
173,57.0,1401.0,59.07070707070706,0.0
174,58.0,1368.0,62.40404040404045,0.0
175,58.0,1401.0,59.07070707070706,0.0
176,58.0,1440.0,55.131313131313156,0.0
177,59.0,1395.0,59.67676767676768,0.0
178,59.0,1357.0,63.51515151515147,0.0
179,59.0,1450.0,54.12121212121215,0.0
180,60.0,1455.0,53.616161616161634,0.0
181,60.0,1391.0,60.08080808080808,0.0
182,60.0,1395.0,59.67676767676766,0.0
183,61.0,1383.0,60.88888888888892,0.0
184,61.0,1410.0,58.16161616161618,0.0
185,61.0,1406.0,58.565656565656596,0.0
186,62.0,1372.0,61.99999999999998,0.0
187,62.0,1384.0,60.787878787878824,0.0
188,62.0,1408.0,58.36363636363636,0.0
189,63.0,1360.0,63.21212121212122,0.0
190,63.0,1420.0,57.151515151515135,0.0
191,63.0,1414.0,57.75757575757577,0.0
192,64.0,1382.0,60.98989898989898,0.0
193,64.0,1519.0,47.151515151515184,0.0
194,64.0,1333.0,65.93939393939394,0.0
195,65.0,1390.0,60.18181818181817,0.0
196,65.0,1444.0,54.727272727272734,0.0
197,65.0,1348.0,64.42424242424244,0.0
198,66.0,1411.0,58.06060606060609,0.0
199,66.0,1408.0,58.363636363636374,0.0
200,66.0,1379.0,61.29292929292928,0.0
201,67.0,1409.0,58.262626262626235,0.0
202,67.0,1454.0,53.71717171717171,0.0
203,67.0,1418.0,57.353535353535335,0.0
204,68.0,1463.0,52.80808080808081,0.0
205,68.0,1344.0,64.8282828282829,0.0
206,68.0,1418.0,57.35353535353535,0.0
207,69.0,1383.0,60.88888888888888,0.0
208,69.0,1363.0,62.90909090909091,0.0
209,69.0,1393.0,59.87878787878791,0.0
210,70.0,1363.0,62.909090909090935,0.0
211,70.0,1334.0,65.83838383838386,0.0
212,70.0,1425.0,56.64646464646466,0.0
213,71.0,1417.0,57.454545454545475,0.0
214,71.0,1460.0,53.11111111111114,0.0
215,71.0,1389.0,60.28282828282827,0.0
216,72.0,1406.0,58.56565656565654,0.0
217,72.0,1425.0,56.64646464646465,0.0
218,72.0,1391.0,60.080808080808076,0.0
219,73.0,1398.0,59.37373737373737,0.0
220,73.0,1372.0,62.00000000000001,0.0
221,73.0,1500.0,49.07070707070706,0.0
222,74.0,1435.0,55.63636363636369,0.0
223,74.0,1391.0,60.0808080808081,0.0
224,74.0,1410.0,58.16161616161615,0.0
225,75.0,1426.0,56.545454545454575,0.0
226,75.0,1438.0,55.33333333333333,0.0
227,75.0,1371.0,62.10101010101008,0.0
228,76.0,1407.0,58.46464646464641,0.0
229,76.0,1420.0,57.15151515151513,0.0
230,76.0,1374.0,61.79797979797981,0.0
231,77.0,1411.0,58.06060606060606,0.0
232,77.0,1424.0,56.74747474747472,0.0
233,77.0,1498.0,49.27272727272725,0.0
234,78.0,1397.0,59.474747474747474,0.0
235,78.0,1376.0,61.59595959595959,0.0
236,78.0,1436.0,55.535353535353536,0.0
237,79.0,1427.0,56.44444444444448,0.0
238,79.0,1424.0,56.74747474747477,0.0
239,79.0,1385.0,60.686868686868706,0.0
240,80.0,1388.0,60.38383838383838,0.0
241,80.0,1460.0,53.11111111111111,0.0
242,80.0,1367.0,62.505050505050505,0.0
243,81.0,1396.0,59.57575757575756,0.0
244,81.0,1414.0,57.75757575757577,0.0
245,81.0,1371.0,62.1010101010101,0.0
246,82.0,1399.0,59.2727272727273,0.0
247,82.0,1434.0,55.737373737373716,0.0
248,82.0,1441.0,55.03030303030306,0.0
249,83.0,1407.0,58.46464646464647,0.0
250,83.0,1346.0,64.62626262626263,0.0
251,83.0,1383.0,60.8888888888889,0.0
252,84.0,1373.0,61.89898989898988,0.0
253,84.0,1370.0,62.202020202020215,0.0
254,84.0,1393.0,59.878787878787904,0.0
255,85.0,1396.0,59.57575757575759,0.0
256,85.0,1507.0,48.36363636363636,0.0
257,85.0,1391.0,60.080808080808076,0.0
258,86.0,1383.0,60.888888888888886,0.0
259,86.0,1358.0,63.41414141414138,0.0
260,86.0,1400.0,59.171717171717184,0.0
261,87.0,1405.0,58.66666666666667,0.0
262,87.0,1382.0,60.98989898989897,0.0
263,87.0,1423.0,56.84848484848487,0.0
264,88.0,1372.0,62.000000000000014,0.0
265,88.0,1379.0,61.29292929292936,0.0
266,88.0,1362.0,63.01010101010106,0.0
267,89.0,1413.0,57.85858585858585,0.0
268,89.0,1415.0,57.656565656565654,0.0
269,89.0,1354.0,63.8181818181818,0.0
270,90.0,1437.0,55.43434343434346,0.0
271,90.0,1381.0,61.09090909090907,0.0
272,90.0,1348.0,64.42424242424248,0.0
273,91.0,1395.0,59.676767676767675,0.0
274,91.0,1362.0,63.01010101010104,0.0
275,91.0,1394.0,59.777777777777786,0.0
276,92.0,1384.0,60.787878787878796,0.0
277,92.0,1382.0,60.989898989899025,0.0
278,92.0,1479.0,51.1919191919192,0.0
279,93.0,1390.0,60.18181818181818,0.0
280,93.0,1387.0,60.48484848484851,0.0
281,93.0,1365.0,62.70707070707072,0.0
282,94.0,1379.0,61.29292929292932,0.0
283,94.0,1406.0,58.56565656565651,0.0
284,94.0,1364.0,62.80808080808083,0.0
285,95.0,1348.0,64.42424242424246,0.0
286,95.0,1384.0,60.78787878787879,0.0
287,95.0,1414.0,57.75757575757574,0.0
288,96.0,1413.0,57.85858585858586,0.0
289,96.0,1392.0,59.97979797979799,0.0
290,96.0,1359.0,63.31313131313129,0.0
291,97.0,1357.0,63.51515151515153,0.0
292,97.0,1418.0,57.35353535353536,0.0
293,97.0,1340.0,65.23232323232324,0.0
294,98.0,1346.0,64.62626262626263,0.0
295,98.0,1362.0,63.01010101010099,0.0
296,98.0,1367.0,62.50505050505054,0.0
297,99.0,1364.0,62.808080808080824,0.0
298,99.0,1391.0,60.0808080808081,0.0
299,99.0,1393.0,59.87878787878791,0.0
300,100.0,1380.0,61.19191919191917,0.0
301,100.0,1331.0,66.14141414141413,0.0
302,100.0,1357.0,63.5151515151515,0.0
303,101.0,1372.0,61.999999999999986,0.0
304,101.0,1413.0,57.85858585858588,0.0
305,101.0,1372.0,62.0,0.0
306,102.0,1358.0,63.4141414141414,0.0
307,102.0,1356.0,63.61616161616161,0.0
308,102.0,1399.0,59.272727272727266,0.0
309,103.0,1386.0,60.58585858585861,0.0
310,103.0,1445.0,54.62626262626261,0.0
311,103.0,1332.0,66.04040404040403,0.0
312,104.0,1372.0,62.0,0.0
313,104.0,1325.0,66.74747474747477,0.0
314,104.0,1372.0,62.00000000000001,0.0
315,105.0,1352.0,64.02020202020205,0.0
316,105.0,1385.0,60.686868686868685,0.0
317,105.0,1374.0,61.797979797979785,0.0
318,106.0,1372.0,61.99999999999998,0.0
319,106.0,1371.0,62.1010101010101,0.0
320,106.0,1373.0,61.89898989898992,0.0
321,107.0,1372.0,61.99999999999998,0.0
322,107.0,1346.0,64.62626262626262,0.0
323,107.0,1361.0,63.11111111111112,0.0
324,108.0,1404.0,58.767676767676825,0.0
325,108.0,1372.0,61.999999999999986,0.0
326,108.0,1348.0,64.42424242424245,0.0
327,109.0,1399.0,59.27272727272726,0.0
328,109.0,1432.0,55.93939393939397,0.0
329,109.0,1345.0,64.72727272727272,0.0
330,110.0,1359.0,63.313131313131294,0.0
331,110.0,1383.0,60.88888888888888,0.0
332,110.0,1359.0,63.31313131313129,0.0
333,111.0,1387.0,60.4848484848485,0.0
334,111.0,1414.0,57.75757575757577,0.0
335,111.0,1394.0,59.777777777777764,0.0
336,112.0,1387.0,60.484848484848484,0.0
337,112.0,1368.0,62.40404040404037,0.0
338,112.0,1339.0,65.33333333333331,0.0
339,113.0,1343.0,64.92929292929288,0.0
340,113.0,1334.0,65.83838383838379,0.0
341,113.0,1408.0,58.363636363636395,0.0
342,114.0,1387.0,60.484848484848506,0.0
343,114.0,1372.0,62.00000000000002,0.0
344,114.0,1391.0,60.08080808080809,0.0
345,115.0,1400.0,59.17171717171723,0.0
346,115.0,1381.0,61.09090909090911,0.0
347,115.0,1346.0,64.62626262626264,0.0
348,116.0,1384.0,60.78787878787879,0.0
349,116.0,1351.0,64.12121212121208,0.0
350,116.0,1417.0,57.45454545454543,0.0
351,117.0,1399.0,59.27272727272728,0.0
352,117.0,1351.0,64.12121212121211,0.0
353,117.0,1397.0,59.474747474747524,0.0
354,118.0,1406.0,58.56565656565655,0.0
355,118.0,1427.0,56.44444444444445,0.0
356,118.0,1399.0,59.27272727272728,0.0
357,119.0,1371.0,62.10101010101008,0.0
358,119.0,1407.0,58.46464646464645,0.0
359,119.0,1358.0,63.414141414141454,0.0
360,120.0,1385.0,60.68686868686867,0.0
361,120.0,1364.0,62.808080808080796,0.0
362,120.0,1397.0,59.474747474747474,0.0
363,121.0,1357.0,63.515151515151516,0.0
364,121.0,1340.0,65.23232323232321,0.0
365,121.0,1346.0,64.62626262626264,0.0
366,122.0,1415.0,57.65656565656569,0.0
367,122.0,1335.0,65.73737373737376,0.0
368,122.0,1345.0,64.72727272727273,0.0
369,123.0,1348.0,64.42424242424245,0.0
370,123.0,1353.0,63.91919191919195,0.0
371,123.0,1399.0,59.27272727272724,0.0
372,124.0,1344.0,64.82828282828281,0.0
373,124.0,1361.0,63.11111111111112,0.0
374,124.0,1381.0,61.09090909090907,0.0
375,125.0,1325.0,66.74747474747478,0.0
376,125.0,1393.0,59.87878787878788,0.0
377,125.0,1386.0,60.5858585858586,0.0
378,126.0,1343.0,64.92929292929296,0.0
379,126.0,1314.0,67.85858585858587,0.0
380,126.0,1373.0,61.898989898989896,0.0
381,127.0,1373.0,61.898989898989925,0.0
382,127.0,1449.0,54.22222222222226,0.0
383,127.0,1384.0,60.78787878787879,0.0
384,128.0,1338.0,65.43434343434348,0.0
385,128.0,1344.0,64.82828282828282,0.0
386,128.0,1379.0,61.29292929292931,0.0
387,129.0,1357.0,63.51515151515148,0.0
388,129.0,1357.0,63.51515151515153,0.0
389,129.0,1360.0,63.21212121212124,0.0
390,130.0,1346.0,64.62626262626262,0.0
391,130.0,1351.0,64.12121212121215,0.0
392,130.0,1307.0,68.56565656565661,0.0
393,131.0,1422.0,56.94949494949496,0.0
394,131.0,1349.0,64.32323232323236,0.0
395,131.0,1369.0,62.30303030303033,0.0
396,132.0,1438.0,55.33333333333335,0.0
397,132.0,1358.0,63.414141414141405,0.0
398,132.0,1366.0,62.60606060606062,0.0
399,133.0,1338.0,65.43434343434348,0.0
400,133.0,1378.0,61.39393939393939,0.0
401,133.0,1354.0,63.81818181818178,0.0
402,134.0,1386.0,60.585858585858595,0.0
403,134.0,1374.0,61.797979797979785,0.0
404,134.0,1365.0,62.707070707070685,0.0
405,135.0,1371.0,62.1010101010101,0.0
406,135.0,1377.0,61.49494949494951,0.0
407,135.0,1390.0,60.181818181818166,0.0
408,136.0,1333.0,65.9393939393939,0.0
409,136.0,1346.0,64.62626262626254,0.0
410,136.0,1351.0,64.12121212121212,0.0
411,137.0,1412.0,57.95959595959594,0.0
412,137.0,1384.0,60.78787878787885,0.0
413,137.0,1336.0,65.63636363636365,0.0
414,138.0,1365.0,62.707070707070706,0.0
415,138.0,1380.0,61.1919191919192,0.0
416,138.0,1368.0,62.40404040404041,0.0
417,139.0,1356.0,63.616161616161605,0.0
418,139.0,1374.0,61.797979797979785,0.0
419,139.0,1360.0,63.21212121212127,0.0
420,140.0,1405.0,58.66666666666668,0.0
421,140.0,1396.0,59.57575757575761,0.0
422,140.0,1413.0,57.85858585858585,0.0
423,141.0,1439.0,55.23232323232327,0.0
424,141.0,1355.0,63.71717171717165,0.0
425,141.0,1489.0,50.18181818181818,0.0
426,142.0,1397.0,59.47474747474749,0.0
427,142.0,1346.0,64.62626262626263,0.0
428,142.0,1356.0,63.616161616161676,0.0
429,143.0,1359.0,63.31313131313128,0.0
430,143.0,1376.0,61.595959595959556,0.0
431,143.0,1371.0,62.10101010101011,0.0
432,144.0,1360.0,63.212121212121225,0.0
433,144.0,1392.0,59.97979797979799,0.0
434,144.0,1384.0,60.78787878787883,0.0
435,145.0,1425.0,56.64646464646466,0.0
436,145.0,1394.0,59.777777777777814,0.0
437,145.0,1388.0,60.3838383838383,0.0
438,146.0,1420.0,57.15151515151516,0.0
439,146.0,1435.0,55.636363636363626,0.0
440,146.0,1349.0,64.32323232323236,0.0
441,147.0,1360.0,63.21212121212123,0.0
442,147.0,1359.0,63.313131313131315,0.0
443,147.0,1388.0,60.38383838383839,0.0
444,148.0,1458.0,53.31313131313131,0.0
445,148.0,1374.0,61.79797979797977,0.0
446,148.0,1358.0,63.414141414141476,0.0
447,149.0,1351.0,64.12121212121211,0.0
448,149.0,1374.0,61.79797979797984,0.0
449,149.0,1335.0,65.73737373737374,0.0
450,150.0,1379.0,61.29292929292932,0.0
451,150.0,1359.0,63.31313131313133,0.0
452,150.0,1366.0,62.60606060606062,0.0
453,151.0,1437.0,55.43434343434341,0.0
454,151.0,1393.0,59.87878787878792,0.0
455,151.0,1333.0,65.93939393939397,0.0
456,152.0,1320.0,67.25252525252527,0.0
457,152.0,1374.0,61.797979797979785,0.0
458,152.0,1427.0,56.444444444444436,0.0
459,153.0,1385.0,60.686868686868706,0.0
460,153.0,1415.0,57.65656565656565,0.0
461,153.0,1452.0,53.9191919191919,0.0
462,154.0,1379.0,61.292929292929315,0.0
463,154.0,1454.0,53.71717171717172,0.0
464,154.0,1376.0,61.59595959595958,0.0
465,155.0,1381.0,61.09090909090912,0.0
466,155.0,1392.0,59.97979797979798,0.0
467,155.0,1337.0,65.53535353535354,0.0
468,156.0,1413.0,57.85858585858587,0.0
469,156.0,1344.0,64.8282828282828,0.0
470,156.0,1372.0,62.000000000000014,0.0
471,157.0,1347.0,64.52525252525254,0.0
472,157.0,1351.0,64.12121212121214,0.0
473,157.0,1336.0,65.63636363636361,0.0
474,158.0,1367.0,62.505050505050534,0.0
475,158.0,1321.0,67.15151515151513,0.0
476,158.0,1365.0,62.70707070707069,0.0
477,159.0,1427.0,56.44444444444439,0.0
478,159.0,1406.0,58.56565656565656,0.0
479,159.0,1391.0,60.08080808080806,0.0
480,160.0,1359.0,63.31313131313137,0.0
481,160.0,1373.0,61.8989898989899,0.0
482,160.0,1356.0,63.61616161616161,0.0
483,161.0,1355.0,63.71717171717173,0.0
484,161.0,1341.0,65.13131313131315,0.0
485,161.0,1382.0,60.989898989899,0.0
486,162.0,1379.0,61.29292929292932,0.0
487,162.0,1353.0,63.919191919191896,0.0
488,162.0,1358.0,63.414141414141426,0.0
489,163.0,1480.0,51.090909090909086,0.0
490,163.0,1344.0,64.82828282828284,0.0
491,163.0,1370.0,62.202020202020165,0.0
492,164.0,1359.0,63.313131313131294,0.0
493,164.0,1376.0,61.5959595959596,0.0
494,164.0,1393.0,59.87878787878783,0.0
495,165.0,1384.0,60.787878787878775,0.0
496,165.0,1393.0,59.87878787878789,0.0
497,165.0,1358.0,63.414141414141355,0.0
498,166.0,1411.0,58.06060606060607,0.0
499,166.0,1402.0,58.969696969696955,0.0
500,166.0,1410.0,58.16161616161613,0.0
501,167.0,1384.0,60.78787878787882,0.0
502,167.0,1400.0,59.17171717171721,0.0
503,167.0,1388.0,60.383838383838324,0.0
504,168.0,1373.0,61.89898989898984,0.0
505,168.0,1395.0,59.67676767676767,0.0
506,168.0,1355.0,63.71717171717172,0.0
507,169.0,1368.0,62.404040404040394,0.0
508,169.0,1383.0,60.888888888888914,0.0
509,169.0,1363.0,62.909090909090914,0.0
510,170.0,1346.0,64.62626262626264,0.0
511,170.0,1314.0,67.85858585858585,0.0
512,170.0,1352.0,64.02020202020198,0.0
513,171.0,1354.0,63.81818181818183,0.0
514,171.0,1332.0,66.0404040404041,0.0
515,171.0,1357.0,63.51515151515156,0.0
516,172.0,1391.0,60.08080808080807,0.0
517,172.0,1377.0,61.49494949494949,0.0
518,172.0,1344.0,64.82828282828285,0.0
519,173.0,1408.0,58.36363636363638,0.0
520,173.0,1363.0,62.9090909090909,0.0
521,173.0,1329.0,66.34343434343434,0.0
522,174.0,1370.0,62.20202020202018,0.0
523,174.0,1419.0,57.25252525252526,0.0
524,174.0,1389.0,60.28282828282828,0.0
525,175.0,1351.0,64.12121212121211,0.0
526,175.0,1405.0,58.66666666666664,0.0
527,175.0,1362.0,63.010101010101,0.0
528,176.0,1397.0,59.47474747474747,0.0
529,176.0,1349.0,64.32323232323233,0.0
530,176.0,1385.0,60.68686868686869,0.0
531,177.0,1364.0,62.80808080808078,0.0
532,177.0,1399.0,59.27272727272726,0.0
533,177.0,1360.0,63.21212121212127,0.0
534,178.0,1368.0,62.40404040404045,0.0
535,178.0,1407.0,58.46464646464646,0.0
536,178.0,1372.0,61.99999999999998,0.0
537,179.0,1397.0,59.47474747474748,0.0
538,179.0,1396.0,59.57575757575759,0.0
539,179.0,1364.0,62.80808080808082,0.0
540,180.0,1349.0,64.32323232323236,0.0
541,180.0,1363.0,62.90909090909091,0.0
542,180.0,1351.0,64.12121212121212,0.0
543,181.0,1350.0,64.22222222222223,0.0
544,181.0,1362.0,63.01010101010102,0.0
545,181.0,1344.0,64.82828282828284,0.0
546,182.0,1356.0,63.6161616161616,0.0
547,182.0,1335.0,65.73737373737376,0.0
548,182.0,1373.0,61.89898989898984,0.0
549,183.0,1354.0,63.81818181818183,0.0
550,183.0,1363.0,62.90909090909085,0.0
551,183.0,1427.0,56.44444444444447,0.0
552,184.0,1340.0,65.23232323232324,0.0
553,184.0,1358.0,63.414141414141405,0.0
554,184.0,1351.0,64.12121212121215,0.0
555,185.0,1329.0,66.3434343434343,0.0
556,185.0,1383.0,60.88888888888891,0.0
557,185.0,1351.0,64.12121212121214,0.0
558,186.0,1347.0,64.52525252525255,0.0
559,186.0,1376.0,61.59595959595957,0.0
560,186.0,1366.0,62.60606060606055,0.0
561,187.0,1348.0,64.42424242424242,0.0
562,187.0,1454.0,53.717171717171745,0.0
563,187.0,1424.0,56.74747474747473,0.0
564,188.0,1365.0,62.70707070707073,0.0
565,188.0,1344.0,64.82828282828281,0.0
566,188.0,1395.0,59.676767676767696,0.0
567,189.0,1329.0,66.34343434343434,0.0
568,189.0,1344.0,64.82828282828282,0.0
569,189.0,1399.0,59.27272727272728,0.0
570,190.0,1333.0,65.93939393939398,0.0
571,190.0,1349.0,64.32323232323233,0.0
572,190.0,1378.0,61.39393939393938,0.0
573,191.0,1373.0,61.898989898989925,0.0
574,191.0,1325.0,66.74747474747474,0.0
575,191.0,1360.0,63.2121212121212,0.0
576,192.0,1373.0,61.898989898989925,0.0
577,192.0,1333.0,65.93939393939398,0.0
578,192.0,1325.0,66.74747474747475,0.0
579,193.0,1368.0,62.40404040404041,0.0
580,193.0,1364.0,62.80808080808075,0.0
581,193.0,1404.0,58.767676767676775,0.0
582,194.0,1351.0,64.12121212121215,0.0
583,194.0,1353.0,63.919191919191924,0.0
584,194.0,1393.0,59.878787878787875,0.0
585,195.0,1374.0,61.79797979797981,0.0
586,195.0,1370.0,62.20202020202021,0.0
587,195.0,1354.0,63.81818181818181,0.0
588,196.0,1382.0,60.989898989899025,0.0
589,196.0,1379.0,61.292929292929266,0.0
590,196.0,1325.0,66.74747474747478,0.0
591,197.0,1329.0,66.34343434343434,0.0
592,197.0,1344.0,64.82828282828285,0.0
593,197.0,1354.0,63.818181818181834,0.0
594,198.0,1415.0,57.65656565656564,0.0
595,198.0,1325.0,66.74747474747477,0.0
596,198.0,1348.0,64.42424242424244,0.0
597,199.0,1329.0,66.34343434343425,0.0
598,199.0,1402.0,58.969696969696955,0.0
599,199.0,1374.0,61.797979797979835,0.0
600,200.0,1361.0,63.111111111111136,0.0
601,200.0,1353.0,63.919191919191896,0.0
602,200.0,1367.0,62.50505050505052,0.0
603,201.0,1325.0,66.74747474747475,0.0
604,201.0,1329.0,66.34343434343432,0.0
605,201.0,1384.0,60.78787878787875,0.0
606,202.0,1344.0,64.82828282828282,0.0
