,episode,make_span,reward,no-op
189,63.0,1323.0,78.66666666666667,0.0
190,63.0,1290.0,81.99999999999999,0.0
191,63.0,1290.0,81.99999999999999,0.0
192,64.0,1326.0,78.36363636363639,0.0
193,64.0,1306.0,80.38383838383837,0.0
194,64.0,1290.0,82.00000000000001,0.0
195,65.0,1290.0,82.0,0.0
196,65.0,1306.0,80.38383838383834,0.0
197,65.0,1290.0,82.0,0.0
198,66.0,1310.0,79.97979797979797,0.0
199,66.0,1290.0,81.99999999999991,0.0
200,66.0,1290.0,82.0,0.0
201,67.0,1290.0,81.99999999999999,0.0
202,67.0,1290.0,81.99999999999996,0.0
203,67.0,1290.0,81.99999999999999,0.0
204,68.0,1290.0,82.0,0.0
205,68.0,1310.0,79.97979797979794,0.0
206,68.0,1290.0,81.99999999999999,0.0
207,69.0,1290.0,82.0,0.0
208,69.0,1290.0,81.99999999999991,0.0
209,69.0,1290.0,81.99999999999997,0.0
210,70.0,1306.0,80.38383838383835,0.0
211,70.0,1290.0,81.99999999999991,0.0
212,70.0,1290.0,82.0,0.0
213,71.0,1290.0,81.99999999999999,0.0
214,71.0,1290.0,82.0,0.0
215,71.0,1316.0,79.37373737373736,0.0
216,72.0,1290.0,81.99999999999991,0.0
217,72.0,1319.0,79.07070707070706,0.0
218,72.0,1290.0,82.0,0.0
219,73.0,1290.0,81.99999999999996,0.0
220,73.0,1306.0,80.38383838383837,0.0
221,73.0,1290.0,81.99999999999994,0.0
222,74.0,1290.0,82.00000000000001,0.0
223,74.0,1324.0,78.56565656565651,0.0
224,74.0,1310.0,79.97979797979794,0.0
225,75.0,1290.0,81.99999999999996,0.0
226,75.0,1290.0,81.99999999999999,0.0
227,75.0,1290.0,82.0,0.0
228,76.0,1305.0,80.48484848484844,0.0
229,76.0,1290.0,82.00000000000001,0.0
230,76.0,1290.0,81.99999999999999,0.0
231,77.0,1305.0,80.48484848484846,0.0
232,77.0,1290.0,81.99999999999999,0.0
233,77.0,1290.0,82.0,0.0
234,78.0,1290.0,82.0,0.0
235,78.0,1290.0,82.0,0.0
236,78.0,1305.0,80.4848484848485,0.0
237,79.0,1290.0,82.0,0.0
238,79.0,1332.0,77.75757575757571,0.0
239,79.0,1293.0,81.69696969696972,0.0
240,80.0,1310.0,79.97979797979794,0.0
241,80.0,1290.0,81.99999999999991,0.0
242,80.0,1290.0,81.99999999999996,0.0
243,81.0,1348.0,76.14141414141415,0.0
244,81.0,1290.0,81.99999999999999,0.0
245,81.0,1290.0,81.99999999999996,0.0
246,82.0,1290.0,82.0,0.0
247,82.0,1290.0,82.0,0.0
248,82.0,1310.0,79.97979797979794,0.0
249,83.0,1290.0,82.0,0.0
250,83.0,1290.0,81.99999999999999,0.0
251,83.0,1290.0,81.9999999999999,0.0
252,84.0,1290.0,81.99999999999999,0.0
253,84.0,1300.0,80.98989898989896,0.0
254,84.0,1290.0,82.0,0.0
255,85.0,1290.0,81.99999999999999,0.0
256,85.0,1290.0,81.99999999999994,0.0
257,85.0,1310.0,79.97979797979794,0.0
258,86.0,1329.0,78.06060606060603,0.0
259,86.0,1290.0,82.0,0.0
260,86.0,1290.0,81.99999999999997,0.0
261,87.0,1290.0,81.99999999999996,0.0
262,87.0,1290.0,82.0,0.0
263,87.0,1290.0,82.0,0.0
264,88.0,1290.0,81.99999999999999,0.0
265,88.0,1353.0,75.63636363636364,0.0
266,88.0,1290.0,81.99999999999994,0.0
267,89.0,1324.0,78.56565656565655,0.0
268,89.0,1290.0,82.00000000000001,0.0
269,89.0,1305.0,80.48484848484846,0.0
270,90.0,1290.0,82.00000000000003,0.0
271,90.0,1323.0,78.66666666666666,0.0
272,90.0,1290.0,81.99999999999997,0.0
273,91.0,1361.0,74.82828282828281,0.0
274,91.0,1290.0,82.00000000000003,0.0
275,91.0,1290.0,82.0,0.0
276,92.0,1290.0,82.0,0.0
277,92.0,1290.0,81.99999999999994,0.0
278,92.0,1290.0,82.0,0.0
279,93.0,1310.0,79.97979797979794,0.0
280,93.0,1290.0,81.99999999999999,0.0
281,93.0,1290.0,82.00000000000001,0.0
282,94.0,1290.0,82.0,0.0
283,94.0,1290.0,81.99999999999994,0.0
284,94.0,1290.0,82.0,0.0
285,95.0,1306.0,80.38383838383837,0.0
286,95.0,1290.0,82.0,0.0
287,95.0,1290.0,82.0,0.0
288,96.0,1290.0,81.99999999999996,0.0
289,96.0,1290.0,82.0,0.0
290,96.0,1290.0,81.99999999999999,0.0
291,97.0,1290.0,81.99999999999999,0.0
292,97.0,1290.0,82.0,0.0
293,97.0,1305.0,80.48484848484841,0.0
294,98.0,1290.0,82.0,0.0
295,98.0,1290.0,81.99999999999994,0.0
296,98.0,1290.0,82.0,0.0
297,99.0,1290.0,81.99999999999997,0.0
298,99.0,1290.0,82.0,0.0
299,99.0,1290.0,81.99999999999999,0.0
300,100.0,1290.0,81.99999999999999,0.0
301,100.0,1290.0,82.0,0.0
302,100.0,1290.0,81.99999999999999,0.0
303,101.0,1290.0,81.99999999999999,0.0
304,101.0,1290.0,82.0,0.0
305,101.0,1351.0,75.83838383838388,0.0
306,102.0,1290.0,81.99999999999999,0.0
307,102.0,1290.0,81.99999999999999,0.0
308,102.0,1290.0,82.0,0.0
309,103.0,1305.0,80.48484848484847,0.0
310,103.0,1290.0,82.0,0.0
311,103.0,1290.0,81.99999999999999,0.0
312,104.0,1290.0,82.0,0.0
313,104.0,1306.0,80.38383838383841,0.0
314,104.0,1290.0,81.99999999999994,0.0
315,105.0,1290.0,82.0,0.0
316,105.0,1290.0,82.0,0.0
317,105.0,1290.0,82.0,0.0
318,106.0,1290.0,82.0,0.0
319,106.0,1290.0,82.0,0.0
320,106.0,1290.0,82.0,0.0
321,107.0,1290.0,82.0,0.0
322,107.0,1290.0,82.0,0.0
323,107.0,1290.0,82.0,0.0
324,108.0,1300.0,80.98989898989899,0.0
325,108.0,1290.0,82.0,0.0
326,108.0,1290.0,82.0,0.0
327,109.0,1290.0,82.0,0.0
328,109.0,1290.0,81.99999999999999,0.0
329,109.0,1290.0,82.0,0.0
330,110.0,1290.0,82.0,0.0
331,110.0,1290.0,82.00000000000001,0.0
332,110.0,1290.0,81.99999999999999,0.0
333,111.0,1290.0,82.0,0.0
334,111.0,1290.0,81.99999999999994,0.0
335,111.0,1290.0,82.0,0.0
336,112.0,1290.0,81.99999999999999,0.0
337,112.0,1290.0,82.0,0.0
338,112.0,1305.0,80.48484848484846,0.0
339,113.0,1290.0,82.0,0.0
340,113.0,1290.0,81.99999999999997,0.0
341,113.0,1290.0,81.99999999999999,0.0
342,114.0,1290.0,81.99999999999999,0.0
343,114.0,1290.0,81.99999999999999,0.0
344,114.0,1290.0,82.0,0.0
345,115.0,1296.0,81.39393939393939,0.0
346,115.0,1300.0,80.98989898989895,0.0
347,115.0,1290.0,81.99999999999999,0.0
348,116.0,1290.0,82.0,0.0
349,116.0,1290.0,82.0,0.0
350,116.0,1333.0,77.6565656565657,0.0
351,117.0,1290.0,82.0,0.0
352,117.0,1290.0,82.0,0.0
353,117.0,1290.0,82.0,0.0
354,118.0,1290.0,82.00000000000001,0.0
355,118.0,1305.0,80.48484848484847,0.0
356,118.0,1299.0,81.0909090909091,0.0
357,119.0,1300.0,80.98989898989893,0.0
358,119.0,1290.0,81.99999999999999,0.0
359,119.0,1290.0,81.99999999999997,0.0
360,120.0,1374.0,73.51515151515152,0.0
361,120.0,1290.0,82.00000000000003,0.0
362,120.0,1290.0,81.99999999999999,0.0
363,121.0,1290.0,81.99999999999999,0.0
364,121.0,1290.0,81.99999999999999,0.0
365,121.0,1290.0,82.00000000000001,0.0
366,122.0,1314.0,79.5757575757576,0.0
367,122.0,1290.0,82.0,0.0
368,122.0,1290.0,82.00000000000001,0.0
369,123.0,1290.0,81.99999999999999,0.0
370,123.0,1290.0,82.0,0.0
371,123.0,1290.0,82.00000000000001,0.0
372,124.0,1290.0,82.0,0.0
373,124.0,1290.0,81.99999999999997,0.0
374,124.0,1290.0,82.00000000000001,0.0
375,125.0,1290.0,81.99999999999999,0.0
376,125.0,1290.0,82.0,0.0
377,125.0,1290.0,82.0,0.0
378,126.0,1290.0,82.0,0.0
379,126.0,1290.0,82.0,0.0
380,126.0,1306.0,80.38383838383835,0.0
381,127.0,1305.0,80.48484848484847,0.0
382,127.0,1290.0,82.0,0.0
383,127.0,1300.0,80.98989898989893,0.0
384,128.0,1290.0,82.0,0.0
385,128.0,1323.0,78.66666666666664,0.0
386,128.0,1305.0,80.48484848484846,0.0
387,129.0,1290.0,81.99999999999994,0.0
388,129.0,1290.0,81.99999999999997,0.0
389,129.0,1290.0,82.00000000000001,0.0
390,130.0,1290.0,82.0,0.0
391,130.0,1290.0,81.99999999999999,0.0
392,130.0,1300.0,80.98989898989893,0.0
393,131.0,1304.0,80.58585858585855,0.0
394,131.0,1290.0,82.00000000000001,0.0
395,131.0,1290.0,81.99999999999997,0.0
396,132.0,1290.0,82.0,0.0
397,132.0,1290.0,82.0,0.0
398,132.0,1290.0,82.00000000000001,0.0
399,133.0,1290.0,82.0,0.0
400,133.0,1290.0,81.99999999999999,0.0
401,133.0,1290.0,82.0,0.0
402,134.0,1290.0,81.99999999999999,0.0
403,134.0,1290.0,81.99999999999997,0.0
404,134.0,1290.0,82.00000000000001,0.0
405,135.0,1290.0,81.99999999999999,0.0
406,135.0,1341.0,76.8484848484848,0.0
407,135.0,1290.0,82.0,0.0
408,136.0,1295.0,81.49494949494951,0.0
409,136.0,1300.0,80.98989898989895,0.0
410,136.0,1290.0,82.0,0.0
411,137.0,1290.0,81.99999999999994,0.0
412,137.0,1290.0,81.99999999999994,0.0
413,137.0,1290.0,81.99999999999999,0.0
414,138.0,1348.0,76.14141414141419,0.0
415,138.0,1290.0,82.0,0.0
416,138.0,1290.0,82.0,0.0
417,139.0,1290.0,82.0,0.0
418,139.0,1311.0,79.87878787878786,0.0
419,139.0,1290.0,81.99999999999999,0.0
420,140.0,1290.0,82.0,0.0
421,140.0,1290.0,81.99999999999997,0.0
422,140.0,1290.0,81.99999999999999,0.0
423,141.0,1290.0,81.99999999999997,0.0
424,141.0,1300.0,80.98989898989896,0.0
425,141.0,1290.0,82.0,0.0
426,142.0,1290.0,81.99999999999996,0.0
427,142.0,1290.0,81.99999999999996,0.0
428,142.0,1290.0,81.99999999999997,0.0
429,143.0,1290.0,82.0,0.0
430,143.0,1290.0,81.99999999999999,0.0
431,143.0,1290.0,81.99999999999997,0.0
432,144.0,1290.0,82.0,0.0
433,144.0,1290.0,81.99999999999999,0.0
434,144.0,1290.0,81.99999999999997,0.0
435,145.0,1290.0,81.99999999999999,0.0
436,145.0,1290.0,82.0,0.0
437,145.0,1290.0,81.99999999999999,0.0
438,146.0,1300.0,80.98989898989895,0.0
439,146.0,1307.0,80.28282828282822,0.0
440,146.0,1290.0,82.0,0.0
441,147.0,1290.0,81.99999999999999,0.0
442,147.0,1295.0,81.4949494949495,0.0
443,147.0,1290.0,82.0,0.0
444,148.0,1290.0,81.99999999999994,0.0
445,148.0,1290.0,81.99999999999996,0.0
446,148.0,1290.0,81.99999999999997,0.0
447,149.0,1290.0,81.99999999999997,0.0
448,149.0,1290.0,81.99999999999996,0.0
449,149.0,1290.0,81.99999999999996,0.0
450,150.0,1290.0,81.99999999999999,0.0
451,150.0,1290.0,81.99999999999994,0.0
452,150.0,1310.0,79.9797979797979,0.0
453,151.0,1290.0,81.99999999999996,0.0
454,151.0,1290.0,81.99999999999996,0.0
455,151.0,1290.0,82.0,0.0
456,152.0,1290.0,81.99999999999999,0.0
457,152.0,1290.0,81.99999999999994,0.0
458,152.0,1290.0,82.0,0.0
459,153.0,1290.0,81.99999999999999,0.0
460,153.0,1290.0,81.99999999999999,0.0
461,153.0,1300.0,80.98989898989895,0.0
462,154.0,1290.0,81.99999999999996,0.0
463,154.0,1290.0,81.99999999999997,0.0
464,154.0,1290.0,82.0,0.0
465,155.0,1290.0,81.99999999999996,0.0
466,155.0,1290.0,81.99999999999999,0.0
467,155.0,1290.0,81.99999999999999,0.0
468,156.0,1290.0,81.99999999999999,0.0
469,156.0,1290.0,81.99999999999999,0.0
470,156.0,1290.0,81.99999999999999,0.0
471,157.0,1290.0,81.99999999999997,0.0
472,157.0,1290.0,81.99999999999999,0.0
473,157.0,1300.0,80.98989898989895,0.0
474,158.0,1290.0,81.99999999999996,0.0
475,158.0,1296.0,81.39393939393938,0.0
476,158.0,1290.0,81.99999999999996,0.0
477,159.0,1290.0,82.0,0.0
478,159.0,1290.0,81.99999999999997,0.0
479,159.0,1290.0,82.0,0.0
480,160.0,1290.0,81.99999999999999,0.0
481,160.0,1290.0,81.99999999999996,0.0
482,160.0,1290.0,81.99999999999999,0.0
483,161.0,1290.0,82.0,0.0
484,161.0,1290.0,81.99999999999996,0.0
485,161.0,1290.0,81.99999999999994,0.0
486,162.0,1290.0,82.0,0.0
487,162.0,1290.0,81.99999999999999,0.0
488,162.0,1290.0,81.99999999999996,0.0
489,163.0,1290.0,81.99999999999999,0.0
490,163.0,1290.0,82.0,0.0
491,163.0,1290.0,82.0,0.0
492,164.0,1290.0,81.99999999999999,0.0
493,164.0,1290.0,81.99999999999996,0.0
494,164.0,1290.0,81.99999999999999,0.0
495,165.0,1290.0,81.99999999999999,0.0
496,165.0,1290.0,81.99999999999999,0.0
497,165.0,1290.0,81.99999999999999,0.0
498,166.0,1290.0,81.99999999999999,0.0
499,166.0,1290.0,81.99999999999999,0.0
500,166.0,1290.0,81.99999999999999,0.0
501,167.0,1290.0,81.99999999999997,0.0
502,167.0,1290.0,82.0,0.0
503,167.0,1290.0,81.99999999999997,0.0
504,168.0,1290.0,81.99999999999996,0.0
505,168.0,1290.0,81.99999999999999,0.0
506,168.0,1324.0,78.56565656565652,0.0
507,169.0,1290.0,81.99999999999999,0.0
508,169.0,1290.0,81.99999999999999,0.0
509,169.0,1290.0,81.99999999999999,0.0
510,170.0,1290.0,82.0,0.0
511,170.0,1290.0,81.99999999999999,0.0
512,170.0,1290.0,81.99999999999999,0.0
513,171.0,1340.0,76.94949494949493,0.0
514,171.0,1290.0,82.0,0.0
515,171.0,1290.0,81.99999999999999,0.0
516,172.0,1290.0,81.99999999999996,0.0
517,172.0,1305.0,80.48484848484851,0.0
518,172.0,1290.0,82.0,0.0
519,173.0,1290.0,81.99999999999999,0.0
520,173.0,1290.0,81.99999999999999,0.0
521,173.0,1367.0,74.22222222222219,0.0
522,174.0,1290.0,82.0,0.0
523,174.0,1290.0,81.99999999999999,0.0
524,174.0,1290.0,81.99999999999999,0.0
525,175.0,1290.0,81.99999999999996,0.0
526,175.0,1290.0,81.99999999999999,0.0
527,175.0,1300.0,80.98989898989893,0.0
528,176.0,1290.0,82.00000000000001,0.0
529,176.0,1290.0,81.99999999999996,0.0
530,176.0,1290.0,81.99999999999999,0.0
531,177.0,1290.0,81.99999999999999,0.0
532,177.0,1290.0,81.99999999999999,0.0
533,177.0,1290.0,81.99999999999996,0.0
534,178.0,1290.0,81.99999999999999,0.0
535,178.0,1290.0,81.99999999999999,0.0
536,178.0,1290.0,82.0,0.0
537,179.0,1290.0,82.0,0.0
538,179.0,1290.0,81.99999999999996,0.0
539,179.0,1290.0,81.99999999999999,0.0
540,180.0,1290.0,81.99999999999999,0.0
541,180.0,1290.0,81.99999999999999,0.0
542,180.0,1290.0,82.0,0.0
543,181.0,1290.0,81.99999999999997,0.0
544,181.0,1290.0,81.99999999999999,0.0
545,181.0,1290.0,81.99999999999999,0.0
546,182.0,1290.0,82.0,0.0
547,182.0,1290.0,81.99999999999999,0.0
548,182.0,1290.0,82.0,0.0
549,183.0,1290.0,82.0,0.0
550,183.0,1290.0,82.0,0.0
551,183.0,1290.0,81.99999999999997,0.0
552,184.0,1290.0,81.99999999999999,0.0
553,184.0,1290.0,81.99999999999999,0.0
554,184.0,1290.0,82.0,0.0
555,185.0,1290.0,82.0,0.0
556,185.0,1290.0,81.99999999999999,0.0
557,185.0,1290.0,82.00000000000003,0.0
