,episode,make_span,reward,no-op
610,203.0,5863.0,853.7575757575779,0.0
611,203.0,5957.0,834.7676767676772,0.0
612,204.0,5860.0,854.3636363636357,0.0
613,204.0,5827.0,861.0303030303046,0.0
614,204.0,5929.0,840.4242424242434,0.0
615,205.0,5917.0,842.8484848484851,0.0
616,205.0,5924.0,841.4343434343435,0.0
617,205.0,5812.0,864.0606060606051,0.0
618,206.0,5861.0,854.1616161616192,0.0
619,206.0,5841.0,858.2020202020207,0.0
620,206.0,5895.0,847.2929292929316,0.0
621,207.0,5814.0,863.6565656565667,0.0
622,207.0,5892.0,847.8989898989903,0.0
623,207.0,5809.0,864.6666666666656,0.0
624,208.0,5786.0,869.3131313131306,0.0
625,208.0,5956.0,834.9696969696979,0.0
626,208.0,5928.0,840.6262626262621,0.0
627,209.0,5907.0,844.8686868686871,0.0
628,209.0,5838.0,858.8080808080803,0.0
629,209.0,5905.0,845.2727272727274,0.0
630,210.0,5837.0,859.010101010102,0.0
631,210.0,5918.0,842.6464646464649,0.0
632,210.0,5894.0,847.4949494949506,0.0
633,211.0,5944.0,837.3939393939387,0.0
634,211.0,5925.0,841.2323232323247,0.0
635,211.0,5921.0,842.0404040404039,0.0
636,212.0,5838.0,858.808080808082,0.0
637,212.0,5855.0,855.3737373737381,0.0
638,212.0,5868.0,852.7474747474743,0.0
639,213.0,5792.0,868.1010101010105,0.0
640,213.0,5810.0,864.4646464646488,0.0
641,213.0,5878.0,850.7272727272739,0.0
642,214.0,5812.0,864.0606060606067,0.0
643,214.0,5954.0,835.3737373737366,0.0
644,214.0,5843.0,857.7979797979809,0.0
645,215.0,5909.0,844.4646464646447,0.0
646,215.0,5836.0,859.212121212122,0.0
647,215.0,5834.0,859.6161616161622,0.0
648,216.0,5937.0,838.8080808080821,0.0
649,216.0,5900.0,846.2828282828278,0.0
650,216.0,5857.0,854.9696969696989,0.0
651,217.0,5847.0,856.989898989897,0.0
652,217.0,5854.0,855.5757575757578,0.0
653,217.0,5800.0,866.4848484848484,0.0
654,218.0,5751.0,876.3838383838382,0.0
655,218.0,5894.0,847.4949494949514,0.0
656,218.0,5864.0,853.5555555555544,0.0
657,219.0,5872.0,851.9393939393927,0.0
658,219.0,5902.0,845.8787878787867,0.0
659,219.0,5880.0,850.3232323232336,0.0
660,220.0,5818.0,862.8484848484852,0.0
661,220.0,5933.0,839.6161616161611,0.0
662,220.0,5930.0,840.2222222222217,0.0
663,221.0,5869.0,852.5454545454542,0.0
664,221.0,5896.0,847.090909090911,0.0
665,221.0,5788.0,868.9090909090909,0.0
666,222.0,5880.0,850.3232323232328,0.0
667,222.0,5769.0,872.7474747474757,0.0
668,222.0,5826.0,861.2323232323242,0.0
669,223.0,6003.0,825.4747474747488,0.0
670,223.0,5935.0,839.2121212121212,0.0
671,223.0,5896.0,847.0909090909095,0.0
672,224.0,5795.0,867.4949494949504,0.0
673,224.0,5866.0,853.1515151515136,0.0
674,224.0,5826.0,861.232323232324,0.0
675,225.0,5813.0,863.8585858585861,0.0
676,225.0,5898.0,846.6868686868692,0.0
677,225.0,5803.0,865.8787878787876,0.0
678,226.0,5860.0,854.363636363637,0.0
679,226.0,5837.0,859.0101010101005,0.0
680,226.0,5841.0,858.2020202020192,0.0
681,227.0,6015.0,823.0505050505034,0.0
682,227.0,5883.0,849.7171717171716,0.0
683,227.0,5851.0,856.1818181818179,0.0
684,228.0,5878.0,850.7272727272723,0.0
685,228.0,5977.0,830.7272727272731,0.0
686,228.0,5793.0,867.898989898989,0.0
687,229.0,5905.0,845.2727272727267,0.0
688,229.0,5785.0,869.5151515151509,0.0
689,229.0,5833.0,859.8181818181813,0.0
690,230.0,5835.0,859.4141414141399,0.0
691,230.0,5890.0,848.3030303030303,0.0
692,230.0,5849.0,856.5858585858584,0.0
693,231.0,5878.0,850.7272727272742,0.0
694,231.0,5892.0,847.8989898989896,0.0
695,231.0,5818.0,862.8484848484841,0.0
696,232.0,5875.0,851.3333333333329,0.0
697,232.0,5836.0,859.2121212121217,0.0
698,232.0,5857.0,854.9696969696975,0.0
699,233.0,5806.0,865.2727272727261,0.0
700,233.0,5868.0,852.7474747474736,0.0
701,233.0,5833.0,859.8181818181837,0.0
702,234.0,5807.0,865.070707070708,0.0
703,234.0,5888.0,848.7070707070709,0.0
704,234.0,5767.0,873.1515151515156,0.0
