,episode,make_span,reward,no-op
89,29.0,974.0,4.828282828282829,0.0
90,30.0,974.0,4.828282828282829,0.0
91,30.0,974.0,4.828282828282829,0.0
92,30.0,986.0,3.616161616161613,0.0
93,31.0,974.0,4.828282828282827,0.0
94,31.0,974.0,4.8282828282828305,0.0
95,31.0,974.0,4.828282828282829,0.0
96,32.0,974.0,4.828282828282831,0.0
97,32.0,974.0,4.828282828282829,0.0
98,32.0,974.0,4.828282828282829,0.0
99,33.0,974.0,4.828282828282829,0.0
100,33.0,974.0,4.828282828282829,0.0
101,33.0,974.0,4.828282828282829,0.0
102,34.0,974.0,4.828282828282827,0.0
103,34.0,974.0,4.828282828282829,0.0
104,34.0,974.0,4.828282828282829,0.0
105,35.0,974.0,4.828282828282829,0.0
106,35.0,974.0,4.828282828282829,0.0
107,35.0,974.0,4.828282828282831,0.0
108,36.0,998.0,2.404040404040405,0.0
109,36.0,974.0,4.828282828282828,0.0
110,36.0,974.0,4.828282828282832,0.0
111,37.0,974.0,4.8282828282828305,0.0
112,37.0,974.0,4.828282828282829,0.0
113,37.0,1016.0,0.5858585858585883,0.0
114,38.0,974.0,4.8282828282828305,0.0
115,38.0,974.0,4.828282828282829,0.0
116,38.0,974.0,4.828282828282829,0.0
117,39.0,974.0,4.828282828282829,0.0
118,39.0,974.0,4.828282828282829,0.0
119,39.0,974.0,4.828282828282829,0.0
120,40.0,974.0,4.828282828282831,0.0
121,40.0,974.0,4.828282828282827,0.0
122,40.0,974.0,4.828282828282829,0.0
123,41.0,974.0,4.828282828282828,0.0
124,41.0,974.0,4.828282828282829,0.0
125,41.0,974.0,4.828282828282828,0.0
126,42.0,974.0,4.828282828282829,0.0
127,42.0,974.0,4.828282828282829,0.0
128,42.0,974.0,4.828282828282829,0.0
129,43.0,974.0,4.828282828282828,0.0
130,43.0,974.0,4.8282828282828305,0.0
131,43.0,974.0,4.8282828282828305,0.0
132,44.0,974.0,4.828282828282829,0.0
133,44.0,974.0,4.828282828282833,0.0
134,44.0,974.0,4.828282828282835,0.0
135,45.0,974.0,4.828282828282829,0.0
136,45.0,974.0,4.828282828282828,0.0
137,45.0,974.0,4.828282828282829,0.0
138,46.0,974.0,4.828282828282829,0.0
139,46.0,974.0,4.828282828282831,0.0
140,46.0,974.0,4.828282828282833,0.0
141,47.0,974.0,4.828282828282828,0.0
142,47.0,1026.0,-0.42424242424242564,0.0
143,47.0,974.0,4.828282828282831,0.0
144,48.0,974.0,4.828282828282831,0.0
145,48.0,974.0,4.828282828282827,0.0
146,48.0,974.0,4.828282828282829,0.0
147,49.0,974.0,4.828282828282829,0.0
148,49.0,974.0,4.8282828282828305,0.0
149,49.0,974.0,4.828282828282829,0.0
150,50.0,974.0,4.828282828282829,0.0
151,50.0,974.0,4.828282828282833,0.0
152,50.0,974.0,4.828282828282829,0.0
153,51.0,974.0,4.828282828282829,0.0
154,51.0,974.0,4.828282828282827,0.0
155,51.0,974.0,4.828282828282829,0.0
156,52.0,974.0,4.828282828282827,0.0
157,52.0,1018.0,0.38383838383838986,0.0
158,52.0,974.0,4.8282828282828305,0.0
159,53.0,974.0,4.828282828282829,0.0
160,53.0,974.0,4.828282828282827,0.0
161,53.0,974.0,4.828282828282829,0.0
162,54.0,974.0,4.828282828282829,0.0
163,54.0,974.0,4.828282828282833,0.0
164,54.0,974.0,4.828282828282829,0.0
165,55.0,974.0,4.828282828282833,0.0
166,55.0,974.0,4.8282828282828305,0.0
167,55.0,974.0,4.828282828282829,0.0
168,56.0,974.0,4.8282828282828305,0.0
169,56.0,974.0,4.828282828282829,0.0
170,56.0,974.0,4.8282828282828305,0.0
171,57.0,974.0,4.828282828282828,0.0
172,57.0,974.0,4.828282828282827,0.0
173,57.0,974.0,4.828282828282829,0.0
174,58.0,974.0,4.8282828282828305,0.0
175,58.0,974.0,4.828282828282827,0.0
176,58.0,974.0,4.828282828282829,0.0
177,59.0,974.0,4.828282828282829,0.0
178,59.0,974.0,4.828282828282829,0.0
179,59.0,974.0,4.828282828282829,0.0
180,60.0,1035.0,-1.3333333333333313,0.0
181,60.0,974.0,4.8282828282828305,0.0
182,60.0,974.0,4.828282828282827,0.0
183,61.0,974.0,4.828282828282828,0.0
184,61.0,974.0,4.828282828282827,0.0
185,61.0,974.0,4.828282828282832,0.0
186,62.0,974.0,4.828282828282832,0.0
187,62.0,974.0,4.828282828282827,0.0
188,62.0,974.0,4.8282828282828305,0.0
189,63.0,974.0,4.8282828282828305,0.0
190,63.0,974.0,4.8282828282828305,0.0
191,63.0,974.0,4.8282828282828305,0.0
192,64.0,974.0,4.828282828282829,0.0
193,64.0,974.0,4.8282828282828305,0.0
194,64.0,974.0,4.828282828282829,0.0
195,65.0,974.0,4.828282828282827,0.0
196,65.0,974.0,4.828282828282832,0.0
197,65.0,974.0,4.8282828282828305,0.0
198,66.0,974.0,4.8282828282828305,0.0
199,66.0,974.0,4.828282828282827,0.0
200,66.0,974.0,4.8282828282828305,0.0
201,67.0,974.0,4.82828282828283,0.0
202,67.0,974.0,4.828282828282832,0.0
203,67.0,974.0,4.8282828282828305,0.0
204,68.0,974.0,4.8282828282828305,0.0
205,68.0,974.0,4.8282828282828305,0.0
206,68.0,974.0,4.828282828282832,0.0
207,69.0,974.0,4.8282828282828305,0.0
208,69.0,974.0,4.828282828282829,0.0
209,69.0,974.0,4.828282828282832,0.0
210,70.0,974.0,4.828282828282832,0.0
211,70.0,974.0,4.8282828282828305,0.0
212,70.0,974.0,4.8282828282828305,0.0
