,episode,make_span,reward,no-op
229,76.0,1501.0,9.727272727272737,0.0
230,76.0,1427.0,20.93939393939396,0.0
231,77.0,1508.0,8.666666666666668,0.0
232,77.0,1444.0,18.36363636363637,0.0
233,77.0,1545.0,3.0606060606060534,0.0
234,78.0,1397.0,25.484848484848495,0.0
235,78.0,1485.0,12.151515151515172,0.0
236,78.0,1456.0,16.545454545454525,0.0
237,79.0,1427.0,20.939393939393927,0.0
238,79.0,1437.0,19.42424242424242,0.0
239,79.0,1436.0,19.57575757575757,0.0
240,80.0,1397.0,25.484848484848495,0.0
241,80.0,1488.0,11.696969696969695,0.0
242,80.0,1474.0,13.818181818181813,0.0
243,81.0,1417.0,22.454545454545467,0.0
244,81.0,1426.0,21.090909090909097,0.0
245,81.0,1461.0,15.787878787878778,0.0
246,82.0,1490.0,11.39393939393938,0.0
247,82.0,1450.0,17.45454545454544,0.0
248,82.0,1518.0,7.151515151515144,0.0
249,83.0,1425.0,21.242424242424235,0.0
250,83.0,1428.0,20.787878787878775,0.0
251,83.0,1419.0,22.151515151515163,0.0
252,84.0,1417.0,22.45454545454546,0.0
253,84.0,1435.0,19.727272727272723,0.0
254,84.0,1455.0,16.69696969696968,0.0
255,85.0,1419.0,22.151515151515163,0.0
256,85.0,1477.0,13.36363636363635,0.0
257,85.0,1507.0,8.81818181818182,0.0
258,86.0,1401.0,24.87878787878791,0.0
259,86.0,1436.0,19.575757575757564,0.0
260,86.0,1410.0,23.51515151515148,0.0
261,87.0,1466.0,15.03030303030302,0.0
262,87.0,1429.0,20.63636363636367,0.0
263,87.0,1514.0,7.757575757575774,0.0
264,88.0,1464.0,15.333333333333337,0.0
265,88.0,1502.0,9.57575757575759,0.0
266,88.0,1455.0,16.696969696969674,0.0
267,89.0,1419.0,22.151515151515145,0.0
268,89.0,1474.0,13.818181818181806,0.0
269,89.0,1421.0,21.848484848484855,0.0
270,90.0,1445.0,18.212121212121207,0.0
271,90.0,1468.0,14.727272727272727,0.0
272,90.0,1439.0,19.121212121212114,0.0
273,91.0,1445.0,18.21212121212121,0.0
274,91.0,1451.0,17.303030303030294,0.0
275,91.0,1441.0,18.818181818181802,0.0
276,92.0,1426.0,21.090909090909104,0.0
277,92.0,1417.0,22.45454545454546,0.0
278,92.0,1418.0,22.303030303030294,0.0
279,93.0,1499.0,10.030303030303028,0.0
280,93.0,1458.0,16.24242424242424,0.0
281,93.0,1463.0,15.484848484848488,0.0
282,94.0,1475.0,13.666666666666664,0.0
283,94.0,1397.0,25.484848484848495,0.0
284,94.0,1384.0,27.45454545454543,0.0
285,95.0,1437.0,19.424242424242422,0.0
286,95.0,1470.0,14.424242424242426,0.0
287,95.0,1463.0,15.484848484848488,0.0
288,96.0,1401.0,24.87878787878789,0.0
289,96.0,1437.0,19.424242424242422,0.0
290,96.0,1453.0,16.999999999999996,0.0
291,97.0,1464.0,15.333333333333332,0.0
292,97.0,1464.0,15.333333333333307,0.0
293,97.0,1435.0,19.727272727272712,0.0
294,98.0,1437.0,19.42424242424244,0.0
295,98.0,1480.0,12.909090909090892,0.0
296,98.0,1440.0,18.96969696969696,0.0
297,99.0,1446.0,18.060606060606055,0.0
298,99.0,1465.0,15.181818181818162,0.0
299,99.0,1545.0,3.0606060606060534,0.0
300,100.0,1419.0,22.15151515151514,0.0
301,100.0,1457.0,16.393939393939387,0.0
302,100.0,1551.0,2.1515151515151496,0.0
303,101.0,1441.0,18.818181818181795,0.0
304,101.0,1397.0,25.484848484848488,0.0
305,101.0,1427.0,20.939393939393963,0.0
306,102.0,1451.0,17.303030303030287,0.0
307,102.0,1446.0,18.060606060606055,0.0
308,102.0,1447.0,17.909090909090907,0.0
309,103.0,1417.0,22.45454545454546,0.0
310,103.0,1417.0,22.45454545454546,0.0
311,103.0,1451.0,17.303030303030297,0.0
312,104.0,1417.0,22.45454545454544,0.0
313,104.0,1397.0,25.484848484848488,0.0
314,104.0,1452.0,17.15151515151513,0.0
315,105.0,1460.0,15.939393939393934,0.0
316,105.0,1417.0,22.45454545454542,0.0
317,105.0,1397.0,25.484848484848488,0.0
318,106.0,1397.0,25.484848484848495,0.0
319,106.0,1417.0,22.45454545454544,0.0
320,106.0,1508.0,8.666666666666675,0.0
321,107.0,1417.0,22.454545454545446,0.0
322,107.0,1451.0,17.303030303030305,0.0
323,107.0,1455.0,16.69696969696969,0.0
324,108.0,1410.0,23.515151515151498,0.0
325,108.0,1419.0,22.15151515151516,0.0
326,108.0,1397.0,25.484848484848495,0.0
327,109.0,1452.0,17.151515151515138,0.0
328,109.0,1469.0,14.57575757575757,0.0
329,109.0,1437.0,19.42424242424244,0.0
330,110.0,1381.0,27.9090909090909,0.0
331,110.0,1396.0,25.636363636363637,0.0
332,110.0,1419.0,22.151515151515163,0.0
333,111.0,1427.0,20.93939393939392,0.0
334,111.0,1435.0,19.727272727272712,0.0
335,111.0,1409.0,23.66666666666664,0.0
336,112.0,1446.0,18.060606060606077,0.0
337,112.0,1461.0,15.787878787878785,0.0
338,112.0,1397.0,25.484848484848488,0.0
339,113.0,1448.0,17.757575757575758,0.0
340,113.0,1393.0,26.090909090909065,0.0
341,113.0,1429.0,20.636363636363658,0.0
342,114.0,1521.0,6.696969696969689,0.0
343,114.0,1398.0,25.33333333333334,0.0
344,114.0,1391.0,26.393939393939377,0.0
345,115.0,1464.0,15.333333333333318,0.0
346,115.0,1409.0,23.666666666666664,0.0
347,115.0,1452.0,17.151515151515156,0.0
348,116.0,1437.0,19.424242424242422,0.0
349,116.0,1455.0,16.6969696969697,0.0
350,116.0,1417.0,22.454545454545453,0.0
351,117.0,1510.0,8.36363636363637,0.0
352,117.0,1497.0,10.33333333333335,0.0
353,117.0,1388.0,26.848484848484865,0.0
354,118.0,1396.0,25.63636363636363,0.0
355,118.0,1450.0,17.45454545454545,0.0
356,118.0,1424.0,21.393939393939384,0.0
357,119.0,1409.0,23.66666666666667,0.0
358,119.0,1468.0,14.727272727272712,0.0
359,119.0,1461.0,15.787878787878778,0.0
360,120.0,1409.0,23.666666666666664,0.0
361,120.0,1455.0,16.696969696969706,0.0
362,120.0,1396.0,25.636363636363637,0.0
363,121.0,1435.0,19.727272727272734,0.0
364,121.0,1427.0,20.939393939393938,0.0
365,121.0,1409.0,23.66666666666665,0.0
366,122.0,1409.0,23.666666666666664,0.0
367,122.0,1461.0,15.787878787878793,0.0
368,122.0,1409.0,23.666666666666664,0.0
369,123.0,1418.0,22.303030303030294,0.0
370,123.0,1396.0,25.636363636363637,0.0
371,123.0,1411.0,23.363636363636367,0.0
372,124.0,1435.0,19.727272727272716,0.0
373,124.0,1396.0,25.636363636363637,0.0
374,124.0,1460.0,15.939393939393938,0.0
375,125.0,1469.0,14.575757575757581,0.0
376,125.0,1456.0,16.545454545454547,0.0
377,125.0,1451.0,17.303030303030315,0.0
378,126.0,1396.0,25.63636363636363,0.0
379,126.0,1396.0,25.63636363636363,0.0
380,126.0,1466.0,15.030303030303006,0.0
381,127.0,1448.0,17.757575757575765,0.0
382,127.0,1423.0,21.54545454545453,0.0
383,127.0,1409.0,23.666666666666682,0.0
384,128.0,1416.0,22.606060606060616,0.0
385,128.0,1396.0,25.63636363636363,0.0
386,128.0,1409.0,23.66666666666667,0.0
387,129.0,1396.0,25.636363636363644,0.0
388,129.0,1454.0,16.848484848484844,0.0
389,129.0,1411.0,23.36363636363636,0.0
390,130.0,1409.0,23.666666666666696,0.0
391,130.0,1462.0,15.636363636363612,0.0
392,130.0,1425.0,21.24242424242427,0.0
393,131.0,1545.0,3.060606060606043,0.0
394,131.0,1396.0,25.636363636363637,0.0
395,131.0,1409.0,23.666666666666696,0.0
396,132.0,1381.0,27.909090909090903,0.0
397,132.0,1396.0,25.63636363636363,0.0
398,132.0,1386.0,27.151515151515156,0.0
399,133.0,1431.0,20.333333333333343,0.0
400,133.0,1409.0,23.666666666666664,0.0
401,133.0,1409.0,23.666666666666664,0.0
402,134.0,1441.0,18.818181818181827,0.0
403,134.0,1396.0,25.636363636363637,0.0
404,134.0,1396.0,25.636363636363637,0.0
405,135.0,1435.0,19.727272727272712,0.0
406,135.0,1442.0,18.66666666666665,0.0
407,135.0,1396.0,25.636363636363637,0.0
408,136.0,1456.0,16.545454545454536,0.0
409,136.0,1435.0,19.72727272727272,0.0
410,136.0,1461.0,15.787878787878782,0.0
411,137.0,1396.0,25.636363636363637,0.0
412,137.0,1409.0,23.66666666666667,0.0
413,137.0,1433.0,20.030303030303024,0.0
414,138.0,1396.0,25.636363636363637,0.0
415,138.0,1396.0,25.636363636363637,0.0
416,138.0,1417.0,22.454545454545453,0.0
417,139.0,1396.0,25.636363636363637,0.0
418,139.0,1455.0,16.69696969696969,0.0
419,139.0,1396.0,25.636363636363637,0.0
420,140.0,1423.0,21.54545454545451,0.0
421,140.0,1468.0,14.727272727272734,0.0
422,140.0,1521.0,6.696969696969689,0.0
423,141.0,1381.0,27.909090909090903,0.0
424,141.0,1384.0,27.45454545454543,0.0
425,141.0,1417.0,22.454545454545453,0.0
426,142.0,1397.0,25.484848484848506,0.0
427,142.0,1409.0,23.66666666666667,0.0
428,142.0,1396.0,25.636363636363637,0.0
429,143.0,1397.0,25.484848484848495,0.0
430,143.0,1396.0,25.636363636363637,0.0
431,143.0,1396.0,25.636363636363637,0.0
432,144.0,1396.0,25.636363636363637,0.0
433,144.0,1396.0,25.636363636363637,0.0
434,144.0,1436.0,19.57575757575757,0.0
435,145.0,1435.0,19.72727272727272,0.0
436,145.0,1393.0,26.090909090909083,0.0
437,145.0,1397.0,25.484848484848488,0.0
438,146.0,1393.0,26.090909090909083,0.0
439,146.0,1396.0,25.636363636363644,0.0
440,146.0,1396.0,25.636363636363637,0.0
441,147.0,1396.0,25.636363636363637,0.0
442,147.0,1396.0,25.636363636363644,0.0
443,147.0,1396.0,25.636363636363637,0.0
444,148.0,1466.0,15.03030303030302,0.0
445,148.0,1388.0,26.84848484848488,0.0
446,148.0,1463.0,15.484848484848456,0.0
447,149.0,1409.0,23.66666666666668,0.0
448,149.0,1411.0,23.36363636363636,0.0
449,149.0,1436.0,19.57575757575758,0.0
450,150.0,1390.0,26.54545454545457,0.0
451,150.0,1441.0,18.818181818181813,0.0
452,150.0,1409.0,23.66666666666666,0.0
453,151.0,1396.0,25.636363636363637,0.0
454,151.0,1415.0,22.757575757575772,0.0
455,151.0,1396.0,25.63636363636363,0.0
456,152.0,1417.0,22.454545454545446,0.0
457,152.0,1409.0,23.66666666666667,0.0
458,152.0,1393.0,26.090909090909072,0.0
459,153.0,1396.0,25.636363636363637,0.0
460,153.0,1390.0,26.54545454545457,0.0
461,153.0,1486.0,11.99999999999999,0.0
462,154.0,1419.0,22.151515151515152,0.0
463,154.0,1381.0,27.909090909090917,0.0
464,154.0,1390.0,26.54545454545457,0.0
465,155.0,1396.0,25.636363636363637,0.0
466,155.0,1409.0,23.66666666666667,0.0
467,155.0,1396.0,25.636363636363654,0.0
468,156.0,1461.0,15.787878787878789,0.0
469,156.0,1417.0,22.45454545454546,0.0
470,156.0,1411.0,23.363636363636356,0.0
471,157.0,1384.0,27.454545454545467,0.0
472,157.0,1396.0,25.636363636363637,0.0
473,157.0,1409.0,23.66666666666667,0.0
474,158.0,1396.0,25.636363636363637,0.0
475,158.0,1396.0,25.63636363636363,0.0
476,158.0,1396.0,25.636363636363637,0.0
477,159.0,1417.0,22.45454545454546,0.0
478,159.0,1393.0,26.09090909090908,0.0
479,159.0,1409.0,23.666666666666664,0.0
480,160.0,1396.0,25.636363636363637,0.0
481,160.0,1393.0,26.090909090909072,0.0
482,160.0,1397.0,25.484848484848488,0.0
483,161.0,1393.0,26.090909090909072,0.0
484,161.0,1426.0,21.090909090909104,0.0
485,161.0,1396.0,25.636363636363644,0.0
486,162.0,1396.0,25.636363636363637,0.0
487,162.0,1413.0,23.060606060606077,0.0
488,162.0,1396.0,25.63636363636363,0.0
489,163.0,1384.0,27.45454545454546,0.0
490,163.0,1396.0,25.63636363636363,0.0
491,163.0,1426.0,21.090909090909104,0.0
492,164.0,1396.0,25.636363636363644,0.0
493,164.0,1396.0,25.636363636363637,0.0
494,164.0,1396.0,25.636363636363637,0.0
495,165.0,1396.0,25.636363636363637,0.0
496,165.0,1396.0,25.636363636363637,0.0
497,165.0,1461.0,15.787878787878789,0.0
498,166.0,1396.0,25.636363636363637,0.0
499,166.0,1461.0,15.787878787878785,0.0
500,166.0,1446.0,18.060606060606077,0.0
501,167.0,1388.0,26.848484848484865,0.0
502,167.0,1393.0,26.090909090909072,0.0
503,167.0,1388.0,26.84848484848485,0.0
504,168.0,1409.0,23.66666666666667,0.0
505,168.0,1409.0,23.666666666666682,0.0
506,168.0,1417.0,22.454545454545446,0.0
507,169.0,1374.0,28.969696969696955,0.0
508,169.0,1417.0,22.45454545454546,0.0
509,169.0,1485.0,12.15151515151516,0.0
510,170.0,1458.0,16.242424242424253,0.0
511,170.0,1393.0,26.090909090909072,0.0
512,170.0,1461.0,15.787878787878775,0.0
513,171.0,1411.0,23.363636363636353,0.0
514,171.0,1393.0,26.09090909090908,0.0
515,171.0,1381.0,27.909090909090903,0.0
516,172.0,1417.0,22.454545454545446,0.0
517,172.0,1461.0,15.787878787878778,0.0
518,172.0,1396.0,25.63636363636363,0.0
519,173.0,1396.0,25.636363636363644,0.0
520,173.0,1396.0,25.636363636363637,0.0
521,173.0,1461.0,15.787878787878789,0.0
522,174.0,1411.0,23.363636363636353,0.0
523,174.0,1417.0,22.454545454545453,0.0
524,174.0,1411.0,23.36363636363636,0.0
525,175.0,1490.0,11.393939393939387,0.0
526,175.0,1417.0,22.45454545454546,0.0
527,175.0,1396.0,25.636363636363637,0.0
528,176.0,1396.0,25.636363636363637,0.0
529,176.0,1411.0,23.363636363636353,0.0
530,176.0,1455.0,16.696969696969703,0.0
531,177.0,1411.0,23.36363636363636,0.0
532,177.0,1411.0,23.363636363636353,0.0
533,177.0,1381.0,27.909090909090903,0.0
534,178.0,1396.0,25.636363636363644,0.0
535,178.0,1461.0,15.787878787878789,0.0
536,178.0,1396.0,25.636363636363637,0.0
537,179.0,1381.0,27.90909090909091,0.0
538,179.0,1396.0,25.636363636363637,0.0
539,179.0,1396.0,25.636363636363637,0.0
540,180.0,1396.0,25.636363636363644,0.0
541,180.0,1452.0,17.15151515151514,0.0
542,180.0,1458.0,16.242424242424253,0.0
543,181.0,1560.0,0.7878787878787712,0.0
544,181.0,1396.0,25.636363636363637,0.0
545,181.0,1396.0,25.636363636363637,0.0
546,182.0,1396.0,25.636363636363637,0.0
547,182.0,1516.0,7.454545454545448,0.0
548,182.0,1396.0,25.636363636363637,0.0
549,183.0,1396.0,25.636363636363637,0.0
550,183.0,1396.0,25.636363636363637,0.0
551,183.0,1396.0,25.636363636363637,0.0
552,184.0,1396.0,25.636363636363637,0.0
553,184.0,1396.0,25.636363636363637,0.0
554,184.0,1521.0,6.696969696969668,0.0
555,185.0,1396.0,25.636363636363637,0.0
556,185.0,1409.0,23.666666666666696,0.0
557,185.0,1396.0,25.636363636363637,0.0
558,186.0,1396.0,25.636363636363637,0.0
559,186.0,1409.0,23.666666666666682,0.0
560,186.0,1393.0,26.09090909090908,0.0
561,187.0,1417.0,22.45454545454546,0.0
562,187.0,1396.0,25.63636363636363,0.0
563,187.0,1396.0,25.636363636363637,0.0
564,188.0,1461.0,15.787878787878796,0.0
565,188.0,1396.0,25.636363636363637,0.0
566,188.0,1396.0,25.636363636363637,0.0
567,189.0,1396.0,25.636363636363637,0.0
568,189.0,1396.0,25.636363636363644,0.0
569,189.0,1397.0,25.484848484848488,0.0
570,190.0,1507.0,8.81818181818182,0.0
571,190.0,1603.0,-5.727272727272751,0.0
572,190.0,1396.0,25.636363636363637,0.0
573,191.0,1396.0,25.636363636363637,0.0
574,191.0,1396.0,25.636363636363637,0.0
575,191.0,1396.0,25.636363636363637,0.0
576,192.0,1401.0,24.87878787878786,0.0
577,192.0,1396.0,25.636363636363644,0.0
578,192.0,1423.0,21.545454545454533,0.0
579,193.0,1480.0,12.909090909090885,0.0
580,193.0,1396.0,25.636363636363637,0.0
581,193.0,1396.0,25.636363636363644,0.0
582,194.0,1396.0,25.636363636363637,0.0
583,194.0,1411.0,23.36363636363636,0.0
584,194.0,1431.0,20.333333333333325,0.0
585,195.0,1379.0,28.212121212121183,0.0
586,195.0,1396.0,25.636363636363637,0.0
587,195.0,1391.0,26.393939393939405,0.0
588,196.0,1536.0,4.4242424242424025,0.0
589,196.0,1396.0,25.636363636363637,0.0
590,196.0,1381.0,27.909090909090903,0.0
591,197.0,1396.0,25.636363636363637,0.0
592,197.0,1391.0,26.393939393939412,0.0
593,197.0,1417.0,22.45454545454546,0.0
594,198.0,1397.0,25.484848484848488,0.0
595,198.0,1396.0,25.636363636363637,0.0
596,198.0,1396.0,25.636363636363637,0.0
597,199.0,1397.0,25.484848484848502,0.0
598,199.0,1396.0,25.636363636363637,0.0
599,199.0,1396.0,25.636363636363637,0.0
600,200.0,1430.0,20.484848484848467,0.0
601,200.0,1396.0,25.636363636363637,0.0
602,200.0,1396.0,25.636363636363637,0.0
603,201.0,1396.0,25.636363636363637,0.0
604,201.0,1451.0,17.303030303030305,0.0
