,episode,make_span,reward,no-op
96,32.0,3503.0,334.70707070707016,0.0
97,32.0,3451.0,345.21212121212125,0.0
98,32.0,3544.0,326.42424242424255,0.0
99,33.0,3428.0,349.8585858585853,0.0
100,33.0,3440.0,347.43434343434313,0.0
101,33.0,3548.0,325.61616161616126,0.0
102,34.0,3441.0,347.23232323232287,0.0
103,34.0,3439.0,347.63636363636334,0.0
104,34.0,3464.0,342.5858585858586,0.0
105,35.0,3447.0,346.0202020202016,0.0
106,35.0,3454.0,344.60606060606045,0.0
107,35.0,3379.0,359.75757575757535,0.0
108,36.0,3494.0,336.5252525252524,0.0
109,36.0,3425.0,350.4646464646462,0.0
110,36.0,3450.0,345.4141414141413,0.0
111,37.0,3486.0,338.14141414141375,0.0
112,37.0,3402.0,355.1111111111108,0.0
113,37.0,3479.0,339.5555555555554,0.0
114,38.0,3463.0,342.78787878787824,0.0
115,38.0,3430.0,349.4545454545453,0.0
116,38.0,3461.0,343.1919191919192,0.0
117,39.0,3377.0,360.1616161616164,0.0
118,39.0,3408.0,353.89898989898944,0.0
119,39.0,3412.0,353.0909090909087,0.0
120,40.0,3501.0,335.11111111111074,0.0
121,40.0,3420.0,351.47474747474786,0.0
122,40.0,3474.0,340.56565656565624,0.0
123,41.0,3503.0,334.7070707070711,0.0
124,41.0,3530.0,329.2525252525247,0.0
125,41.0,3449.0,345.6161616161609,0.0
126,42.0,3509.0,333.4949494949495,0.0
127,42.0,3420.0,351.4747474747467,0.0
128,42.0,3432.0,349.05050505050485,0.0
129,43.0,3501.0,335.1111111111108,0.0
130,43.0,3490.0,337.33333333333337,0.0
131,43.0,3453.0,344.8080808080803,0.0
132,44.0,3454.0,344.60606060606034,0.0
133,44.0,3447.0,346.0202020202018,0.0
134,44.0,3445.0,346.4242424242419,0.0
135,45.0,3465.0,342.3838383838376,0.0
136,45.0,3417.0,352.08080808080837,0.0
137,45.0,3492.0,336.9292929292926,0.0
138,46.0,3461.0,343.1919191919191,0.0
139,46.0,3453.0,344.8080808080805,0.0
140,46.0,3430.0,349.4545454545458,0.0
141,47.0,3469.0,341.57575757575677,0.0
142,47.0,3402.0,355.1111111111107,0.0
143,47.0,3412.0,353.0909090909096,0.0
144,48.0,3453.0,344.8080808080801,0.0
145,48.0,3447.0,346.02020202020174,0.0
146,48.0,3427.0,350.0606060606057,0.0
147,49.0,3435.0,348.44444444444383,0.0
148,49.0,3395.0,356.5252525252527,0.0
149,49.0,3447.0,346.0202020202014,0.0
150,50.0,3414.0,352.6868686868684,0.0
151,50.0,3404.0,354.7070707070701,0.0
152,50.0,3448.0,345.8181818181817,0.0
153,51.0,3428.0,349.85858585858534,0.0
154,51.0,3445.0,346.42424242424215,0.0
155,51.0,3366.0,362.38383838383885,0.0
156,52.0,3453.0,344.8080808080801,0.0
157,52.0,3470.0,341.37373737373764,0.0
158,52.0,3401.0,355.31313131313095,0.0
159,53.0,3482.0,338.9494949494943,0.0
160,53.0,3536.0,328.0404040404029,0.0
161,53.0,3486.0,338.1414141414141,0.0
162,54.0,3452.0,345.0101010101006,0.0
163,54.0,3439.0,347.6363636363636,0.0
164,54.0,3431.0,349.2525252525258,0.0
165,55.0,3424.0,350.6666666666663,0.0
166,55.0,3416.0,352.28282828282767,0.0
167,55.0,3479.0,339.5555555555546,0.0
168,56.0,3440.0,347.43434343434353,0.0
169,56.0,3424.0,350.6666666666662,0.0
170,56.0,3478.0,339.7575757575754,0.0
171,57.0,3411.0,353.29292929292876,0.0
172,57.0,3427.0,350.0606060606058,0.0
173,57.0,3440.0,347.4343434343439,0.0
174,58.0,3407.0,354.1010101010104,0.0
175,58.0,3444.0,346.62626262626196,0.0
176,58.0,3420.0,351.4747474747471,0.0
177,59.0,3435.0,348.4444444444445,0.0
178,59.0,3416.0,352.28282828282755,0.0
179,59.0,3469.0,341.57575757575705,0.0
180,60.0,3392.0,357.13131313131294,0.0
181,60.0,3457.0,343.9999999999999,0.0
182,60.0,3403.0,354.9090909090909,0.0
183,61.0,3424.0,350.66666666666623,0.0
184,61.0,3402.0,355.1111111111106,0.0
185,61.0,3406.0,354.30303030303025,0.0
186,62.0,3421.0,351.27272727272725,0.0
187,62.0,3415.0,352.48484848484867,0.0
188,62.0,3439.0,347.6363636363632,0.0
189,63.0,3357.0,364.20202020202015,0.0
190,63.0,3366.0,362.3838383838382,0.0
191,63.0,3427.0,350.06060606060583,0.0
192,64.0,3405.0,354.5050505050504,0.0
193,64.0,3397.0,356.1212121212121,0.0
194,64.0,3433.0,348.84848484848476,0.0
195,65.0,3459.0,343.59595959595924,0.0
196,65.0,3383.0,358.94949494949486,0.0
197,65.0,3434.0,348.6464646464643,0.0
198,66.0,3461.0,343.1919191919189,0.0
199,66.0,3475.0,340.3636363636358,0.0
200,66.0,3397.0,356.1212121212122,0.0
201,67.0,3330.0,369.6565656565656,0.0
202,67.0,3394.0,356.72727272727195,0.0
203,67.0,3423.0,350.86868686868627,0.0
204,68.0,3471.0,341.1717171717165,0.0
205,68.0,3489.0,337.5353535353536,0.0
206,68.0,3384.0,358.7474747474747,0.0
207,69.0,3421.0,351.27272727272657,0.0
208,69.0,3416.0,352.28282828282755,0.0
209,69.0,3464.0,342.58585858585866,0.0
210,70.0,3502.0,334.9090909090905,0.0
211,70.0,3386.0,358.3434343434337,0.0
212,70.0,3414.0,352.6868686868683,0.0
213,71.0,3414.0,352.6868686868689,0.0
214,71.0,3388.0,357.9393939393933,0.0
215,71.0,3431.0,349.25252525252495,0.0
216,72.0,3442.0,347.03030303030357,0.0
217,72.0,3454.0,344.60606060606017,0.0
218,72.0,3430.0,349.45454545454476,0.0
219,73.0,3422.0,351.0707070707062,0.0
220,73.0,3359.0,363.7979797979796,0.0
221,73.0,3376.0,360.363636363636,0.0
222,74.0,3401.0,355.31313131313163,0.0
223,74.0,3461.0,343.1919191919187,0.0
224,74.0,3445.0,346.42424242424227,0.0
225,75.0,3390.0,357.5353535353533,0.0
226,75.0,3392.0,357.1313131313129,0.0
227,75.0,3526.0,330.06060606060646,0.0
228,76.0,3432.0,349.05050505050457,0.0
229,76.0,3396.0,356.32323232323205,0.0
230,76.0,3397.0,356.1212121212118,0.0
231,77.0,3469.0,341.5757575757573,0.0
232,77.0,3351.0,365.41414141414117,0.0
233,77.0,3393.0,356.92929292929233,0.0
234,78.0,3410.0,353.4949494949489,0.0
235,78.0,3417.0,352.080808080808,0.0
236,78.0,3496.0,336.12121212121184,0.0
237,79.0,3394.0,356.7272727272725,0.0
238,79.0,3455.0,344.4040404040402,0.0
239,79.0,3512.0,332.8888888888883,0.0
240,80.0,3491.0,337.1313131313126,0.0
241,80.0,3436.0,348.24242424242414,0.0
242,80.0,3417.0,352.080808080808,0.0
243,81.0,3492.0,336.92929292929284,0.0
244,81.0,3461.0,343.191919191919,0.0
245,81.0,3380.0,359.55555555555463,0.0
246,82.0,3422.0,351.0707070707067,0.0
247,82.0,3459.0,343.595959595959,0.0
248,82.0,3374.0,360.76767676767577,0.0
249,83.0,3411.0,353.29292929292905,0.0
250,83.0,3401.0,355.31313131313175,0.0
251,83.0,3450.0,345.414141414141,0.0
252,84.0,3393.0,356.92929292929267,0.0
253,84.0,3466.0,342.1818181818172,0.0
254,84.0,3368.0,361.97979797979804,0.0
255,85.0,3439.0,347.63636363636357,0.0
256,85.0,3506.0,334.10101010100976,0.0
257,85.0,3427.0,350.0606060606059,0.0
258,86.0,3428.0,349.8585858585856,0.0
259,86.0,3427.0,350.06060606060555,0.0
260,86.0,3411.0,353.2929292929289,0.0
261,87.0,3451.0,345.2121212121207,0.0
262,87.0,3371.0,361.37373737373724,0.0
263,87.0,3382.0,359.1515151515151,0.0
264,88.0,3556.0,323.99999999999966,0.0
265,88.0,3435.0,348.4444444444441,0.0
266,88.0,3341.0,367.4343434343432,0.0
267,89.0,3392.0,357.13131313131305,0.0
268,89.0,3455.0,344.4040404040401,0.0
269,89.0,3433.0,348.84848484848413,0.0
270,90.0,3388.0,357.93939393939377,0.0
271,90.0,3416.0,352.2828282828282,0.0
272,90.0,3426.0,350.2626262626261,0.0
273,91.0,3402.0,355.11111111111074,0.0
274,91.0,3409.0,353.6969696969692,0.0
275,91.0,3415.0,352.48484848484827,0.0
276,92.0,3429.0,349.65656565656525,0.0
277,92.0,3436.0,348.24242424242374,0.0
278,92.0,3363.0,362.98989898989913,0.0
279,93.0,3398.0,355.91919191919163,0.0
280,93.0,3377.0,360.16161616161594,0.0
281,93.0,3440.0,347.43434343434296,0.0
282,94.0,3389.0,357.7373737373736,0.0
283,94.0,3400.0,355.5151515151513,0.0
284,94.0,3458.0,343.79797979797934,0.0
285,95.0,3430.0,349.4545454545457,0.0
286,95.0,3412.0,353.0909090909089,0.0
287,95.0,3419.0,351.676767676767,0.0
288,96.0,3437.0,348.04040404040387,0.0
289,96.0,3488.0,337.737373737373,0.0
290,96.0,3379.0,359.757575757576,0.0
291,97.0,3398.0,355.91919191919146,0.0
292,97.0,3474.0,340.5656565656562,0.0
293,97.0,3467.0,341.9797979797975,0.0
294,98.0,3352.0,365.212121212121,0.0
295,98.0,3493.0,336.7272727272729,0.0
296,98.0,3362.0,363.19191919191826,0.0
297,99.0,3390.0,357.5353535353531,0.0
298,99.0,3457.0,343.9999999999997,0.0
299,99.0,3444.0,346.62626262626225,0.0
300,100.0,3404.0,354.7070707070702,0.0
301,100.0,3365.0,362.58585858585855,0.0
302,100.0,3402.0,355.11111111111114,0.0
303,101.0,3357.0,364.2020202020201,0.0
304,101.0,3365.0,362.5858585858587,0.0
305,101.0,3460.0,343.39393939393904,0.0
306,102.0,3406.0,354.30303030303025,0.0
307,102.0,3405.0,354.5050505050504,0.0
308,102.0,3373.0,360.969696969697,0.0
309,103.0,3396.0,356.32323232323193,0.0
310,103.0,3461.0,343.19191919191854,0.0
311,103.0,3415.0,352.48484848484793,0.0
312,104.0,3411.0,353.29292929292944,0.0
313,104.0,3445.0,346.4242424242423,0.0
314,104.0,3389.0,357.7373737373732,0.0
315,105.0,3408.0,353.89898989898984,0.0
316,105.0,3456.0,344.20202020202,0.0
317,105.0,3449.0,345.6161616161614,0.0
318,106.0,3436.0,348.2424242424244,0.0
319,106.0,3440.0,347.43434343434336,0.0
320,106.0,3454.0,344.6060606060602,0.0
321,107.0,3420.0,351.4747474747478,0.0
322,107.0,3436.0,348.24242424242334,0.0
323,107.0,3386.0,358.34343434343384,0.0
324,108.0,3361.0,363.39393939393847,0.0
325,108.0,3368.0,361.97979797979747,0.0
326,108.0,3468.0,341.7777777777779,0.0
327,109.0,3438.0,347.8383838383836,0.0
328,109.0,3506.0,334.1010101010097,0.0
329,109.0,3368.0,361.9797979797985,0.0
330,110.0,3463.0,342.78787878787836,0.0
331,110.0,3431.0,349.25252525252523,0.0
332,110.0,3455.0,344.40404040403996,0.0
333,111.0,3452.0,345.0101010101002,0.0
334,111.0,3342.0,367.23232323232276,0.0
335,111.0,3520.0,331.2727272727266,0.0
336,112.0,3389.0,357.7373737373733,0.0
337,112.0,3459.0,343.59595959595885,0.0
338,112.0,3426.0,350.262626262626,0.0
339,113.0,3375.0,360.5656565656561,0.0
340,113.0,3435.0,348.44444444444383,0.0
341,113.0,3380.0,359.5555555555554,0.0
342,114.0,3444.0,346.6262626262625,0.0
343,114.0,3423.0,350.8686868686861,0.0
344,114.0,3457.0,343.99999999999955,0.0
345,115.0,3400.0,355.5151515151509,0.0
346,115.0,3369.0,361.7777777777775,0.0
347,115.0,3415.0,352.48484848484804,0.0
348,116.0,3352.0,365.21212121212056,0.0
349,116.0,3391.0,357.33333333333286,0.0
350,116.0,3447.0,346.0202020202016,0.0
351,117.0,3426.0,350.26262626262616,0.0
352,117.0,3409.0,353.69696969696855,0.0
353,117.0,3407.0,354.10101010100993,0.0
354,118.0,3441.0,347.23232323232315,0.0
355,118.0,3377.0,360.16161616161565,0.0
356,118.0,3427.0,350.0606060606059,0.0
357,119.0,3363.0,362.98989898989885,0.0
358,119.0,3362.0,363.1919191919193,0.0
359,119.0,3342.0,367.23232323232287,0.0
360,120.0,3375.0,360.56565656565635,0.0
361,120.0,3432.0,349.050505050505,0.0
362,120.0,3359.0,363.7979797979797,0.0
363,121.0,3386.0,358.34343434343424,0.0
364,121.0,3441.0,347.2323232323232,0.0
365,121.0,3407.0,354.1010101010093,0.0
366,122.0,3366.0,362.3838383838378,0.0
367,122.0,3364.0,362.78787878787847,0.0
368,122.0,3477.0,339.9595959595959,0.0
369,123.0,3409.0,353.6969696969697,0.0
370,123.0,3430.0,349.454545454545,0.0
371,123.0,3528.0,329.65656565656496,0.0
372,124.0,3346.0,366.42424242424164,0.0
373,124.0,3326.0,370.46464646464614,0.0
374,124.0,3437.0,348.0404040404034,0.0
375,125.0,3443.0,346.82828282828285,0.0
376,125.0,3429.0,349.65656565656514,0.0
377,125.0,3450.0,345.4141414141412,0.0
378,126.0,3478.0,339.75757575757535,0.0
379,126.0,3427.0,350.0606060606057,0.0
380,126.0,3371.0,361.37373737373713,0.0
381,127.0,3464.0,342.585858585858,0.0
382,127.0,3408.0,353.89898989898927,0.0
383,127.0,3376.0,360.36363636363615,0.0
384,128.0,3350.0,365.61616161616143,0.0
385,128.0,3389.0,357.73737373737356,0.0
386,128.0,3387.0,358.1414141414135,0.0
387,129.0,3433.0,348.84848484848374,0.0
388,129.0,3375.0,360.5656565656566,0.0
389,129.0,3355.0,364.60606060606034,0.0
390,130.0,3358.0,363.99999999999983,0.0
391,130.0,3386.0,358.34343434343447,0.0
392,130.0,3423.0,350.86868686868627,0.0
393,131.0,3351.0,365.4141414141416,0.0
394,131.0,3359.0,363.7979797979799,0.0
395,131.0,3424.0,350.66666666666595,0.0
396,132.0,3428.0,349.858585858585,0.0
397,132.0,3376.0,360.36363636363586,0.0
398,132.0,3397.0,356.1212121212115,0.0
399,133.0,3363.0,362.98989898989885,0.0
400,133.0,3392.0,357.1313131313128,0.0
401,133.0,3418.0,351.878787878788,0.0
402,134.0,3411.0,353.29292929292876,0.0
403,134.0,3388.0,357.9393939393933,0.0
404,134.0,3403.0,354.9090909090905,0.0
405,135.0,3396.0,356.3232323232321,0.0
406,135.0,3461.0,343.1919191919186,0.0
407,135.0,3381.0,359.353535353535,0.0
408,136.0,3425.0,350.4646464646459,0.0
409,136.0,3439.0,347.6363636363629,0.0
410,136.0,3413.0,352.88888888888835,0.0
411,137.0,3375.0,360.5656565656569,0.0
412,137.0,3425.0,350.46464646464625,0.0
413,137.0,3347.0,366.22222222222206,0.0
414,138.0,3449.0,345.61616161616126,0.0
415,138.0,3383.0,358.9494949494942,0.0
416,138.0,3330.0,369.6565656565653,0.0
417,139.0,3435.0,348.44444444444406,0.0
418,139.0,3356.0,364.4040404040404,0.0
419,139.0,3463.0,342.7878787878786,0.0
420,140.0,3328.0,370.0606060606059,0.0
421,140.0,3436.0,348.2424242424237,0.0
422,140.0,3430.0,349.454545454545,0.0
423,141.0,3404.0,354.7070707070699,0.0
424,141.0,3372.0,361.1717171717174,0.0
425,141.0,3349.0,365.8181818181811,0.0
426,142.0,3442.0,347.03030303030283,0.0
427,142.0,3398.0,355.91919191919146,0.0
428,142.0,3427.0,350.06060606060595,0.0
429,143.0,3474.0,340.56565656565647,0.0
430,143.0,3414.0,352.6868686868682,0.0
431,143.0,3479.0,339.5555555555556,0.0
432,144.0,3426.0,350.2626262626256,0.0
433,144.0,3474.0,340.56565656565584,0.0
434,144.0,3383.0,358.9494949494947,0.0
435,145.0,3381.0,359.3535353535349,0.0
436,145.0,3373.0,360.96969696969717,0.0
437,145.0,3410.0,353.4949494949492,0.0
438,146.0,3396.0,356.32323232323233,0.0
439,146.0,3427.0,350.06060606060606,0.0
440,146.0,3348.0,366.02020202020134,0.0
441,147.0,3405.0,354.5050505050502,0.0
442,147.0,3409.0,353.6969696969698,0.0
443,147.0,3386.0,358.34343434343424,0.0
444,148.0,3406.0,354.3030303030295,0.0
445,148.0,3429.0,349.65656565656536,0.0
446,148.0,3385.0,358.54545454545394,0.0
447,149.0,3383.0,358.9494949494947,0.0
448,149.0,3441.0,347.23232323232327,0.0
449,149.0,3510.0,333.2929292929287,0.0
450,150.0,3390.0,357.535353535353,0.0
451,150.0,3440.0,347.4343434343426,0.0
452,150.0,3416.0,352.2828282828272,0.0
453,151.0,3385.0,358.54545454545416,0.0
454,151.0,3361.0,363.3939393939391,0.0
455,151.0,3451.0,345.21212121212045,0.0
456,152.0,3417.0,352.0808080808079,0.0
457,152.0,3363.0,362.989898989899,0.0
458,152.0,3413.0,352.88888888888874,0.0
459,153.0,3506.0,334.1010101010096,0.0
460,153.0,3418.0,351.8787878787879,0.0
461,153.0,3407.0,354.1010101010093,0.0
462,154.0,3372.0,361.1717171717172,0.0
463,154.0,3404.0,354.70707070707067,0.0
464,154.0,3425.0,350.46464646464614,0.0
465,155.0,3350.0,365.6161616161615,0.0
466,155.0,3447.0,346.0202020202021,0.0
467,155.0,3373.0,360.9696969696958,0.0
468,156.0,3389.0,357.7373737373736,0.0
469,156.0,3395.0,356.52525252525214,0.0
470,156.0,3359.0,363.79797979797945,0.0
471,157.0,3389.0,357.7373737373734,0.0
472,157.0,3437.0,348.04040404040313,0.0
473,157.0,3449.0,345.6161616161615,0.0
474,158.0,3408.0,353.89898989899007,0.0
475,158.0,3393.0,356.9292929292926,0.0
476,158.0,3445.0,346.4242424242415,0.0
477,159.0,3434.0,348.6464646464645,0.0
478,159.0,3376.0,360.3636363636361,0.0
479,159.0,3388.0,357.93939393939337,0.0
480,160.0,3416.0,352.2828282828278,0.0
481,160.0,3435.0,348.4444444444441,0.0
482,160.0,3445.0,346.4242424242427,0.0
483,161.0,3440.0,347.434343434343,0.0
484,161.0,3511.0,333.0909090909086,0.0
485,161.0,3423.0,350.86868686868655,0.0
486,162.0,3389.0,357.7373737373736,0.0
487,162.0,3409.0,353.6969696969696,0.0
488,162.0,3347.0,366.22222222222194,0.0
489,163.0,3458.0,343.79797979797974,0.0
490,163.0,3447.0,346.02020202020225,0.0
491,163.0,3379.0,359.75757575757547,0.0
492,164.0,3405.0,354.50505050504984,0.0
493,164.0,3390.0,357.5353535353536,0.0
494,164.0,3375.0,360.5656565656561,0.0
495,165.0,3404.0,354.7070707070712,0.0
496,165.0,3405.0,354.5050505050505,0.0
497,165.0,3373.0,360.96969696969677,0.0
498,166.0,3401.0,355.31313131313084,0.0
499,166.0,3414.0,352.68686868686797,0.0
500,166.0,3400.0,355.5151515151513,0.0
501,167.0,3425.0,350.46464646464597,0.0
502,167.0,3446.0,346.22222222222223,0.0
503,167.0,3448.0,345.81818181818113,0.0
504,168.0,3374.0,360.7676767676768,0.0
505,168.0,3467.0,341.97979797979735,0.0
506,168.0,3365.0,362.58585858585815,0.0
507,169.0,3446.0,346.22222222222126,0.0
508,169.0,3370.0,361.5757575757566,0.0
509,169.0,3402.0,355.1111111111103,0.0
510,170.0,3375.0,360.5656565656566,0.0
511,170.0,3370.0,361.57575757575717,0.0
512,170.0,3445.0,346.4242424242424,0.0
513,171.0,3460.0,343.3939393939387,0.0
514,171.0,3481.0,339.15151515151473,0.0
515,171.0,3398.0,355.91919191919186,0.0
516,172.0,3428.0,349.8585858585855,0.0
517,172.0,3410.0,353.4949494949494,0.0
518,172.0,3458.0,343.7979797979795,0.0
519,173.0,3409.0,353.6969696969695,0.0
520,173.0,3440.0,347.43434343434336,0.0
521,173.0,3444.0,346.62626262626213,0.0
522,174.0,3438.0,347.8383838383838,0.0
523,174.0,3422.0,351.07070707070653,0.0
524,174.0,3424.0,350.66666666666674,0.0
525,175.0,3328.0,370.0606060606054,0.0
526,175.0,3410.0,353.4949494949497,0.0
527,175.0,3427.0,350.06060606060595,0.0
528,176.0,3405.0,354.5050505050501,0.0
529,176.0,3391.0,357.33333333333326,0.0
530,176.0,3414.0,352.6868686868687,0.0
531,177.0,3390.0,357.5353535353536,0.0
532,177.0,3366.0,362.3838383838381,0.0
533,177.0,3410.0,353.49494949494914,0.0
534,178.0,3432.0,349.0505050505045,0.0
535,178.0,3408.0,353.89898989898967,0.0
536,178.0,3378.0,359.9595959595954,0.0
537,179.0,3410.0,353.4949494949495,0.0
538,179.0,3337.0,368.242424242424,0.0
539,179.0,3414.0,352.6868686868679,0.0
540,180.0,3425.0,350.46464646464625,0.0
541,180.0,3428.0,349.8585858585856,0.0
542,180.0,3366.0,362.383838383838,0.0
543,181.0,3431.0,349.25252525252523,0.0
544,181.0,3352.0,365.2121212121204,0.0
545,181.0,3417.0,352.08080808080746,0.0
546,182.0,3371.0,361.37373737373684,0.0
547,182.0,3412.0,353.0909090909087,0.0
548,182.0,3415.0,352.48484848484844,0.0
549,183.0,3464.0,342.5858585858583,0.0
550,183.0,3327.0,370.26262626262593,0.0
551,183.0,3498.0,335.71717171717205,0.0
552,184.0,3353.0,365.01010101010047,0.0
553,184.0,3347.0,366.2222222222224,0.0
554,184.0,3411.0,353.29292929292893,0.0
555,185.0,3467.0,341.9797979797971,0.0
556,185.0,3424.0,350.6666666666665,0.0
557,185.0,3345.0,366.62626262626213,0.0
558,186.0,3416.0,352.2828282828279,0.0
559,186.0,3404.0,354.7070707070698,0.0
560,186.0,3392.0,357.13131313131237,0.0
561,187.0,3405.0,354.50505050505,0.0
562,187.0,3414.0,352.68686868686785,0.0
563,187.0,3458.0,343.7979797979792,0.0
564,188.0,3471.0,341.1717171717172,0.0
565,188.0,3388.0,357.9393939393935,0.0
566,188.0,3412.0,353.09090909090867,0.0
567,189.0,3474.0,340.56565656565544,0.0
568,189.0,3410.0,353.49494949494976,0.0
569,189.0,3416.0,352.2828282828276,0.0
570,190.0,3374.0,360.7676767676759,0.0
571,190.0,3422.0,351.07070707070665,0.0
572,190.0,3431.0,349.25252525252495,0.0
573,191.0,3362.0,363.1919191919185,0.0
574,191.0,3394.0,356.7272727272726,0.0
575,191.0,3352.0,365.21212121212096,0.0
576,192.0,3409.0,353.6969696969695,0.0
577,192.0,3357.0,364.2020202020194,0.0
578,192.0,3403.0,354.90909090909037,0.0
579,193.0,3480.0,339.35353535353534,0.0
580,193.0,3417.0,352.0808080808076,0.0
581,193.0,3390.0,357.53535353535307,0.0
582,194.0,3372.0,361.1717171717169,0.0
583,194.0,3464.0,342.5858585858581,0.0
584,194.0,3427.0,350.06060606060595,0.0
585,195.0,3440.0,347.4343434343436,0.0
586,195.0,3418.0,351.8787878787875,0.0
587,195.0,3362.0,363.19191919191894,0.0
588,196.0,3430.0,349.454545454545,0.0
589,196.0,3401.0,355.313131313131,0.0
590,196.0,3393.0,356.92929292929296,0.0
591,197.0,3435.0,348.44444444444423,0.0
592,197.0,3447.0,346.0202020202019,0.0
593,197.0,3384.0,358.74747474747454,0.0
594,198.0,3421.0,351.2727272727268,0.0
595,198.0,3417.0,352.080808080808,0.0
596,198.0,3473.0,340.767676767677,0.0
597,199.0,3403.0,354.9090909090904,0.0
598,199.0,3410.0,353.4949494949493,0.0
599,199.0,3418.0,351.8787878787874,0.0
600,200.0,3358.0,363.9999999999992,0.0
601,200.0,3368.0,361.9797979797977,0.0
602,200.0,3362.0,363.19191919191917,0.0
603,201.0,3407.0,354.1010101010096,0.0
604,201.0,3422.0,351.070707070707,0.0
605,201.0,3400.0,355.515151515151,0.0
606,202.0,3412.0,353.090909090909,0.0
607,202.0,3437.0,348.04040404040376,0.0
