,episode,make_span,reward,no-op
105,35.0,1784.0,126.68686868686879,0.0
106,35.0,1784.0,126.6868686868687,0.0
107,35.0,1784.0,126.68686868686865,0.0
108,36.0,1784.0,126.6868686868687,0.0
109,36.0,1784.0,126.68686868686868,0.0
110,36.0,1784.0,126.68686868686866,0.0
111,37.0,1784.0,126.68686868686875,0.0
112,37.0,1842.0,120.82828282828278,0.0
113,37.0,1784.0,126.68686868686875,0.0
114,38.0,1784.0,126.68686868686868,0.0
115,38.0,1784.0,126.68686868686876,0.0
116,38.0,1784.0,126.68686868686868,0.0
117,39.0,1784.0,126.68686868686868,0.0
118,39.0,1784.0,126.68686868686865,0.0
119,39.0,1784.0,126.68686868686872,0.0
120,40.0,1784.0,126.68686868686868,0.0
121,40.0,1784.0,126.6868686868687,0.0
122,40.0,1784.0,126.68686868686862,0.0
123,41.0,1784.0,126.68686868686875,0.0
124,41.0,1784.0,126.68686868686873,0.0
125,41.0,1784.0,126.68686868686866,0.0
126,42.0,1784.0,126.6868686868687,0.0
127,42.0,1784.0,126.68686868686876,0.0
128,42.0,1784.0,126.6868686868687,0.0
129,43.0,1784.0,126.68686868686873,0.0
130,43.0,1784.0,126.68686868686866,0.0
131,43.0,1784.0,126.6868686868687,0.0
132,44.0,1784.0,126.6868686868686,0.0
133,44.0,1784.0,126.68686868686873,0.0
134,44.0,1784.0,126.68686868686873,0.0
135,45.0,1784.0,126.6868686868687,0.0
136,45.0,1784.0,126.68686868686862,0.0
137,45.0,1784.0,126.68686868686879,0.0
138,46.0,1784.0,126.68686868686879,0.0
139,46.0,1784.0,126.68686868686876,0.0
140,46.0,1784.0,126.68686868686872,0.0
141,47.0,1784.0,126.68686868686866,0.0
142,47.0,1784.0,126.68686868686878,0.0
143,47.0,1784.0,126.68686868686865,0.0
