,episode,make_span,reward,no-op
251,83.0,1188.0,41.7171717171717,0.0
252,84.0,1188.0,41.71717171717172,0.0
253,84.0,1188.0,41.71717171717169,0.0
254,84.0,1188.0,41.71717171717172,0.0
255,85.0,1188.0,41.717171717171695,0.0
256,85.0,1250.0,35.45454545454545,0.0
257,85.0,1188.0,41.71717171717172,0.0
258,86.0,1187.0,41.81818181818182,0.0
259,86.0,1188.0,41.71717171717172,0.0
260,86.0,1188.0,41.71717171717172,0.0
261,87.0,1188.0,41.717171717171695,0.0
262,87.0,1188.0,41.717171717171716,0.0
263,87.0,1188.0,41.71717171717172,0.0
264,88.0,1188.0,41.71717171717172,0.0
265,88.0,1188.0,41.71717171717173,0.0
266,88.0,1188.0,41.71717171717172,0.0
267,89.0,1188.0,41.71717171717172,0.0
268,89.0,1188.0,41.71717171717172,0.0
269,89.0,1188.0,41.71717171717173,0.0
270,90.0,1188.0,41.71717171717172,0.0
271,90.0,1188.0,41.71717171717172,0.0
272,90.0,1235.0,36.96969696969694,0.0
273,91.0,1188.0,41.71717171717172,0.0
274,91.0,1220.0,38.48484848484847,0.0
275,91.0,1188.0,41.71717171717173,0.0
276,92.0,1188.0,41.71717171717172,0.0
277,92.0,1188.0,41.71717171717172,0.0
278,92.0,1188.0,41.71717171717171,0.0
279,93.0,1188.0,41.71717171717172,0.0
280,93.0,1205.0,40.0,0.0
281,93.0,1237.0,36.767676767676754,0.0
282,94.0,1251.0,35.35353535353535,0.0
283,94.0,1188.0,41.71717171717173,0.0
284,94.0,1188.0,41.71717171717169,0.0
285,95.0,1188.0,41.71717171717172,0.0
286,95.0,1188.0,41.71717171717172,0.0
287,95.0,1188.0,41.71717171717173,0.0
288,96.0,1188.0,41.71717171717172,0.0
289,96.0,1188.0,41.71717171717172,0.0
290,96.0,1188.0,41.71717171717172,0.0
291,97.0,1188.0,41.71717171717172,0.0
292,97.0,1188.0,41.71717171717172,0.0
293,97.0,1188.0,41.71717171717173,0.0
294,98.0,1188.0,41.7171717171717,0.0
295,98.0,1209.0,39.59595959595957,0.0
296,98.0,1188.0,41.71717171717172,0.0
297,99.0,1188.0,41.71717171717173,0.0
298,99.0,1221.0,38.383838383838395,0.0
299,99.0,1188.0,41.717171717171716,0.0
300,100.0,1188.0,41.71717171717172,0.0
301,100.0,1188.0,41.71717171717172,0.0
302,100.0,1188.0,41.7171717171717,0.0
303,101.0,1188.0,41.71717171717171,0.0
304,101.0,1188.0,41.71717171717172,0.0
305,101.0,1188.0,41.717171717171716,0.0
306,102.0,1188.0,41.71717171717172,0.0
307,102.0,1188.0,41.71717171717172,0.0
308,102.0,1188.0,41.71717171717172,0.0
309,103.0,1188.0,41.71717171717173,0.0
310,103.0,1188.0,41.71717171717172,0.0
311,103.0,1188.0,41.71717171717173,0.0
312,104.0,1188.0,41.71717171717173,0.0
313,104.0,1188.0,41.71717171717172,0.0
314,104.0,1217.0,38.787878787878775,0.0
315,105.0,1188.0,41.71717171717172,0.0
316,105.0,1188.0,41.71717171717172,0.0
317,105.0,1188.0,41.71717171717172,0.0
318,106.0,1187.0,41.81818181818183,0.0
319,106.0,1188.0,41.71717171717173,0.0
320,106.0,1188.0,41.71717171717172,0.0
321,107.0,1188.0,41.717171717171695,0.0
322,107.0,1188.0,41.71717171717171,0.0
323,107.0,1188.0,41.71717171717172,0.0
324,108.0,1188.0,41.71717171717172,0.0
325,108.0,1188.0,41.717171717171716,0.0
326,108.0,1188.0,41.71717171717172,0.0
327,109.0,1219.0,38.58585858585856,0.0
328,109.0,1188.0,41.71717171717172,0.0
329,109.0,1188.0,41.71717171717172,0.0
330,110.0,1188.0,41.71717171717172,0.0
331,110.0,1188.0,41.71717171717172,0.0
332,110.0,1188.0,41.71717171717173,0.0
333,111.0,1188.0,41.71717171717172,0.0
334,111.0,1188.0,41.71717171717172,0.0
335,111.0,1188.0,41.717171717171695,0.0
336,112.0,1221.0,38.38383838383836,0.0
337,112.0,1188.0,41.71717171717172,0.0
338,112.0,1188.0,41.71717171717172,0.0
339,113.0,1188.0,41.71717171717172,0.0
340,113.0,1188.0,41.71717171717172,0.0
341,113.0,1188.0,41.71717171717172,0.0
342,114.0,1188.0,41.71717171717172,0.0
343,114.0,1188.0,41.71717171717172,0.0
344,114.0,1188.0,41.71717171717172,0.0
345,115.0,1188.0,41.717171717171695,0.0
346,115.0,1188.0,41.71717171717173,0.0
347,115.0,1188.0,41.71717171717172,0.0
348,116.0,1188.0,41.71717171717172,0.0
349,116.0,1205.0,40.0,0.0
350,116.0,1187.0,41.81818181818183,0.0
351,117.0,1188.0,41.71717171717172,0.0
352,117.0,1188.0,41.71717171717172,0.0
353,117.0,1188.0,41.71717171717172,0.0
354,118.0,1188.0,41.7171717171717,0.0
355,118.0,1188.0,41.71717171717172,0.0
356,118.0,1188.0,41.71717171717172,0.0
357,119.0,1188.0,41.71717171717172,0.0
358,119.0,1188.0,41.71717171717172,0.0
359,119.0,1188.0,41.71717171717172,0.0
360,120.0,1188.0,41.71717171717172,0.0
361,120.0,1188.0,41.71717171717172,0.0
362,120.0,1187.0,41.81818181818183,0.0
363,121.0,1188.0,41.71717171717172,0.0
364,121.0,1188.0,41.71717171717171,0.0
365,121.0,1188.0,41.71717171717172,0.0
366,122.0,1188.0,41.71717171717172,0.0
367,122.0,1188.0,41.71717171717172,0.0
368,122.0,1187.0,41.81818181818183,0.0
369,123.0,1211.0,39.39393939393937,0.0
370,123.0,1188.0,41.71717171717172,0.0
371,123.0,1188.0,41.71717171717171,0.0
372,124.0,1200.0,40.50505050505048,0.0
373,124.0,1187.0,41.81818181818182,0.0
374,124.0,1204.0,40.101010101010075,0.0
375,125.0,1214.0,39.09090909090909,0.0
376,125.0,1194.0,41.1111111111111,0.0
377,125.0,1188.0,41.71717171717172,0.0
378,126.0,1188.0,41.71717171717173,0.0
379,126.0,1188.0,41.71717171717172,0.0
380,126.0,1187.0,41.8181818181818,0.0
381,127.0,1219.0,38.58585858585855,0.0
382,127.0,1188.0,41.71717171717172,0.0
383,127.0,1188.0,41.71717171717172,0.0
384,128.0,1188.0,41.71717171717172,0.0
385,128.0,1187.0,41.81818181818183,0.0
386,128.0,1187.0,41.81818181818183,0.0
387,129.0,1188.0,41.71717171717172,0.0
388,129.0,1221.0,38.38383838383837,0.0
389,129.0,1188.0,41.71717171717172,0.0
390,130.0,1188.0,41.71717171717172,0.0
391,130.0,1188.0,41.71717171717172,0.0
392,130.0,1187.0,41.81818181818182,0.0
393,131.0,1188.0,41.71717171717172,0.0
394,131.0,1188.0,41.71717171717172,0.0
395,131.0,1188.0,41.71717171717172,0.0
396,132.0,1188.0,41.71717171717172,0.0
397,132.0,1188.0,41.71717171717172,0.0
398,132.0,1187.0,41.81818181818183,0.0
399,133.0,1188.0,41.71717171717172,0.0
400,133.0,1188.0,41.71717171717172,0.0
401,133.0,1188.0,41.71717171717172,0.0
402,134.0,1187.0,41.8181818181818,0.0
403,134.0,1188.0,41.71717171717171,0.0
404,134.0,1188.0,41.71717171717173,0.0
405,135.0,1188.0,41.71717171717171,0.0
406,135.0,1187.0,41.818181818181806,0.0
407,135.0,1187.0,41.81818181818181,0.0
408,136.0,1188.0,41.71717171717172,0.0
409,136.0,1188.0,41.7171717171717,0.0
410,136.0,1188.0,41.71717171717172,0.0
411,137.0,1187.0,41.81818181818182,0.0
412,137.0,1188.0,41.71717171717172,0.0
413,137.0,1187.0,41.81818181818181,0.0
414,138.0,1188.0,41.71717171717172,0.0
415,138.0,1236.0,36.86868686868685,0.0
416,138.0,1188.0,41.71717171717172,0.0
417,139.0,1188.0,41.71717171717172,0.0
418,139.0,1187.0,41.81818181818182,0.0
419,139.0,1187.0,41.81818181818183,0.0
420,140.0,1188.0,41.71717171717172,0.0
421,140.0,1225.0,37.97979797979794,0.0
422,140.0,1188.0,41.71717171717172,0.0
423,141.0,1199.0,40.60606060606058,0.0
424,141.0,1221.0,38.38383838383839,0.0
425,141.0,1188.0,41.71717171717172,0.0
426,142.0,1188.0,41.71717171717172,0.0
427,142.0,1188.0,41.71717171717172,0.0
428,142.0,1204.0,40.101010101010075,0.0
429,143.0,1188.0,41.71717171717172,0.0
430,143.0,1188.0,41.71717171717172,0.0
431,143.0,1188.0,41.71717171717172,0.0
432,144.0,1242.0,36.26262626262623,0.0
433,144.0,1188.0,41.71717171717172,0.0
434,144.0,1188.0,41.71717171717172,0.0
435,145.0,1187.0,41.81818181818181,0.0
436,145.0,1188.0,41.71717171717172,0.0
437,145.0,1188.0,41.71717171717172,0.0
438,146.0,1187.0,41.81818181818181,0.0
439,146.0,1187.0,41.81818181818183,0.0
440,146.0,1188.0,41.71717171717172,0.0
441,147.0,1188.0,41.71717171717172,0.0
442,147.0,1187.0,41.81818181818183,0.0
443,147.0,1188.0,41.71717171717172,0.0
444,148.0,1187.0,41.81818181818183,0.0
445,148.0,1187.0,41.81818181818181,0.0
446,148.0,1188.0,41.71717171717171,0.0
447,149.0,1188.0,41.71717171717172,0.0
448,149.0,1188.0,41.71717171717172,0.0
449,149.0,1187.0,41.81818181818181,0.0
450,150.0,1188.0,41.7171717171717,0.0
451,150.0,1188.0,41.71717171717167,0.0
452,150.0,1188.0,41.717171717171695,0.0
453,151.0,1188.0,41.71717171717171,0.0
454,151.0,1219.0,38.58585858585855,0.0
455,151.0,1188.0,41.71717171717172,0.0
456,152.0,1188.0,41.71717171717172,0.0
457,152.0,1187.0,41.81818181818183,0.0
458,152.0,1199.0,40.6060606060606,0.0
459,153.0,1187.0,41.81818181818181,0.0
460,153.0,1205.0,39.99999999999999,0.0
461,153.0,1221.0,38.383838383838395,0.0
462,154.0,1188.0,41.71717171717172,0.0
463,154.0,1188.0,41.7171717171717,0.0
464,154.0,1188.0,41.71717171717172,0.0
465,155.0,1233.0,37.17171717171719,0.0
466,155.0,1187.0,41.81818181818183,0.0
467,155.0,1188.0,41.71717171717172,0.0
468,156.0,1188.0,41.71717171717172,0.0
469,156.0,1187.0,41.81818181818181,0.0
470,156.0,1187.0,41.81818181818181,0.0
471,157.0,1237.0,36.76767676767675,0.0
472,157.0,1187.0,41.8181818181818,0.0
473,157.0,1188.0,41.71717171717171,0.0
474,158.0,1237.0,36.76767676767677,0.0
475,158.0,1209.0,39.59595959595961,0.0
476,158.0,1208.0,39.69696969696969,0.0
477,159.0,1187.0,41.81818181818181,0.0
478,159.0,1187.0,41.81818181818181,0.0
479,159.0,1188.0,41.71717171717172,0.0
480,160.0,1187.0,41.81818181818181,0.0
481,160.0,1188.0,41.71717171717172,0.0
482,160.0,1187.0,41.81818181818181,0.0
483,161.0,1187.0,41.81818181818183,0.0
484,161.0,1211.0,39.393939393939384,0.0
485,161.0,1187.0,41.81818181818183,0.0
486,162.0,1187.0,41.81818181818181,0.0
487,162.0,1213.0,39.19191919191922,0.0
488,162.0,1188.0,41.71717171717172,0.0
489,163.0,1187.0,41.81818181818181,0.0
490,163.0,1187.0,41.81818181818183,0.0
491,163.0,1188.0,41.71717171717172,0.0
492,164.0,1188.0,41.71717171717172,0.0
493,164.0,1187.0,41.818181818181806,0.0
494,164.0,1188.0,41.71717171717172,0.0
495,165.0,1188.0,41.71717171717171,0.0
496,165.0,1219.0,38.58585858585857,0.0
497,165.0,1187.0,41.8181818181818,0.0
498,166.0,1187.0,41.81818181818183,0.0
499,166.0,1187.0,41.818181818181806,0.0
500,166.0,1199.0,40.6060606060606,0.0
501,167.0,1188.0,41.71717171717172,0.0
502,167.0,1213.0,39.1919191919192,0.0
503,167.0,1187.0,41.81818181818181,0.0
504,168.0,1187.0,41.81818181818182,0.0
505,168.0,1188.0,41.71717171717172,0.0
506,168.0,1188.0,41.71717171717172,0.0
507,169.0,1221.0,38.38383838383837,0.0
508,169.0,1188.0,41.71717171717172,0.0
509,169.0,1233.0,37.17171717171716,0.0
510,170.0,1187.0,41.81818181818181,0.0
511,170.0,1188.0,41.71717171717169,0.0
512,170.0,1188.0,41.71717171717172,0.0
513,171.0,1188.0,41.7171717171717,0.0
514,171.0,1188.0,41.71717171717171,0.0
515,171.0,1229.0,37.57575757575755,0.0
516,172.0,1188.0,41.71717171717172,0.0
517,172.0,1188.0,41.71717171717172,0.0
518,172.0,1188.0,41.71717171717172,0.0
519,173.0,1188.0,41.71717171717171,0.0
520,173.0,1188.0,41.71717171717172,0.0
521,173.0,1188.0,41.71717171717172,0.0
522,174.0,1187.0,41.81818181818183,0.0
523,174.0,1208.0,39.69696969696967,0.0
524,174.0,1221.0,38.383838383838395,0.0
525,175.0,1187.0,41.81818181818183,0.0
526,175.0,1187.0,41.81818181818183,0.0
527,175.0,1188.0,41.71717171717172,0.0
528,176.0,1188.0,41.71717171717172,0.0
529,176.0,1188.0,41.71717171717172,0.0
530,176.0,1187.0,41.81818181818183,0.0
531,177.0,1188.0,41.71717171717172,0.0
532,177.0,1208.0,39.69696969696967,0.0
533,177.0,1188.0,41.7171717171717,0.0
534,178.0,1188.0,41.7171717171717,0.0
535,178.0,1200.0,40.50505050505048,0.0
536,178.0,1188.0,41.71717171717172,0.0
537,179.0,1187.0,41.81818181818181,0.0
538,179.0,1188.0,41.71717171717172,0.0
539,179.0,1188.0,41.71717171717172,0.0
540,180.0,1188.0,41.7171717171717,0.0
541,180.0,1188.0,41.71717171717172,0.0
542,180.0,1188.0,41.71717171717172,0.0
543,181.0,1208.0,39.69696969696967,0.0
544,181.0,1188.0,41.7171717171717,0.0
545,181.0,1188.0,41.71717171717172,0.0
546,182.0,1194.0,41.1111111111111,0.0
547,182.0,1213.0,39.19191919191917,0.0
548,182.0,1188.0,41.71717171717172,0.0
549,183.0,1188.0,41.7171717171717,0.0
550,183.0,1185.0,42.02020202020202,0.0
551,183.0,1188.0,41.7171717171717,0.0
552,184.0,1187.0,41.81818181818181,0.0
553,184.0,1198.0,40.7070707070707,0.0
554,184.0,1188.0,41.71717171717172,0.0
555,185.0,1202.0,40.303030303030305,0.0
556,185.0,1188.0,41.71717171717171,0.0
557,185.0,1187.0,41.81818181818181,0.0
558,186.0,1200.0,40.50505050505048,0.0
559,186.0,1187.0,41.81818181818183,0.0
560,186.0,1188.0,41.71717171717172,0.0
561,187.0,1221.0,38.38383838383839,0.0
562,187.0,1188.0,41.71717171717171,0.0
563,187.0,1188.0,41.71717171717172,0.0
564,188.0,1199.0,40.606060606060595,0.0
565,188.0,1188.0,41.71717171717172,0.0
566,188.0,1187.0,41.81818181818181,0.0
567,189.0,1213.0,39.191919191919155,0.0
568,189.0,1187.0,41.81818181818181,0.0
569,189.0,1208.0,39.69696969696968,0.0
570,190.0,1188.0,41.71717171717172,0.0
571,190.0,1188.0,41.71717171717171,0.0
572,190.0,1187.0,41.818181818181834,0.0
573,191.0,1275.0,32.92929292929293,0.0
574,191.0,1228.0,37.67676767676767,0.0
575,191.0,1208.0,39.69696969696968,0.0
576,192.0,1188.0,41.71717171717171,0.0
577,192.0,1187.0,41.81818181818181,0.0
578,192.0,1188.0,41.71717171717171,0.0
579,193.0,1188.0,41.71717171717171,0.0
580,193.0,1188.0,41.71717171717171,0.0
581,193.0,1188.0,41.71717171717172,0.0
582,194.0,1205.0,40.0,0.0
583,194.0,1205.0,40.0,0.0
584,194.0,1187.0,41.81818181818181,0.0
585,195.0,1208.0,39.69696969696966,0.0
586,195.0,1187.0,41.81818181818181,0.0
587,195.0,1188.0,41.7171717171717,0.0
588,196.0,1187.0,41.81818181818183,0.0
589,196.0,1188.0,41.7171717171717,0.0
590,196.0,1187.0,41.81818181818181,0.0
591,197.0,1187.0,41.81818181818183,0.0
592,197.0,1187.0,41.818181818181834,0.0
593,197.0,1188.0,41.71717171717171,0.0
594,198.0,1184.0,42.12121212121213,0.0
595,198.0,1188.0,41.71717171717171,0.0
596,198.0,1265.0,33.939393939393916,0.0
597,199.0,1219.0,38.58585858585857,0.0
598,199.0,1187.0,41.81818181818181,0.0
599,199.0,1187.0,41.81818181818183,0.0
600,200.0,1187.0,41.81818181818181,0.0
601,200.0,1187.0,41.81818181818183,0.0
602,200.0,1208.0,39.69696969696968,0.0
603,201.0,1187.0,41.81818181818181,0.0
604,201.0,1187.0,41.81818181818183,0.0
605,201.0,1188.0,41.71717171717171,0.0
606,202.0,1187.0,41.81818181818181,0.0
607,202.0,1187.0,41.81818181818181,0.0
