,episode,make_span,reward,no-op
83,27.0,3399.0,251.0202020202014,0.0
84,28.0,3433.0,245.86868686868644,0.0
85,28.0,3369.0,255.5656565656562,0.0
86,28.0,3360.0,256.92929292929267,0.0
87,29.0,3537.0,230.11111111111103,0.0
88,29.0,3490.0,237.23232323232315,0.0
89,29.0,3336.0,260.5656565656567,0.0
90,30.0,3340.0,259.95959595959613,0.0
91,30.0,3366.0,256.0202020202019,0.0
92,30.0,3406.0,249.95959595959576,0.0
93,31.0,3424.0,247.2323232323231,0.0
94,31.0,3420.0,247.83838383838372,0.0
95,31.0,3373.0,254.95959595959607,0.0
96,32.0,3399.0,251.02020202020213,0.0
97,32.0,3409.0,249.50505050505024,0.0
98,32.0,3429.0,246.47474747474752,0.0
99,33.0,3357.0,257.3838383838382,0.0
100,33.0,3395.0,251.6262626262627,0.0
101,33.0,3422.0,247.53535353535335,0.0
102,34.0,3467.0,240.7171717171717,0.0
103,34.0,3407.0,249.8080808080805,0.0
104,34.0,3496.0,236.32323232323193,0.0
105,35.0,3467.0,240.7171717171716,0.0
106,35.0,3407.0,249.80808080808097,0.0
107,35.0,3419.0,247.98989898989882,0.0
108,36.0,3360.0,256.9292929292924,0.0
109,36.0,3436.0,245.41414141414117,0.0
110,36.0,3428.0,246.62626262626247,0.0
111,37.0,3413.0,248.89898989898938,0.0
112,37.0,3494.0,236.6262626262624,0.0
113,37.0,3506.0,234.80808080808072,0.0
114,38.0,3349.0,258.5959595959594,0.0
115,38.0,3382.0,253.59595959595953,0.0
116,38.0,3474.0,239.65656565656548,0.0
117,39.0,3389.0,252.53535353535392,0.0
118,39.0,3419.0,247.98989898989902,0.0
119,39.0,3363.0,256.4747474747476,0.0
120,40.0,3452.0,242.98989898989845,0.0
121,40.0,3343.0,259.5050505050501,0.0
122,40.0,3383.0,253.44444444444412,0.0
123,41.0,3403.0,250.4141414141409,0.0
124,41.0,3394.0,251.77777777777789,0.0
125,41.0,3507.0,234.65656565656587,0.0
126,42.0,3463.0,241.32323232323193,0.0
127,42.0,3354.0,257.83838383838327,0.0
128,42.0,3449.0,243.4444444444444,0.0
129,43.0,3396.0,251.47474747474698,0.0
130,43.0,3520.0,232.68686868686865,0.0
131,43.0,3425.0,247.08080808080786,0.0
132,44.0,3394.0,251.77777777777771,0.0
133,44.0,3407.0,249.80808080808066,0.0
134,44.0,3373.0,254.95959595959596,0.0
135,45.0,3477.0,239.20202020201998,0.0
136,45.0,3440.0,244.80808080808072,0.0
137,45.0,3363.0,256.4747474747473,0.0
138,46.0,3440.0,244.80808080808083,0.0
139,46.0,3440.0,244.80808080808106,0.0
140,46.0,3378.0,254.2020202020202,0.0
141,47.0,3500.0,235.7171717171709,0.0
142,47.0,3468.0,240.56565656565687,0.0
143,47.0,3446.0,243.89898989898967,0.0
144,48.0,3376.0,254.50505050505024,0.0
145,48.0,3313.0,264.05050505050485,0.0
146,48.0,3410.0,249.35353535353528,0.0
147,49.0,3407.0,249.80808080808086,0.0
148,49.0,3539.0,229.80808080808026,0.0
149,49.0,3416.0,248.4444444444443,0.0
150,50.0,3360.0,256.92929292929267,0.0
151,50.0,3388.0,252.6868686868683,0.0
152,50.0,3398.0,251.17171717171675,0.0
153,51.0,3520.0,232.6868686868682,0.0
154,51.0,3436.0,245.4141414141411,0.0
155,51.0,3386.0,252.9898989898989,0.0
156,52.0,3412.0,249.0505050505048,0.0
157,52.0,3405.0,250.11111111111063,0.0
158,52.0,3341.0,259.8080808080803,0.0
159,53.0,3469.0,240.41414141414094,0.0
160,53.0,3384.0,253.29292929292916,0.0
161,53.0,3369.0,255.56565656565613,0.0
162,54.0,3490.0,237.2323232323231,0.0
163,54.0,3376.0,254.50505050504984,0.0
164,54.0,3460.0,241.7777777777776,0.0
165,55.0,3440.0,244.80808080808052,0.0
166,55.0,3470.0,240.2626262626262,0.0
167,55.0,3415.0,248.59595959595958,0.0
168,56.0,3427.0,246.77777777777703,0.0
169,56.0,3533.0,230.7171717171718,0.0
170,56.0,3351.0,258.29292929292944,0.0
171,57.0,3397.0,251.32323232323196,0.0
172,57.0,3421.0,247.68686868686882,0.0
173,57.0,3492.0,236.92929292929273,0.0
174,58.0,3357.0,257.38383838383817,0.0
175,58.0,3474.0,239.65656565656542,0.0
176,58.0,3464.0,241.17171717171703,0.0
177,59.0,3372.0,255.1111111111107,0.0
178,59.0,3407.0,249.80808080808117,0.0
179,59.0,3408.0,249.65656565656582,0.0
180,60.0,3410.0,249.35353535353514,0.0
181,60.0,3434.0,245.71717171717188,0.0
182,60.0,3402.0,250.56565656565624,0.0
183,61.0,3359.0,257.08080808080786,0.0
184,61.0,3356.0,257.53535353535335,0.0
185,61.0,3340.0,259.95959595959573,0.0
186,62.0,3368.0,255.71717171717216,0.0
187,62.0,3386.0,252.98989898989885,0.0
188,62.0,3448.0,243.59595959595913,0.0
189,63.0,3390.0,252.38383838383822,0.0
190,63.0,3478.0,239.05050505050494,0.0
191,63.0,3546.0,228.747474747475,0.0
192,64.0,3376.0,254.50505050505012,0.0
193,64.0,3356.0,257.5353535353535,0.0
194,64.0,3424.0,247.23232323232287,0.0
195,65.0,3362.0,256.6262626262626,0.0
196,65.0,3378.0,254.20202020201998,0.0
197,65.0,3397.0,251.32323232323205,0.0
198,66.0,3366.0,256.02020202020196,0.0
199,66.0,3361.0,256.77777777777754,0.0
200,66.0,3344.0,259.35353535353465,0.0
201,67.0,3361.0,256.77777777777794,0.0
202,67.0,3324.0,262.3838383838381,0.0
203,67.0,3386.0,252.98989898989868,0.0
204,68.0,3397.0,251.32323232323225,0.0
205,68.0,3370.0,255.41414141414066,0.0
206,68.0,3422.0,247.53535353535347,0.0
207,69.0,3371.0,255.2626262626261,0.0
208,69.0,3445.0,244.05050505050545,0.0
209,69.0,3390.0,252.38383838383837,0.0
210,70.0,3363.0,256.4747474747471,0.0
211,70.0,3369.0,255.56565656565638,0.0
212,70.0,3346.0,259.05050505050525,0.0
213,71.0,3360.0,256.9292929292927,0.0
214,71.0,3371.0,255.2626262626261,0.0
215,71.0,3369.0,255.56565656565624,0.0
216,72.0,3366.0,256.0202020202017,0.0
217,72.0,3364.0,256.3232323232321,0.0
218,72.0,3401.0,250.7171717171716,0.0
219,73.0,3385.0,253.1414141414142,0.0
220,73.0,3398.0,251.17171717171695,0.0
221,73.0,3392.0,252.08080808080808,0.0
222,74.0,3386.0,252.98989898989913,0.0
223,74.0,3411.0,249.20202020202004,0.0
224,74.0,3347.0,258.8989898989897,0.0
225,75.0,3373.0,254.9595959595955,0.0
226,75.0,3395.0,251.62626262626304,0.0
227,75.0,3324.0,262.38383838383817,0.0
228,76.0,3377.0,254.35353535353522,0.0
229,76.0,3351.0,258.29292929292916,0.0
230,76.0,3351.0,258.29292929292933,0.0
231,77.0,3357.0,257.38383838383834,0.0
232,77.0,3338.0,260.2626262626262,0.0
233,77.0,3343.0,259.50505050505035,0.0
234,78.0,3360.0,256.9292929292928,0.0
235,78.0,3379.0,254.05050505050457,0.0
236,78.0,3332.0,261.1717171717171,0.0
237,79.0,3415.0,248.5959595959593,0.0
238,79.0,3375.0,254.65656565656548,0.0
239,79.0,3389.0,252.53535353535312,0.0
240,80.0,3367.0,255.86868686868672,0.0
241,80.0,3328.0,261.77777777777743,0.0
242,80.0,3482.0,238.4444444444443,0.0
243,81.0,3342.0,259.6565656565657,0.0
244,81.0,3491.0,237.08080808080814,0.0
245,81.0,3406.0,249.95959595959596,0.0
246,82.0,3428.0,246.6262626262623,0.0
247,82.0,3492.0,236.92929292929256,0.0
248,82.0,3373.0,254.95959595959584,0.0
249,83.0,3394.0,251.77777777777783,0.0
250,83.0,3375.0,254.6565656565656,0.0
251,83.0,3437.0,245.26262626262633,0.0
252,84.0,3371.0,255.2626262626261,0.0
253,84.0,3353.0,257.98989898989873,0.0
254,84.0,3359.0,257.0808080808081,0.0
255,85.0,3474.0,239.65656565656548,0.0
256,85.0,3424.0,247.23232323232293,0.0
257,85.0,3354.0,257.8383838383835,0.0
258,86.0,3377.0,254.35353535353522,0.0
259,86.0,3413.0,248.89898989898975,0.0
260,86.0,3407.0,249.8080808080805,0.0
261,87.0,3404.0,250.26262626262644,0.0
262,87.0,3339.0,260.11111111111063,0.0
263,87.0,3322.0,262.6868686868683,0.0
264,88.0,3353.0,257.98989898989885,0.0
265,88.0,3325.0,262.2323232323231,0.0
266,88.0,3398.0,251.17171717171715,0.0
267,89.0,3406.0,249.95959595959573,0.0
268,89.0,3418.0,248.14141414141397,0.0
269,89.0,3408.0,249.65656565656494,0.0
270,90.0,3350.0,258.4444444444443,0.0
271,90.0,3325.0,262.2323232323231,0.0
272,90.0,3387.0,252.8383838383835,0.0
273,91.0,3413.0,248.89898989898984,0.0
274,91.0,3404.0,250.2626262626262,0.0
275,91.0,3331.0,261.3232323232323,0.0
276,92.0,3416.0,248.44444444444434,0.0
277,92.0,3368.0,255.71717171717216,0.0
278,92.0,3406.0,249.9595959595955,0.0
279,93.0,3329.0,261.62626262626253,0.0
280,93.0,3386.0,252.98989898989873,0.0
281,93.0,3374.0,254.80808080808072,0.0
282,94.0,3354.0,257.83838383838327,0.0
283,94.0,3358.0,257.2323232323234,0.0
284,94.0,3481.0,238.59595959595964,0.0
285,95.0,3357.0,257.38383838383834,0.0
286,95.0,3367.0,255.86868686868672,0.0
287,95.0,3360.0,256.92929292929296,0.0
288,96.0,3342.0,259.6565656565656,0.0
289,96.0,3366.0,256.02020202020174,0.0
290,96.0,3325.0,262.2323232323227,0.0
291,97.0,3383.0,253.4444444444445,0.0
292,97.0,3337.0,260.4141414141411,0.0
293,97.0,3451.0,243.1414141414142,0.0
294,98.0,3369.0,255.56565656565647,0.0
295,98.0,3344.0,259.3535353535349,0.0
296,98.0,3385.0,253.14141414141352,0.0
297,99.0,3392.0,252.08080808080786,0.0
298,99.0,3371.0,255.2626262626261,0.0
299,99.0,3369.0,255.56565656565658,0.0
300,100.0,3354.0,257.83838383838395,0.0
301,100.0,3436.0,245.41414141414145,0.0
302,100.0,3354.0,257.8383838383839,0.0
303,101.0,3343.0,259.50505050505075,0.0
304,101.0,3376.0,254.50505050505083,0.0
305,101.0,3309.0,264.6565656565654,0.0
306,102.0,3326.0,262.0808080808079,0.0
307,102.0,3479.0,238.89898989898973,0.0
308,102.0,3400.0,250.86868686868672,0.0
309,103.0,3327.0,261.92929292929267,0.0
310,103.0,3408.0,249.65656565656536,0.0
311,103.0,3376.0,254.50505050505035,0.0
312,104.0,3329.0,261.62626262626264,0.0
313,104.0,3442.0,244.5050505050504,0.0
314,104.0,3351.0,258.2929292929292,0.0
315,105.0,3384.0,253.292929292929,0.0
316,105.0,3383.0,253.444444444444,0.0
317,105.0,3413.0,248.89898989898995,0.0
318,106.0,3446.0,243.89898989899,0.0
319,106.0,3376.0,254.5050505050503,0.0
320,106.0,3330.0,261.4747474747477,0.0
321,107.0,3368.0,255.7171717171716,0.0
322,107.0,3328.0,261.77777777777726,0.0
323,107.0,3429.0,246.47474747474712,0.0
324,108.0,3386.0,252.98989898989873,0.0
325,108.0,3437.0,245.26262626262624,0.0
326,108.0,3447.0,243.7474747474751,0.0
327,109.0,3357.0,257.3838383838382,0.0
328,109.0,3452.0,242.9898989898988,0.0
329,109.0,3371.0,255.26262626262604,0.0
330,110.0,3335.0,260.7171717171715,0.0
331,110.0,3354.0,257.83838383838366,0.0
332,110.0,3409.0,249.5050505050507,0.0
333,111.0,3442.0,244.50505050505035,0.0
334,111.0,3395.0,251.62626262626276,0.0
335,111.0,3341.0,259.80808080808043,0.0
336,112.0,3349.0,258.59595959595924,0.0
337,112.0,3357.0,257.3838383838381,0.0
338,112.0,3411.0,249.20202020201998,0.0
339,113.0,3341.0,259.80808080808106,0.0
340,113.0,3405.0,250.11111111111114,0.0
341,113.0,3383.0,253.44444444444468,0.0
342,114.0,3376.0,254.50505050505024,0.0
343,114.0,3327.0,261.9292929292926,0.0
344,114.0,3326.0,262.0808080808077,0.0
345,115.0,3385.0,253.1414141414141,0.0
346,115.0,3411.0,249.2020202020202,0.0
347,115.0,3373.0,254.95959595959556,0.0
348,116.0,3356.0,257.53535353535347,0.0
349,116.0,3334.0,260.8686868686867,0.0
350,116.0,3376.0,254.5050505050503,0.0
351,117.0,3339.0,260.1111111111111,0.0
352,117.0,3383.0,253.44444444444417,0.0
353,117.0,3342.0,259.6565656565655,0.0
354,118.0,3369.0,255.5656565656564,0.0
355,118.0,3419.0,247.98989898989885,0.0
356,118.0,3397.0,251.32323232323182,0.0
357,119.0,3367.0,255.8686868686865,0.0
358,119.0,3337.0,260.4141414141411,0.0
359,119.0,3354.0,257.83838383838383,0.0
360,120.0,3400.0,250.86868686868644,0.0
361,120.0,3402.0,250.5656565656571,0.0
362,120.0,3376.0,254.50505050505046,0.0
363,121.0,3357.0,257.3838383838382,0.0
364,121.0,3352.0,258.14141414141426,0.0
365,121.0,3319.0,263.14141414141386,0.0
366,122.0,3425.0,247.08080808080797,0.0
367,122.0,3377.0,254.3535353535351,0.0
368,122.0,3414.0,248.74747474747494,0.0
369,123.0,3394.0,251.77777777777794,0.0
370,123.0,3418.0,248.1414141414142,0.0
371,123.0,3383.0,253.4444444444443,0.0
372,124.0,3351.0,258.2929292929289,0.0
373,124.0,3352.0,258.14141414141443,0.0
374,124.0,3359.0,257.08080808080774,0.0
375,125.0,3352.0,258.141414141414,0.0
376,125.0,3392.0,252.0808080808082,0.0
377,125.0,3357.0,257.38383838383834,0.0
378,126.0,3349.0,258.59595959595936,0.0
379,126.0,3391.0,252.23232323232332,0.0
380,126.0,3420.0,247.83838383838395,0.0
381,127.0,3431.0,246.17171717171738,0.0
382,127.0,3417.0,248.29292929292876,0.0
383,127.0,3344.0,259.3535353535356,0.0
384,128.0,3399.0,251.02020202020208,0.0
385,128.0,3405.0,250.11111111111074,0.0
386,128.0,3434.0,245.7171717171713,0.0
387,129.0,3369.0,255.5656565656559,0.0
388,129.0,3446.0,243.89898989899012,0.0
389,129.0,3337.0,260.41414141414157,0.0
390,130.0,3373.0,254.95959595959573,0.0
391,130.0,3418.0,248.14141414141397,0.0
392,130.0,3396.0,251.47474747474718,0.0
393,131.0,3357.0,257.38383838383834,0.0
394,131.0,3359.0,257.08080808080786,0.0
395,131.0,3413.0,248.89898989898984,0.0
396,132.0,3403.0,250.41414141414145,0.0
397,132.0,3381.0,253.74747474747483,0.0
398,132.0,3341.0,259.80808080808083,0.0
399,133.0,3378.0,254.20202020201998,0.0
400,133.0,3367.0,255.86868686868672,0.0
401,133.0,3359.0,257.0808080808082,0.0
402,134.0,3365.0,256.1717171717173,0.0
403,134.0,3402.0,250.56565656565647,0.0
404,134.0,3329.0,261.62626262626225,0.0
405,135.0,3431.0,246.17171717171703,0.0
406,135.0,3494.0,236.62626262626264,0.0
407,135.0,3436.0,245.4141414141415,0.0
408,136.0,3374.0,254.80808080808106,0.0
409,136.0,3335.0,260.7171717171717,0.0
410,136.0,3383.0,253.4444444444444,0.0
411,137.0,3433.0,245.868686868687,0.0
412,137.0,3376.0,254.50505050505024,0.0
413,137.0,3395.0,251.62626262626236,0.0
414,138.0,3339.0,260.1111111111111,0.0
415,138.0,3391.0,252.23232323232287,0.0
416,138.0,3396.0,251.4747474747477,0.0
417,139.0,3357.0,257.38383838383845,0.0
418,139.0,3418.0,248.1414141414141,0.0
419,139.0,3313.0,264.0505050505051,0.0
420,140.0,3279.0,269.2020202020202,0.0
421,140.0,3378.0,254.20202020202032,0.0
422,140.0,3371.0,255.262626262626,0.0
423,141.0,3404.0,250.26262626262655,0.0
424,141.0,3378.0,254.2020202020201,0.0
425,141.0,3436.0,245.41414141414145,0.0
426,142.0,3375.0,254.65656565656525,0.0
427,142.0,3406.0,249.95959595959607,0.0
428,142.0,3324.0,262.38383838383834,0.0
429,143.0,3357.0,257.38383838383817,0.0
430,143.0,3354.0,257.8383838383836,0.0
431,143.0,3376.0,254.50505050505035,0.0
432,144.0,3397.0,251.32323232323222,0.0
433,144.0,3427.0,246.77777777777783,0.0
434,144.0,3404.0,250.2626262626259,0.0
435,145.0,3312.0,264.20202020202066,0.0
436,145.0,3410.0,249.353535353535,0.0
437,145.0,3371.0,255.2626262626265,0.0
438,146.0,3297.0,266.4747474747476,0.0
439,146.0,3371.0,255.26262626262587,0.0
440,146.0,3364.0,256.323232323232,0.0
441,147.0,3391.0,252.2323232323232,0.0
442,147.0,3415.0,248.59595959595947,0.0
443,147.0,3387.0,252.83838383838383,0.0
444,148.0,3391.0,252.23232323232332,0.0
445,148.0,3430.0,246.32323232323205,0.0
446,148.0,3296.0,266.62626262626276,0.0
447,149.0,3370.0,255.41414141414157,0.0
448,149.0,3327.0,261.92929292929296,0.0
449,149.0,3373.0,254.95959595959567,0.0
450,150.0,3406.0,249.9595959595959,0.0
451,150.0,3413.0,248.89898989898956,0.0
452,150.0,3432.0,246.02020202020162,0.0
453,151.0,3367.0,255.86868686868672,0.0
454,151.0,3386.0,252.98989898989896,0.0
455,151.0,3399.0,251.02020202020196,0.0
456,152.0,3403.0,250.4141414141411,0.0
457,152.0,3369.0,255.5656565656567,0.0
458,152.0,3395.0,251.62626262626247,0.0
459,153.0,3375.0,254.65656565656576,0.0
460,153.0,3373.0,254.9595959595963,0.0
461,153.0,3289.0,267.68686868686837,0.0
462,154.0,3375.0,254.65656565656576,0.0
463,154.0,3362.0,256.62626262626225,0.0
464,154.0,3371.0,255.26262626262655,0.0
465,155.0,3323.0,262.53535353535347,0.0
466,155.0,3391.0,252.23232323232298,0.0
467,155.0,3371.0,255.26262626262638,0.0
468,156.0,3329.0,261.6262626262627,0.0
469,156.0,3362.0,256.6262626262626,0.0
470,156.0,3401.0,250.71717171717137,0.0
471,157.0,3407.0,249.80808080808072,0.0
472,157.0,3371.0,255.26262626262616,0.0
473,157.0,3446.0,243.8989898989896,0.0
474,158.0,3448.0,243.59595959595958,0.0
475,158.0,3333.0,261.02020202020174,0.0
476,158.0,3382.0,253.59595959595958,0.0
477,159.0,3428.0,246.6262626262623,0.0
478,159.0,3336.0,260.5656565656566,0.0
479,159.0,3390.0,252.3838383838381,0.0
480,160.0,3357.0,257.3838383838384,0.0
481,160.0,3460.0,241.777777777778,0.0
482,160.0,3412.0,249.05050505050474,0.0
483,161.0,3380.0,253.89898989898995,0.0
484,161.0,3362.0,256.62626262626225,0.0
485,161.0,3425.0,247.0808080808078,0.0
486,162.0,3361.0,256.7777777777772,0.0
487,162.0,3353.0,257.98989898989856,0.0
488,162.0,3371.0,255.2626262626261,0.0
489,163.0,3397.0,251.32323232323233,0.0
490,163.0,3365.0,256.17171717171686,0.0
491,163.0,3395.0,251.62626262626225,0.0
492,164.0,3415.0,248.5959595959598,0.0
493,164.0,3436.0,245.4141414141414,0.0
494,164.0,3441.0,244.65656565656585,0.0
495,165.0,3342.0,259.6565656565657,0.0
496,165.0,3402.0,250.56565656565624,0.0
497,165.0,3331.0,261.32323232323205,0.0
498,166.0,3388.0,252.68686868686837,0.0
499,166.0,3373.0,254.95959595959613,0.0
500,166.0,3402.0,250.56565656565635,0.0
501,167.0,3517.0,233.14141414141386,0.0
502,167.0,3384.0,253.29292929292922,0.0
503,167.0,3328.0,261.77777777777766,0.0
504,168.0,3435.0,245.56565656565652,0.0
505,168.0,3416.0,248.44444444444423,0.0
506,168.0,3342.0,259.65656565656593,0.0
507,169.0,3340.0,259.9595959595956,0.0
508,169.0,3473.0,239.80808080808086,0.0
509,169.0,3431.0,246.17171717171703,0.0
510,170.0,3412.0,249.05050505050514,0.0
511,170.0,3413.0,248.89898989898984,0.0
512,170.0,3386.0,252.98989898989865,0.0
513,171.0,3399.0,251.02020202020162,0.0
514,171.0,3349.0,258.59595959595936,0.0
515,171.0,3430.0,246.32323232323193,0.0
516,172.0,3330.0,261.47474747474723,0.0
517,172.0,3389.0,252.53535353535312,0.0
518,172.0,3334.0,260.8686868686867,0.0
519,173.0,3421.0,247.6868686868686,0.0
520,173.0,3393.0,251.92929292929279,0.0
521,173.0,3369.0,255.56565656565635,0.0
522,174.0,3371.0,255.26262626262564,0.0
523,174.0,3393.0,251.9292929292925,0.0
524,174.0,3315.0,263.74747474747505,0.0
525,175.0,3283.0,268.595959595959,0.0
526,175.0,3391.0,252.23232323232335,0.0
527,175.0,3366.0,256.02020202020196,0.0
528,176.0,3330.0,261.47474747474723,0.0
529,176.0,3359.0,257.0808080808082,0.0
530,176.0,3355.0,257.68686868686854,0.0
531,177.0,3365.0,256.1717171717172,0.0
532,177.0,3329.0,261.62626262626196,0.0
533,177.0,3442.0,244.50505050505058,0.0
534,178.0,3453.0,242.83838383838417,0.0
535,178.0,3360.0,256.92929292929307,0.0
536,178.0,3324.0,262.383838383838,0.0
537,179.0,3386.0,252.98989898989896,0.0
538,179.0,3357.0,257.3838383838379,0.0
539,179.0,3383.0,253.4444444444443,0.0
540,180.0,3460.0,241.77777777777732,0.0
541,180.0,3435.0,245.56565656565652,0.0
542,180.0,3326.0,262.0808080808074,0.0
543,181.0,3412.0,249.0505050505053,0.0
544,181.0,3368.0,255.71717171717108,0.0
545,181.0,3349.0,258.5959595959595,0.0
546,182.0,3435.0,245.56565656565638,0.0
547,182.0,3366.0,256.0202020202014,0.0
548,182.0,3320.0,262.9898989898986,0.0
549,183.0,3407.0,249.80808080808083,0.0
550,183.0,3294.0,266.92929292929284,0.0
551,183.0,3321.0,262.83838383838366,0.0
552,184.0,3369.0,255.5656565656567,0.0
553,184.0,3345.0,259.20202020202,0.0
554,184.0,3342.0,259.65656565656565,0.0
555,185.0,3387.0,252.83838383838363,0.0
556,185.0,3374.0,254.80808080808083,0.0
557,185.0,3454.0,242.68686868686882,0.0
558,186.0,3315.0,263.7474747474747,0.0
559,186.0,3361.0,256.77777777777777,0.0
560,186.0,3329.0,261.6262626262623,0.0
561,187.0,3360.0,256.9292929292929,0.0
562,187.0,3499.0,235.86868686868718,0.0
563,187.0,3312.0,264.20202020201964,0.0
564,188.0,3358.0,257.23232323232264,0.0
565,188.0,3390.0,252.3838383838385,0.0
566,188.0,3369.0,255.56565656565613,0.0
567,189.0,3366.0,256.02020202020185,0.0
568,189.0,3330.0,261.4747474747477,0.0
569,189.0,3412.0,249.05050505050522,0.0
570,190.0,3409.0,249.50505050505018,0.0
571,190.0,3408.0,249.65656565656536,0.0
572,190.0,3387.0,252.83838383838378,0.0
573,191.0,3412.0,249.050505050505,0.0
574,191.0,3385.0,253.1414141414141,0.0
575,191.0,3370.0,255.41414141414117,0.0
576,192.0,3374.0,254.8080808080809,0.0
577,192.0,3472.0,239.9595959595959,0.0
578,192.0,3361.0,256.7777777777774,0.0
579,193.0,3370.0,255.41414141414108,0.0
580,193.0,3352.0,258.14141414141375,0.0
581,193.0,3360.0,256.9292929292929,0.0
582,194.0,3400.0,250.86868686868638,0.0
583,194.0,3387.0,252.83838383838378,0.0
584,194.0,3380.0,253.89898989898973,0.0
585,195.0,3401.0,250.717171717172,0.0
586,195.0,3393.0,251.92929292929273,0.0
587,195.0,3420.0,247.83838383838332,0.0
588,196.0,3478.0,239.0505050505048,0.0
589,196.0,3358.0,257.23232323232287,0.0
590,196.0,3405.0,250.1111111111111,0.0
591,197.0,3319.0,263.1414141414141,0.0
592,197.0,3306.0,265.1111111111114,0.0
593,197.0,3338.0,260.2626262626268,0.0
594,198.0,3432.0,246.02020202020174,0.0
595,198.0,3335.0,260.7171717171717,0.0
596,198.0,3426.0,246.92929292929273,0.0
597,199.0,3358.0,257.232323232323,0.0
598,199.0,3487.0,237.6868686868687,0.0
599,199.0,3330.0,261.4747474747473,0.0
600,200.0,3297.0,266.4747474747473,0.0
601,200.0,3362.0,256.6262626262626,0.0
602,200.0,3326.0,262.0808080808073,0.0
603,201.0,3408.0,249.6565656565657,0.0
604,201.0,3397.0,251.32323232323188,0.0
605,201.0,3329.0,261.6262626262624,0.0
606,202.0,3386.0,252.98989898989927,0.0
607,202.0,3347.0,258.89898989898984,0.0
