,episode,make_span,reward,no-op
610,203.0,5461.0,863.7373737373732,0.0
611,203.0,5541.0,847.5757575757578,0.0
612,204.0,5438.0,868.3838383838371,0.0
613,204.0,5509.0,854.0404040404035,0.0
614,204.0,5469.0,862.1212121212112,0.0
615,205.0,5408.0,874.4444444444432,0.0
616,205.0,5466.0,862.7272727272701,0.0
617,205.0,5456.0,864.7474747474747,0.0
618,206.0,5571.0,841.5151515151499,0.0
619,206.0,5504.0,855.0505050505041,0.0
620,206.0,5549.0,845.9595959595935,0.0
621,207.0,5457.0,864.5454545454528,0.0
622,207.0,5487.0,858.4848484848469,0.0
623,207.0,5533.0,849.1919191919167,0.0
624,208.0,5399.0,876.2626262626251,0.0
625,208.0,5493.0,857.2727272727248,0.0
626,208.0,5586.0,838.4848484848494,0.0
627,209.0,5503.0,855.2525252525247,0.0
628,209.0,5537.0,848.3838383838377,0.0
629,209.0,5446.0,866.7676767676741,0.0
630,210.0,5471.0,861.717171717172,0.0
631,210.0,5516.0,852.6262626262617,0.0
632,210.0,5374.0,881.3131313131291,0.0
633,211.0,5402.0,875.6565656565639,0.0
634,211.0,5483.0,859.2929292929276,0.0
635,211.0,5514.0,853.0303030303022,0.0
636,212.0,5465.0,862.9292929292915,0.0
637,212.0,5458.0,864.343434343432,0.0
638,212.0,5446.0,866.7676767676751,0.0
639,213.0,5490.0,857.8787878787866,0.0
640,213.0,5394.0,877.2727272727257,0.0
641,213.0,5428.0,870.404040404038,0.0
642,214.0,5490.0,857.8787878787876,0.0
643,214.0,5499.0,856.0606060606053,0.0
644,214.0,5437.0,868.5858585858584,0.0
645,215.0,5471.0,861.71717171717,0.0
646,215.0,5456.0,864.7474747474733,0.0
647,215.0,5436.0,868.787878787879,0.0
648,216.0,5470.0,861.9191919191904,0.0
649,216.0,5491.0,857.676767676768,0.0
650,216.0,5500.0,855.8585858585825,0.0
651,217.0,5469.0,862.1212121212116,0.0
652,217.0,5500.0,855.8585858585836,0.0
653,217.0,5455.0,864.949494949494,0.0
654,218.0,5502.0,855.4545454545442,0.0
655,218.0,5583.0,839.090909090906,0.0
656,218.0,5448.0,866.3636363636343,0.0
657,219.0,5436.0,868.7878787878777,0.0
658,219.0,5512.0,853.4343434343434,0.0
659,219.0,5576.0,840.5050505050498,0.0
660,220.0,5475.0,860.9090909090916,0.0
661,220.0,5443.0,867.3737373737365,0.0
662,220.0,5490.0,857.8787878787864,0.0
663,221.0,5507.0,854.4444444444416,0.0
664,221.0,5525.0,850.8080808080788,0.0
665,221.0,5458.0,864.3434343434319,0.0
666,222.0,5457.0,864.5454545454546,0.0
667,222.0,5481.0,859.6969696969682,0.0
668,222.0,5517.0,852.424242424242,0.0
669,223.0,5533.0,849.1919191919179,0.0
670,223.0,5525.0,850.8080808080787,0.0
671,223.0,5458.0,864.3434343434304,0.0
672,224.0,5427.0,870.606060606057,0.0
673,224.0,5568.0,842.1212121212112,0.0
674,224.0,5438.0,868.3838383838369,0.0
675,225.0,5455.0,864.9494949494925,0.0
676,225.0,5460.0,863.9393939393918,0.0
677,225.0,5430.0,869.9999999999994,0.0
678,226.0,5507.0,854.4444444444423,0.0
679,226.0,5493.0,857.2727272727263,0.0
680,226.0,5462.0,863.5353535353524,0.0
681,227.0,5431.0,869.7979797979784,0.0
682,227.0,5459.0,864.1414141414119,0.0
683,227.0,5561.0,843.5353535353503,0.0
684,228.0,5490.0,857.8787878787866,0.0
685,228.0,5456.0,864.7474747474741,0.0
686,228.0,5532.0,849.3939393939384,0.0
687,229.0,5402.0,875.6565656565637,0.0
688,229.0,5499.0,856.060606060605,0.0
689,229.0,5460.0,863.9393939393923,0.0
690,230.0,5463.0,863.3333333333323,0.0
691,230.0,5429.0,870.2020202020185,0.0
692,230.0,5477.0,860.5050505050496,0.0
693,231.0,5515.0,852.8282828282801,0.0
694,231.0,5585.0,838.6868686868664,0.0
695,231.0,5523.0,851.2121212121194,0.0
696,232.0,5401.0,875.8585858585817,0.0
697,232.0,5520.0,851.8181818181804,0.0
698,232.0,5550.0,845.7575757575744,0.0
699,233.0,5495.0,856.8686868686844,0.0
700,233.0,5439.0,868.181818181816,0.0
701,233.0,5521.0,851.6161616161611,0.0
702,234.0,5425.0,871.0101010101002,0.0
703,234.0,5471.0,861.7171717171714,0.0
704,234.0,5577.0,840.3030303030301,0.0
705,235.0,5437.0,868.5858585858572,0.0
706,235.0,5572.0,841.3131313131296,0.0
707,235.0,5413.0,873.4343434343432,0.0
