,episode,make_span,reward,no-op
59,19.0,1755.0,125.13131313131322,0.0
60,20.0,1928.0,107.65656565656565,0.0
61,20.0,1749.0,125.73737373737377,0.0
62,20.0,1823.0,118.26262626262638,0.0
63,21.0,1930.0,107.45454545454551,0.0
64,21.0,1813.0,119.27272727272735,0.0
65,21.0,1727.0,127.95959595959604,0.0
66,22.0,1765.0,124.12121212121224,0.0
67,22.0,1842.0,116.34343434343442,0.0
68,22.0,1791.0,121.49494949494948,0.0
69,23.0,1782.0,122.40404040404043,0.0
70,23.0,1776.0,123.01010101010111,0.0
71,23.0,1773.0,123.31313131313131,0.0
72,24.0,1755.0,125.13131313131326,0.0
73,24.0,1834.0,117.15151515151521,0.0
74,24.0,1827.0,117.85858585858587,0.0
75,25.0,1837.0,116.84848484848482,0.0
76,25.0,1766.0,124.02020202020196,0.0
77,25.0,1780.0,122.6060606060606,0.0
78,26.0,1764.0,124.22222222222224,0.0
79,26.0,1809.0,119.67676767676772,0.0
80,26.0,1775.0,123.11111111111116,0.0
81,27.0,1838.0,116.74747474747481,0.0
82,27.0,1760.0,124.6262626262627,0.0
83,27.0,1776.0,123.01010101010108,0.0
84,28.0,1771.0,123.51515151515156,0.0
85,28.0,1820.0,118.56565656565658,0.0
86,28.0,1777.0,122.90909090909098,0.0
87,29.0,1791.0,121.49494949494952,0.0
88,29.0,1877.0,112.80808080808076,0.0
89,29.0,1789.0,121.69696969696973,0.0
90,30.0,1836.0,116.94949494949496,0.0
91,30.0,1832.0,117.35353535353539,0.0
92,30.0,1907.0,109.77777777777787,0.0
93,31.0,1870.0,113.51515151515152,0.0
94,31.0,1821.0,118.46464646464644,0.0
95,31.0,1838.0,116.7474747474748,0.0
96,32.0,1768.0,123.8181818181819,0.0
97,32.0,1793.0,121.29292929292932,0.0
98,32.0,1746.0,126.04040404040408,0.0
99,33.0,1840.0,116.54545454545455,0.0
100,33.0,1845.0,116.0404040404041,0.0
101,33.0,1781.0,122.50505050505056,0.0
102,34.0,1765.0,124.12121212121224,0.0
103,34.0,1728.0,127.858585858586,0.0
104,34.0,1719.0,128.7676767676769,0.0
105,35.0,1743.0,126.34343434343438,0.0
106,35.0,1823.0,118.26262626262631,0.0
107,35.0,1791.0,121.49494949494954,0.0
108,36.0,1863.0,114.2222222222223,0.0
109,36.0,1739.0,126.7474747474748,0.0
110,36.0,1810.0,119.57575757575758,0.0
111,37.0,1834.0,117.15151515151534,0.0
112,37.0,1760.0,124.6262626262627,0.0
113,37.0,1778.0,122.80808080808076,0.0
114,38.0,1834.0,117.1515151515152,0.0
115,38.0,1815.0,119.07070707070713,0.0
116,38.0,1822.0,118.36363636363636,0.0
117,39.0,1800.0,120.58585858585863,0.0
118,39.0,1719.0,128.76767676767685,0.0
119,39.0,1869.0,113.61616161616162,0.0
120,40.0,1785.0,122.10101010101017,0.0
121,40.0,1893.0,111.19191919191934,0.0
122,40.0,1731.0,127.5555555555556,0.0
123,41.0,1805.0,120.0808080808081,0.0
124,41.0,1888.0,111.69696969696977,0.0
125,41.0,1752.0,125.43434343434339,0.0
126,42.0,1876.0,112.90909090909093,0.0
127,42.0,1787.0,121.89898989898995,0.0
128,42.0,1832.0,117.35353535353538,0.0
129,43.0,1814.0,119.1717171717172,0.0
130,43.0,1813.0,119.27272727272728,0.0
131,43.0,1787.0,121.89898989898983,0.0
132,44.0,1819.0,118.66666666666667,0.0
133,44.0,1760.0,124.62626262626266,0.0
134,44.0,1844.0,116.14141414141417,0.0
135,45.0,1850.0,115.53535353535356,0.0
136,45.0,1806.0,119.97979797979797,0.0
137,45.0,1805.0,120.08080808080817,0.0
138,46.0,1781.0,122.50505050505053,0.0
139,46.0,1894.0,111.09090909090914,0.0
140,46.0,1814.0,119.17171717171732,0.0
141,47.0,1777.0,122.90909090909095,0.0
142,47.0,1794.0,121.1919191919192,0.0
143,47.0,1792.0,121.39393939393942,0.0
144,48.0,1847.0,115.83838383838386,0.0
145,48.0,1823.0,118.2626262626264,0.0
146,48.0,1801.0,120.48484848484861,0.0
147,49.0,1805.0,120.08080808080813,0.0
148,49.0,1865.0,114.02020202020202,0.0
149,49.0,1848.0,115.73737373737379,0.0
150,50.0,1770.0,123.61616161616156,0.0
151,50.0,1882.0,112.30303030303033,0.0
152,50.0,1833.0,117.25252525252526,0.0
153,51.0,1801.0,120.48484848484853,0.0
154,51.0,1818.0,118.76767676767687,0.0
155,51.0,1841.0,116.4444444444445,0.0
156,52.0,1768.0,123.81818181818184,0.0
157,52.0,1782.0,122.4040404040405,0.0
158,52.0,1837.0,116.84848484848487,0.0
159,53.0,1722.0,128.46464646464662,0.0
160,53.0,1851.0,115.43434343434343,0.0
161,53.0,1800.0,120.58585858585867,0.0
162,54.0,1721.0,128.56565656565658,0.0
163,54.0,1746.0,126.04040404040406,0.0
164,54.0,1920.0,108.46464646464648,0.0
165,55.0,1819.0,118.66666666666664,0.0
166,55.0,1731.0,127.55555555555566,0.0
167,55.0,1748.0,125.83838383838395,0.0
168,56.0,1887.0,111.7979797979798,0.0
169,56.0,1856.0,114.92929292929298,0.0
170,56.0,1731.0,127.55555555555566,0.0
171,57.0,1828.0,117.75757575757575,0.0
172,57.0,1796.0,120.98989898989898,0.0
173,57.0,1863.0,114.22222222222238,0.0
174,58.0,1808.0,119.77777777777791,0.0
175,58.0,1752.0,125.43434343434359,0.0
176,58.0,1833.0,117.25252525252517,0.0
177,59.0,1843.0,116.24242424242424,0.0
178,59.0,1774.0,123.21212121212129,0.0
179,59.0,1843.0,116.24242424242418,0.0
180,60.0,1864.0,114.12121212121212,0.0
181,60.0,1787.0,121.89898989898995,0.0
182,60.0,1768.0,123.8181818181819,0.0
183,61.0,1790.0,121.59595959595958,0.0
184,61.0,1786.0,122.00000000000007,0.0
185,61.0,1743.0,126.34343434343444,0.0
186,62.0,1764.0,124.2222222222223,0.0
187,62.0,1794.0,121.1919191919193,0.0
188,62.0,1785.0,122.10101010101017,0.0
189,63.0,1770.0,123.61616161616169,0.0
190,63.0,1844.0,116.14141414141426,0.0
191,63.0,1839.0,116.64646464646462,0.0
192,64.0,1843.0,116.24242424242438,0.0
193,64.0,1807.0,119.87878787878799,0.0
194,64.0,1777.0,122.909090909091,0.0
195,65.0,1836.0,116.94949494949505,0.0
196,65.0,1829.0,117.65656565656563,0.0
197,65.0,1755.0,125.1313131313132,0.0
198,66.0,1802.0,120.3838383838384,0.0
199,66.0,1782.0,122.40404040404044,0.0
200,66.0,1780.0,122.60606060606064,0.0
201,67.0,1780.0,122.60606060606061,0.0
202,67.0,1807.0,119.87878787878789,0.0
203,67.0,1781.0,122.50505050505058,0.0
204,68.0,1803.0,120.28282828282832,0.0
205,68.0,1854.0,115.1313131313131,0.0
206,68.0,1818.0,118.76767676767685,0.0
207,69.0,1747.0,125.93939393939395,0.0
208,69.0,1730.0,127.65656565656572,0.0
209,69.0,1749.0,125.73737373737387,0.0
210,70.0,1808.0,119.77777777777784,0.0
211,70.0,1790.0,121.59595959595968,0.0
212,70.0,1888.0,111.69696969696973,0.0
213,71.0,1762.0,124.42424242424244,0.0
214,71.0,1770.0,123.6161616161617,0.0
215,71.0,1850.0,115.53535353535358,0.0
216,72.0,1801.0,120.48484848484853,0.0
217,72.0,1808.0,119.77777777777771,0.0
218,72.0,1797.0,120.88888888888894,0.0
219,73.0,1792.0,121.39393939393936,0.0
220,73.0,1766.0,124.02020202020206,0.0
221,73.0,1777.0,122.9090909090909,0.0
222,74.0,1731.0,127.55555555555564,0.0
223,74.0,1790.0,121.59595959595966,0.0
224,74.0,1788.0,121.79797979797985,0.0
225,75.0,1761.0,124.52525252525264,0.0
226,75.0,1778.0,122.80808080808086,0.0
227,75.0,1806.0,119.97979797979816,0.0
228,76.0,1891.0,111.39393939393949,0.0
229,76.0,1841.0,116.4444444444445,0.0
230,76.0,1842.0,116.34343434343435,0.0
231,77.0,1845.0,116.0404040404041,0.0
232,77.0,1809.0,119.67676767676762,0.0
233,77.0,1852.0,115.33333333333336,0.0
234,78.0,1753.0,125.33333333333346,0.0
235,78.0,1768.0,123.81818181818188,0.0
236,78.0,1828.0,117.75757575757589,0.0
237,79.0,1832.0,117.35353535353546,0.0
238,79.0,1844.0,116.14141414141413,0.0
239,79.0,1769.0,123.71717171717171,0.0
240,80.0,1791.0,121.4949494949496,0.0
241,80.0,1797.0,120.88888888888891,0.0
242,80.0,1807.0,119.87878787878796,0.0
243,81.0,1823.0,118.26262626262633,0.0
244,81.0,1912.0,109.27272727272731,0.0
245,81.0,1780.0,122.60606060606065,0.0
246,82.0,1748.0,125.83838383838388,0.0
247,82.0,1823.0,118.26262626262631,0.0
248,82.0,1817.0,118.86868686868686,0.0
249,83.0,1783.0,122.30303030303034,0.0
250,83.0,1791.0,121.4949494949495,0.0
251,83.0,1725.0,128.16161616161614,0.0
252,84.0,1760.0,124.62626262626267,0.0
253,84.0,1719.0,128.76767676767687,0.0
254,84.0,1800.0,120.58585858585869,0.0
255,85.0,1820.0,118.5656565656566,0.0
256,85.0,1719.0,128.76767676767685,0.0
257,85.0,1861.0,114.42424242424245,0.0
258,86.0,1774.0,123.21212121212127,0.0
259,86.0,1806.0,119.97979797979795,0.0
260,86.0,1763.0,124.32323232323242,0.0
261,87.0,1772.0,123.41414141414145,0.0
262,87.0,1819.0,118.66666666666673,0.0
263,87.0,1762.0,124.42424242424256,0.0
264,88.0,1848.0,115.7373737373738,0.0
265,88.0,1825.0,118.06060606060605,0.0
266,88.0,1801.0,120.48484848484854,0.0
267,89.0,1719.0,128.76767676767687,0.0
268,89.0,1819.0,118.66666666666671,0.0
269,89.0,1815.0,119.07070707070707,0.0
270,90.0,1749.0,125.7373737373738,0.0
271,90.0,1822.0,118.36363636363643,0.0
272,90.0,1786.0,122.0000000000001,0.0
273,91.0,1837.0,116.84848484848482,0.0
274,91.0,1780.0,122.60606060606064,0.0
275,91.0,1776.0,123.01010101010097,0.0
276,92.0,1736.0,127.05050505050517,0.0
277,92.0,1782.0,122.40404040404047,0.0
278,92.0,1769.0,123.71717171717178,0.0
279,93.0,1832.0,117.35353535353535,0.0
280,93.0,1776.0,123.01010101010112,0.0
281,93.0,1754.0,125.23232323232324,0.0
282,94.0,1769.0,123.71717171717181,0.0
283,94.0,1800.0,120.5858585858586,0.0
284,94.0,1857.0,114.8282828282829,0.0
285,95.0,1801.0,120.4848484848485,0.0
286,95.0,1745.0,126.14141414141423,0.0
287,95.0,1761.0,124.52525252525263,0.0
288,96.0,1740.0,126.64646464646465,0.0
289,96.0,1736.0,127.05050505050515,0.0
290,96.0,1821.0,118.46464646464644,0.0
291,97.0,1719.0,128.7676767676768,0.0
292,97.0,1793.0,121.29292929292932,0.0
293,97.0,1751.0,125.53535353535352,0.0
294,98.0,1802.0,120.3838383838384,0.0
295,98.0,1763.0,124.3232323232324,0.0
296,98.0,1806.0,119.97979797979798,0.0
297,99.0,1823.0,118.26262626262624,0.0
298,99.0,1892.0,111.29292929292936,0.0
299,99.0,1762.0,124.42424242424248,0.0
300,100.0,1801.0,120.48484848484856,0.0
301,100.0,1744.0,126.24242424242433,0.0
302,100.0,1772.0,123.41414141414148,0.0
303,101.0,1795.0,121.0909090909091,0.0
304,101.0,1784.0,122.20202020202024,0.0
305,101.0,1776.0,123.01010101010098,0.0
306,102.0,1837.0,116.84848484848493,0.0
307,102.0,1763.0,124.32323232323236,0.0
308,102.0,1807.0,119.87878787878793,0.0
309,103.0,1823.0,118.26262626262617,0.0
310,103.0,1741.0,126.54545454545465,0.0
311,103.0,1824.0,118.16161616161622,0.0
312,104.0,1761.0,124.52525252525258,0.0
313,104.0,1781.0,122.50505050505063,0.0
314,104.0,1732.0,127.45454545454552,0.0
315,105.0,1762.0,124.4242424242425,0.0
316,105.0,1908.0,109.67676767676764,0.0
317,105.0,1838.0,116.74747474747484,0.0
318,106.0,1754.0,125.23232323232335,0.0
319,106.0,1725.0,128.16161616161628,0.0
320,106.0,1844.0,116.14141414141426,0.0
321,107.0,1725.0,128.16161616161625,0.0
322,107.0,1769.0,123.71717171717174,0.0
323,107.0,1745.0,126.14141414141427,0.0
324,108.0,1759.0,124.72727272727285,0.0
325,108.0,1816.0,118.96969696969698,0.0
326,108.0,1794.0,121.19191919191924,0.0
327,109.0,1762.0,124.42424242424241,0.0
328,109.0,1802.0,120.38383838383848,0.0
329,109.0,1750.0,125.6363636363638,0.0
330,110.0,1751.0,125.53535353535355,0.0
331,110.0,1754.0,125.23232323232324,0.0
332,110.0,1817.0,118.86868686868694,0.0
333,111.0,1806.0,119.97979797979798,0.0
334,111.0,1846.0,115.93939393939398,0.0
335,111.0,1796.0,120.98989898989899,0.0
336,112.0,1785.0,122.10101010101009,0.0
337,112.0,1801.0,120.4848484848486,0.0
338,112.0,1724.0,128.26262626262633,0.0
339,113.0,1787.0,121.89898989898991,0.0
340,113.0,1793.0,121.29292929292933,0.0
341,113.0,1845.0,116.04040404040404,0.0
342,114.0,1781.0,122.50505050505055,0.0
343,114.0,1761.0,124.5252525252526,0.0
344,114.0,1732.0,127.45454545454558,0.0
345,115.0,1786.0,122.00000000000007,0.0
346,115.0,1747.0,125.93939393939404,0.0
347,115.0,1770.0,123.61616161616162,0.0
348,116.0,1861.0,114.4242424242425,0.0
349,116.0,1787.0,121.89898989898991,0.0
350,116.0,1775.0,123.11111111111116,0.0
351,117.0,1800.0,120.58585858585872,0.0
352,117.0,1795.0,121.09090909090916,0.0
353,117.0,1781.0,122.50505050505052,0.0
354,118.0,1787.0,121.89898989898991,0.0
355,118.0,1750.0,125.63636363636373,0.0
356,118.0,1719.0,128.7676767676768,0.0
357,119.0,1775.0,123.11111111111116,0.0
358,119.0,1749.0,125.73737373737374,0.0
359,119.0,1763.0,124.3232323232325,0.0
360,120.0,1803.0,120.28282828282835,0.0
361,120.0,1796.0,120.98989898989903,0.0
362,120.0,1761.0,124.52525252525264,0.0
363,121.0,1901.0,110.3838383838385,0.0
364,121.0,1773.0,123.3131313131314,0.0
365,121.0,1836.0,116.94949494949493,0.0
366,122.0,1803.0,120.28282828282822,0.0
367,122.0,1772.0,123.41414141414151,0.0
368,122.0,1765.0,124.12121212121221,0.0
369,123.0,1770.0,123.61616161616175,0.0
370,123.0,1729.0,127.75757575757581,0.0
371,123.0,1770.0,123.61616161616163,0.0
372,124.0,1811.0,119.47474747474755,0.0
373,124.0,1786.0,122.00000000000013,0.0
374,124.0,1769.0,123.71717171717175,0.0
375,125.0,1752.0,125.4343434343435,0.0
376,125.0,1723.0,128.3636363636365,0.0
377,125.0,1779.0,122.70707070707063,0.0
378,126.0,1746.0,126.04040404040406,0.0
379,126.0,1789.0,121.6969696969698,0.0
380,126.0,1755.0,125.13131313131314,0.0
381,127.0,1755.0,125.13131313131322,0.0
382,127.0,1815.0,119.07070707070719,0.0
383,127.0,1764.0,124.22222222222243,0.0
384,128.0,1763.0,124.32323232323253,0.0
385,128.0,1785.0,122.10101010101026,0.0
386,128.0,1812.0,119.37373737373741,0.0
387,129.0,1725.0,128.16161616161625,0.0
388,129.0,1829.0,117.65656565656575,0.0
389,129.0,1725.0,128.1616161616163,0.0
390,130.0,1815.0,119.07070707070717,0.0
391,130.0,1797.0,120.88888888888889,0.0
392,130.0,1742.0,126.44444444444449,0.0
393,131.0,1806.0,119.979797979798,0.0
394,131.0,1797.0,120.88888888888886,0.0
395,131.0,1744.0,126.24242424242435,0.0
396,132.0,1766.0,124.02020202020196,0.0
397,132.0,1763.0,124.3232323232325,0.0
398,132.0,1812.0,119.37373737373746,0.0
399,133.0,1764.0,124.22222222222237,0.0
400,133.0,1790.0,121.59595959595967,0.0
401,133.0,1804.0,120.18181818181819,0.0
402,134.0,1743.0,126.34343434343444,0.0
403,134.0,1801.0,120.48484848484856,0.0
404,134.0,1773.0,123.31313131313142,0.0
405,135.0,1749.0,125.73737373737386,0.0
406,135.0,1798.0,120.78787878787871,0.0
407,135.0,1799.0,120.68686868686869,0.0
408,136.0,1750.0,125.63636363636364,0.0
409,136.0,1793.0,121.29292929292939,0.0
410,136.0,1849.0,115.63636363636361,0.0
411,137.0,1790.0,121.59595959595971,0.0
412,137.0,1835.0,117.05050505050512,0.0
413,137.0,1772.0,123.41414141414141,0.0
414,138.0,1760.0,124.62626262626267,0.0
415,138.0,1771.0,123.51515151515153,0.0
416,138.0,1752.0,125.43434343434349,0.0
417,139.0,1743.0,126.3434343434344,0.0
418,139.0,1754.0,125.23232323232324,0.0
419,139.0,1728.0,127.8585858585859,0.0
420,140.0,1727.0,127.95959595959599,0.0
421,140.0,1796.0,120.98989898989906,0.0
422,140.0,1785.0,122.10101010101016,0.0
423,141.0,1737.0,126.94949494949499,0.0
424,141.0,1719.0,128.76767676767685,0.0
425,141.0,1830.0,117.55555555555559,0.0
426,142.0,1850.0,115.53535353535358,0.0
427,142.0,1761.0,124.52525252525253,0.0
428,142.0,1719.0,128.76767676767685,0.0
429,143.0,1798.0,120.78787878787882,0.0
430,143.0,1780.0,122.60606060606065,0.0
431,143.0,1730.0,127.65656565656579,0.0
432,144.0,1782.0,122.40404040404047,0.0
433,144.0,1796.0,120.98989898989893,0.0
434,144.0,1728.0,127.85858585858593,0.0
435,145.0,1777.0,122.90909090909092,0.0
436,145.0,1778.0,122.80808080808087,0.0
437,145.0,1796.0,120.98989898989905,0.0
438,146.0,1763.0,124.32323232323238,0.0
439,146.0,1731.0,127.55555555555561,0.0
440,146.0,1781.0,122.5050505050506,0.0
441,147.0,1765.0,124.12121212121222,0.0
442,147.0,1767.0,123.91919191919196,0.0
443,147.0,1729.0,127.75757575757571,0.0
444,148.0,1807.0,119.87878787878796,0.0
445,148.0,1870.0,113.51515151515149,0.0
446,148.0,1855.0,115.0303030303031,0.0
447,149.0,1755.0,125.1313131313131,0.0
448,149.0,1803.0,120.28282828282823,0.0
449,149.0,1728.0,127.85858585858598,0.0
450,150.0,1802.0,120.38383838383845,0.0
451,150.0,1759.0,124.72727272727273,0.0
452,150.0,1770.0,123.61616161616159,0.0
453,151.0,1723.0,128.36363636363637,0.0
454,151.0,1822.0,118.36363636363636,0.0
455,151.0,1813.0,119.27272727272737,0.0
456,152.0,1783.0,122.3030303030304,0.0
457,152.0,1808.0,119.77777777777779,0.0
458,152.0,1733.0,127.35353535353542,0.0
459,153.0,1781.0,122.50505050505052,0.0
460,153.0,1781.0,122.50505050505052,0.0
461,153.0,1770.0,123.61616161616165,0.0
462,154.0,1783.0,122.30303030303035,0.0
463,154.0,1743.0,126.34343434343438,0.0
464,154.0,1754.0,125.23232323232334,0.0
465,155.0,1785.0,122.10101010101013,0.0
466,155.0,1728.0,127.8585858585859,0.0
467,155.0,1749.0,125.73737373737374,0.0
468,156.0,1783.0,122.30303030303038,0.0
469,156.0,1728.0,127.85858585858594,0.0
470,156.0,1782.0,122.40404040404042,0.0
471,157.0,1733.0,127.35353535353548,0.0
472,157.0,1719.0,128.76767676767685,0.0
473,157.0,1756.0,125.03030303030314,0.0
474,158.0,1754.0,125.23232323232324,0.0
475,158.0,1732.0,127.45454545454555,0.0
476,158.0,1782.0,122.4040404040404,0.0
477,159.0,1739.0,126.7474747474749,0.0
478,159.0,1727.0,127.959595959596,0.0
479,159.0,1784.0,122.20202020202038,0.0
480,160.0,1744.0,126.24242424242425,0.0
481,160.0,1774.0,123.21212121212118,0.0
482,160.0,1764.0,124.22222222222226,0.0
483,161.0,1757.0,124.929292929293,0.0
484,161.0,1806.0,119.97979797979798,0.0
485,161.0,1725.0,128.16161616161628,0.0
486,162.0,1781.0,122.50505050505058,0.0
487,162.0,1782.0,122.40404040404051,0.0
488,162.0,1819.0,118.66666666666677,0.0
489,163.0,1813.0,119.27272727272722,0.0
490,163.0,1838.0,116.74747474747474,0.0
491,163.0,1721.0,128.56565656565667,0.0
492,164.0,1815.0,119.07070707070714,0.0
493,164.0,1767.0,123.91919191919199,0.0
494,164.0,1725.0,128.16161616161622,0.0
495,165.0,1727.0,127.95959595959603,0.0
496,165.0,1770.0,123.61616161616176,0.0
497,165.0,1784.0,122.20202020202028,0.0
498,166.0,1737.0,126.94949494949506,0.0
499,166.0,1740.0,126.6464646464646,0.0
500,166.0,1832.0,117.35353535353542,0.0
501,167.0,1746.0,126.04040404040411,0.0
502,167.0,1725.0,128.16161616161622,0.0
503,167.0,1735.0,127.15151515151524,0.0
504,168.0,1763.0,124.32323232323233,0.0
505,168.0,1732.0,127.45454545454561,0.0
506,168.0,1762.0,124.42424242424246,0.0
507,169.0,1730.0,127.65656565656568,0.0
508,169.0,1730.0,127.6565656565657,0.0
509,169.0,1719.0,128.76767676767676,0.0
510,170.0,1728.0,127.85858585858593,0.0
511,170.0,1807.0,119.87878787878792,0.0
512,170.0,1725.0,128.16161616161614,0.0
513,171.0,1776.0,123.01010101010105,0.0
514,171.0,1734.0,127.25252525252537,0.0
515,171.0,1791.0,121.49494949494948,0.0
516,172.0,1794.0,121.19191919191925,0.0
517,172.0,1725.0,128.16161616161625,0.0
518,172.0,1731.0,127.5555555555556,0.0
519,173.0,1837.0,116.84848484848487,0.0
520,173.0,1817.0,118.86868686868694,0.0
521,173.0,1739.0,126.74747474747473,0.0
522,174.0,1719.0,128.76767676767687,0.0
523,174.0,1793.0,121.29292929292941,0.0
524,174.0,1810.0,119.57575757575765,0.0
525,175.0,1814.0,119.17171717171726,0.0
526,175.0,1770.0,123.61616161616178,0.0
527,175.0,1725.0,128.16161616161628,0.0
528,176.0,1763.0,124.32323232323236,0.0
529,176.0,1835.0,117.0505050505051,0.0
530,176.0,1766.0,124.02020202020202,0.0
531,177.0,1750.0,125.63636363636361,0.0
532,177.0,1757.0,124.92929292929304,0.0
533,177.0,1725.0,128.16161616161617,0.0
534,178.0,1808.0,119.7777777777779,0.0
535,178.0,1776.0,123.01010101010115,0.0
536,178.0,1763.0,124.32323232323243,0.0
537,179.0,1774.0,123.21212121212123,0.0
538,179.0,1754.0,125.2323232323233,0.0
539,179.0,1767.0,123.91919191919195,0.0
540,180.0,1746.0,126.04040404040401,0.0
541,180.0,1742.0,126.44444444444444,0.0
542,180.0,1764.0,124.22222222222243,0.0
543,181.0,1789.0,121.69696969696977,0.0
544,181.0,1791.0,121.49494949494948,0.0
545,181.0,1806.0,119.97979797979815,0.0
546,182.0,1793.0,121.29292929292936,0.0
547,182.0,1758.0,124.8282828282829,0.0
548,182.0,1776.0,123.01010101010118,0.0
549,183.0,1793.0,121.29292929292941,0.0
550,183.0,1782.0,122.40404040404054,0.0
551,183.0,1797.0,120.888888888889,0.0
552,184.0,1744.0,126.2424242424243,0.0
553,184.0,1832.0,117.35353535353536,0.0
554,184.0,1753.0,125.33333333333344,0.0
555,185.0,1761.0,124.5252525252526,0.0
556,185.0,1794.0,121.19191919191925,0.0
557,185.0,1730.0,127.65656565656576,0.0
558,186.0,1719.0,128.7676767676769,0.0
559,186.0,1752.0,125.4343434343435,0.0
560,186.0,1785.0,122.10101010101022,0.0
561,187.0,1728.0,127.85858585858591,0.0
562,187.0,1789.0,121.69696969696973,0.0
563,187.0,1745.0,126.14141414141426,0.0
564,188.0,1740.0,126.64646464646468,0.0
565,188.0,1783.0,122.30303030303028,0.0
566,188.0,1744.0,126.24242424242439,0.0
567,189.0,1743.0,126.34343434343445,0.0
568,189.0,1784.0,122.2020202020203,0.0
569,189.0,1773.0,123.31313131313128,0.0
570,190.0,1725.0,128.16161616161625,0.0
571,190.0,1777.0,122.90909090909102,0.0
572,190.0,1719.0,128.7676767676768,0.0
573,191.0,1764.0,124.22222222222236,0.0
574,191.0,1776.0,123.01010101010102,0.0
575,191.0,1799.0,120.68686868686878,0.0
576,192.0,1764.0,124.22222222222233,0.0
577,192.0,1719.0,128.76767676767687,0.0
578,192.0,1767.0,123.9191919191919,0.0
579,193.0,1725.0,128.16161616161617,0.0
580,193.0,1749.0,125.73737373737386,0.0
581,193.0,1775.0,123.11111111111114,0.0
582,194.0,1763.0,124.32323232323245,0.0
583,194.0,1803.0,120.28282828282832,0.0
584,194.0,1772.0,123.41414141414145,0.0
585,195.0,1830.0,117.55555555555563,0.0
586,195.0,1802.0,120.38383838383832,0.0
587,195.0,1719.0,128.76767676767682,0.0
588,196.0,1768.0,123.81818181818187,0.0
589,196.0,1785.0,122.10101010101009,0.0
590,196.0,1794.0,121.19191919191914,0.0
591,197.0,1762.0,124.42424242424245,0.0
592,197.0,1753.0,125.33333333333336,0.0
593,197.0,1778.0,122.80808080808082,0.0
594,198.0,1830.0,117.55555555555556,0.0
595,198.0,1809.0,119.67676767676767,0.0
596,198.0,1759.0,124.72727272727288,0.0
597,199.0,1750.0,125.63636363636367,0.0
598,199.0,1739.0,126.74747474747475,0.0
599,199.0,1744.0,126.24242424242433,0.0
600,200.0,1719.0,128.76767676767685,0.0
601,200.0,1786.0,122.00000000000009,0.0
602,200.0,1719.0,128.76767676767687,0.0
603,201.0,1754.0,125.23232323232338,0.0
604,201.0,1767.0,123.91919191919197,0.0
605,201.0,1758.0,124.82828282828292,0.0
606,202.0,1781.0,122.5050505050506,0.0
