,episode,make_span,reward,no-op
188,62.0,1876.0,27.711538461538474,0.0
189,63.0,1886.0,25.78846153846158,0.0
190,63.0,1937.0,15.980769230769265,0.0
191,63.0,1889.0,25.21153846153853,0.0
192,64.0,1960.0,11.557692307692328,0.0
193,64.0,1886.0,25.78846153846157,0.0
194,64.0,1878.0,27.32692307692316,0.0
195,65.0,1916.0,20.019230769230788,0.0
196,65.0,1953.0,12.903846153846157,0.0
197,65.0,1876.0,27.711538461538474,0.0
198,66.0,1928.0,17.71153846153849,0.0
199,66.0,1876.0,27.711538461538474,0.0
200,66.0,1889.0,25.211538461538467,0.0
201,67.0,1878.0,27.326923076923137,0.0
202,67.0,1876.0,27.711538461538474,0.0
203,67.0,1876.0,27.711538461538474,0.0
204,68.0,1876.0,27.711538461538485,0.0
205,68.0,1886.0,25.78846153846157,0.0
206,68.0,1878.0,27.32692307692318,0.0
207,69.0,1905.0,22.134615384615408,0.0
208,69.0,1957.0,12.134615384615444,0.0
209,69.0,1876.0,27.711538461538485,0.0
210,70.0,1876.0,27.71153846153848,0.0
211,70.0,1876.0,27.711538461538485,0.0
212,70.0,1876.0,27.71153846153848,0.0
213,71.0,1939.0,15.596153846153827,0.0
214,71.0,1876.0,27.711538461538485,0.0
215,71.0,1878.0,27.326923076923165,0.0
216,72.0,1876.0,27.711538461538474,0.0
217,72.0,1876.0,27.71153846153848,0.0
218,72.0,1886.0,25.788461538461576,0.0
219,73.0,1942.0,15.019230769230788,0.0
220,73.0,1886.0,25.78846153846156,0.0
221,73.0,1878.0,27.32692307692315,0.0
222,74.0,1876.0,27.71153846153848,0.0
223,74.0,1876.0,27.711538461538474,0.0
224,74.0,1882.0,26.557692307692378,0.0
225,75.0,1886.0,25.78846153846156,0.0
226,75.0,1876.0,27.71153846153849,0.0
227,75.0,1876.0,27.71153846153847,0.0
228,76.0,1919.0,19.44230769230775,0.0
229,76.0,1886.0,25.78846153846154,0.0
230,76.0,1927.0,17.903846153846132,0.0
231,77.0,1876.0,27.711538461538474,0.0
232,77.0,2001.0,3.6730769230769322,0.0
233,77.0,1878.0,27.326923076923137,0.0
234,78.0,1974.0,8.865384615384684,0.0
235,78.0,1889.0,25.21153846153851,0.0
236,78.0,1876.0,27.711538461538485,0.0
237,79.0,1876.0,27.711538461538485,0.0
238,79.0,1876.0,27.711538461538485,0.0
239,79.0,1877.0,27.519230769230802,0.0
240,80.0,1876.0,27.71153846153848,0.0
241,80.0,1878.0,27.326923076923165,0.0
242,80.0,1876.0,27.711538461538474,0.0
243,81.0,1905.0,22.134615384615437,0.0
244,81.0,1900.0,23.09615384615389,0.0
245,81.0,1876.0,27.711538461538467,0.0
246,82.0,1886.0,25.788461538461565,0.0
247,82.0,1929.0,17.519230769230823,0.0
248,82.0,1876.0,27.711538461538485,0.0
249,83.0,1876.0,27.71153846153846,0.0
250,83.0,1876.0,27.711538461538485,0.0
251,83.0,1934.0,16.557692307692317,0.0
252,84.0,1878.0,27.326923076923173,0.0
253,84.0,1886.0,25.78846153846156,0.0
254,84.0,1876.0,27.711538461538474,0.0
255,85.0,1908.0,21.557692307692378,0.0
256,85.0,1886.0,25.78846153846154,0.0
257,85.0,1953.0,12.903846153846175,0.0
258,86.0,1886.0,25.788461538461537,0.0
259,86.0,1889.0,25.211538461538467,0.0
260,86.0,1940.0,15.40384615384618,0.0
261,87.0,1876.0,27.711538461538485,0.0
262,87.0,1922.0,18.865384615384677,0.0
263,87.0,1878.0,27.326923076923165,0.0
264,88.0,1878.0,27.326923076923173,0.0
265,88.0,1878.0,27.326923076923165,0.0
266,88.0,1876.0,27.711538461538467,0.0
267,89.0,1878.0,27.32692307692313,0.0
268,89.0,1878.0,27.326923076923123,0.0
269,89.0,1954.0,12.711538461538474,0.0
270,90.0,1886.0,25.788461538461544,0.0
271,90.0,1878.0,27.32692307692313,0.0
272,90.0,1940.0,15.4038461538462,0.0
273,91.0,1878.0,27.326923076923144,0.0
274,91.0,1878.0,27.32692307692313,0.0
275,91.0,1894.0,24.250000000000032,0.0
276,92.0,1876.0,27.711538461538474,0.0
277,92.0,1878.0,27.32692307692316,0.0
278,92.0,1886.0,25.788461538461544,0.0
279,93.0,1947.0,14.057692307692303,0.0
280,93.0,1876.0,27.71153846153848,0.0
281,93.0,1886.0,25.788461538461544,0.0
282,94.0,1908.0,21.55769230769235,0.0
283,94.0,1886.0,25.78846153846156,0.0
284,94.0,1886.0,25.78846153846153,0.0
285,95.0,1876.0,27.711538461538474,0.0
286,95.0,1886.0,25.78846153846155,0.0
287,95.0,1908.0,21.55769230769235,0.0
288,96.0,1886.0,25.78846153846154,0.0
289,96.0,1890.0,25.01923076923078,0.0
290,96.0,1876.0,27.71153846153848,0.0
291,97.0,1878.0,27.326923076923137,0.0
292,97.0,1886.0,25.788461538461544,0.0
293,97.0,1876.0,27.71153846153849,0.0
294,98.0,1876.0,27.711538461538474,0.0
295,98.0,1900.0,23.096153846153857,0.0
296,98.0,1878.0,27.326923076923165,0.0
297,99.0,1886.0,25.78846153846153,0.0
298,99.0,1876.0,27.711538461538474,0.0
299,99.0,1878.0,27.32692307692315,0.0
300,100.0,1974.0,8.86538461538461,0.0
301,100.0,1876.0,27.71153846153846,0.0
302,100.0,1876.0,27.711538461538467,0.0
303,101.0,1876.0,27.711538461538474,0.0
304,101.0,1889.0,25.21153846153846,0.0
305,101.0,1876.0,27.711538461538453,0.0
306,102.0,1978.0,8.096153846153838,0.0
307,102.0,1940.0,15.403846153846176,0.0
308,102.0,1876.0,27.711538461538467,0.0
309,103.0,1891.0,24.826923076923123,0.0
310,103.0,1876.0,27.71153846153847,0.0
311,103.0,1876.0,27.711538461538474,0.0
312,104.0,1876.0,27.711538461538467,0.0
313,104.0,1876.0,27.71153846153846,0.0
314,104.0,1876.0,27.711538461538485,0.0
315,105.0,1913.0,20.596153846153868,0.0
316,105.0,1921.0,19.057692307692314,0.0
317,105.0,1886.0,25.788461538461558,0.0
318,106.0,1940.0,15.40384615384618,0.0
319,106.0,1878.0,27.326923076923137,0.0
320,106.0,1886.0,25.78846153846154,0.0
321,107.0,1876.0,27.7115384615385,0.0
322,107.0,1886.0,25.788461538461544,0.0
323,107.0,1876.0,27.711538461538467,0.0
324,108.0,1889.0,25.21153846153849,0.0
325,108.0,1878.0,27.32692307692313,0.0
326,108.0,1886.0,25.788461538461533,0.0
327,109.0,1878.0,27.326923076923137,0.0
328,109.0,1877.0,27.51923076923079,0.0
329,109.0,1899.0,23.28846153846157,0.0
330,110.0,1940.0,15.403846153846173,0.0
331,110.0,1878.0,27.326923076923123,0.0
332,110.0,1877.0,27.519230769230795,0.0
333,111.0,1878.0,27.326923076923144,0.0
334,111.0,1878.0,27.326923076923144,0.0
335,111.0,1878.0,27.32692307692313,0.0
336,112.0,1905.0,22.13461538461543,0.0
337,112.0,1876.0,27.711538461538485,0.0
338,112.0,1878.0,27.32692307692315,0.0
339,113.0,1886.0,25.788461538461558,0.0
340,113.0,1877.0,27.519230769230766,0.0
341,113.0,1876.0,27.711538461538485,0.0
342,114.0,1896.0,23.865384615384645,0.0
343,114.0,1876.0,27.71153846153848,0.0
344,114.0,1896.0,23.865384615384624,0.0
345,115.0,1956.0,12.326923076923098,0.0
346,115.0,1876.0,27.711538461538485,0.0
347,115.0,1876.0,27.71153846153848,0.0
348,116.0,1878.0,27.326923076923144,0.0
349,116.0,1974.0,8.865384615384642,0.0
350,116.0,1876.0,27.71153846153848,0.0
351,117.0,1984.0,6.942307692307731,0.0
352,117.0,1876.0,27.71153846153848,0.0
353,117.0,1878.0,27.326923076923137,0.0
354,118.0,1877.0,27.519230769230788,0.0
355,118.0,1876.0,27.711538461538503,0.0
356,118.0,1876.0,27.711538461538495,0.0
357,119.0,1877.0,27.51923076923078,0.0
358,119.0,1923.0,18.673076923076863,0.0
359,119.0,1878.0,27.326923076923144,0.0
360,120.0,1890.0,25.019230769230795,0.0
361,120.0,1877.0,27.51923076923078,0.0
362,120.0,1876.0,27.711538461538467,0.0
363,121.0,1878.0,27.326923076923137,0.0
364,121.0,1877.0,27.51923076923079,0.0
365,121.0,1886.0,25.788461538461558,0.0
366,122.0,1886.0,25.788461538461554,0.0
367,122.0,1959.0,11.750000000000066,0.0
368,122.0,1877.0,27.51923076923078,0.0
369,123.0,1878.0,27.326923076923137,0.0
370,123.0,1889.0,25.2115384615385,0.0
371,123.0,1971.0,9.442307692307763,0.0
372,124.0,1877.0,27.519230769230788,0.0
373,124.0,1982.0,7.326923076923075,0.0
374,124.0,1896.0,23.865384615384638,0.0
375,125.0,1882.0,26.557692307692324,0.0
376,125.0,1958.0,11.942307692307729,0.0
377,125.0,1876.0,27.71153846153848,0.0
378,126.0,1877.0,27.51923076923076,0.0
379,126.0,1877.0,27.519230769230784,0.0
380,126.0,1886.0,25.788461538461565,0.0
381,127.0,1953.0,12.903846153846175,0.0
382,127.0,1958.0,11.942307692307683,0.0
383,127.0,1886.0,25.78846153846157,0.0
384,128.0,1878.0,27.326923076923144,0.0
385,128.0,1876.0,27.711538461538485,0.0
386,128.0,1922.0,18.865384615384656,0.0
387,129.0,1877.0,27.519230769230788,0.0
388,129.0,1984.0,6.942307692307684,0.0
389,129.0,1878.0,27.326923076923144,0.0
390,130.0,1876.0,27.711538461538503,0.0
391,130.0,1890.0,25.019230769230816,0.0
392,130.0,1876.0,27.7115384615385,0.0
393,131.0,1897.0,23.673076923076916,0.0
394,131.0,1876.0,27.71153846153849,0.0
395,131.0,1876.0,27.71153846153847,0.0
396,132.0,1876.0,27.711538461538485,0.0
397,132.0,1876.0,27.711538461538474,0.0
398,132.0,1876.0,27.71153846153849,0.0
399,133.0,1876.0,27.71153846153849,0.0
400,133.0,1893.0,24.44230769230772,0.0
401,133.0,1876.0,27.711538461538467,0.0
402,134.0,1876.0,27.7115384615385,0.0
403,134.0,1876.0,27.71153846153848,0.0
404,134.0,1876.0,27.71153846153848,0.0
405,135.0,1876.0,27.711538461538485,0.0
406,135.0,1876.0,27.711538461538467,0.0
407,135.0,1876.0,27.711538461538485,0.0
408,136.0,1876.0,27.71153846153848,0.0
409,136.0,1876.0,27.711538461538474,0.0
410,136.0,1876.0,27.71153846153848,0.0
411,137.0,1877.0,27.519230769230788,0.0
412,137.0,1876.0,27.711538461538474,0.0
413,137.0,1877.0,27.519230769230788,0.0
414,138.0,1876.0,27.711538461538495,0.0
415,138.0,1884.0,26.173076923076934,0.0
416,138.0,1876.0,27.711538461538495,0.0
417,139.0,1892.0,24.63461538461541,0.0
418,139.0,1876.0,27.711538461538474,0.0
419,139.0,1932.0,16.942307692307672,0.0
420,140.0,1878.0,27.326923076923144,0.0
421,140.0,1876.0,27.71153846153848,0.0
422,140.0,1876.0,27.71153846153848,0.0
423,141.0,1876.0,27.71153846153849,0.0
424,141.0,1876.0,27.711538461538503,0.0
425,141.0,1876.0,27.711538461538474,0.0
426,142.0,1876.0,27.71153846153848,0.0
427,142.0,1876.0,27.711538461538495,0.0
428,142.0,1876.0,27.711538461538474,0.0
429,143.0,1876.0,27.711538461538474,0.0
430,143.0,1876.0,27.71153846153849,0.0
431,143.0,1876.0,27.711538461538485,0.0
432,144.0,2008.0,2.326923076923107,0.0
433,144.0,1876.0,27.711538461538474,0.0
434,144.0,1876.0,27.711538461538474,0.0
435,145.0,1876.0,27.711538461538474,0.0
436,145.0,1876.0,27.71153846153848,0.0
437,145.0,1876.0,27.711538461538495,0.0
438,146.0,1876.0,27.711538461538467,0.0
439,146.0,1906.0,21.9423076923077,0.0
440,146.0,1876.0,27.71153846153848,0.0
441,147.0,1904.0,22.32692307692311,0.0
442,147.0,1919.0,19.442307692307722,0.0
443,147.0,1886.0,25.78846153846158,0.0
444,148.0,2134.0,-21.90384615384614,0.0
445,148.0,1876.0,27.711538461538503,0.0
446,148.0,1968.0,10.019230769230797,0.0
447,149.0,1876.0,27.711538461538474,0.0
448,149.0,1930.0,17.326923076923162,0.0
449,149.0,1886.0,25.78846153846158,0.0
450,150.0,1876.0,27.71153846153849,0.0
451,150.0,1940.0,15.403846153846224,0.0
452,150.0,1876.0,27.71153846153848,0.0
453,151.0,1886.0,25.78846153846156,0.0
454,151.0,1877.0,27.51923076923081,0.0
455,151.0,1916.0,20.019230769230774,0.0
456,152.0,1854.0,31.94230769230765,0.0
457,152.0,1876.0,27.71153846153846,0.0
458,152.0,1876.0,27.711538461538467,0.0
459,153.0,1876.0,27.71153846153849,0.0
460,153.0,1876.0,27.71153846153846,0.0
461,153.0,1937.0,15.980769230769209,0.0
462,154.0,1876.0,27.711538461538506,0.0
463,154.0,1876.0,27.71153846153849,0.0
464,154.0,1876.0,27.711538461538474,0.0
465,155.0,1876.0,27.711538461538474,0.0
466,155.0,1946.0,14.249999999999945,0.0
467,155.0,1876.0,27.711538461538485,0.0
468,156.0,1894.0,24.250000000000014,0.0
469,156.0,1886.0,25.78846153846159,0.0
470,156.0,1939.0,15.596153846153882,0.0
471,157.0,1876.0,27.711538461538467,0.0
472,157.0,1975.0,8.67307692307696,0.0
473,157.0,1876.0,27.711538461538474,0.0
474,158.0,1876.0,27.711538461538474,0.0
475,158.0,1886.0,25.788461538461586,0.0
476,158.0,1929.0,17.519230769230838,0.0
477,159.0,1876.0,27.711538461538467,0.0
478,159.0,1955.0,12.51923076923078,0.0
479,159.0,1884.0,26.173076923076934,0.0
480,160.0,1886.0,25.788461538461547,0.0
481,160.0,1954.0,12.711538461538467,0.0
482,160.0,1886.0,25.788461538461565,0.0
483,161.0,2053.0,-6.326923076923099,0.0
484,161.0,1926.0,18.096153846153854,0.0
485,161.0,1876.0,27.711538461538467,0.0
486,162.0,1876.0,27.711538461538474,0.0
487,162.0,1886.0,25.788461538461572,0.0
488,162.0,1876.0,27.711538461538474,0.0
489,163.0,1884.0,26.17307692307692,0.0
490,163.0,1877.0,27.519230769230788,0.0
491,163.0,1876.0,27.71153846153848,0.0
492,164.0,1891.0,24.826923076923126,0.0
493,164.0,1886.0,25.788461538461572,0.0
494,164.0,1876.0,27.7115384615385,0.0
495,165.0,1876.0,27.711538461538474,0.0
496,165.0,1877.0,27.519230769230788,0.0
497,165.0,1876.0,27.71153846153849,0.0
498,166.0,1876.0,27.711538461538474,0.0
499,166.0,1876.0,27.711538461538474,0.0
500,166.0,1878.0,27.326923076923144,0.0
501,167.0,1877.0,27.519230769230788,0.0
502,167.0,1890.0,25.019230769230763,0.0
503,167.0,1876.0,27.711538461538474,0.0
504,168.0,1876.0,27.711538461538467,0.0
505,168.0,1877.0,27.519230769230802,0.0
506,168.0,1876.0,27.711538461538474,0.0
507,169.0,1876.0,27.711538461538467,0.0
508,169.0,1876.0,27.71153846153849,0.0
509,169.0,1876.0,27.71153846153848,0.0
510,170.0,1876.0,27.71153846153849,0.0
511,170.0,1953.0,12.903846153846153,0.0
512,170.0,1903.0,22.51923076923081,0.0
513,171.0,1876.0,27.711538461538474,0.0
514,171.0,1896.0,23.865384615384613,0.0
515,171.0,1876.0,27.71153846153848,0.0
516,172.0,1876.0,27.711538461538474,0.0
517,172.0,1877.0,27.51923076923077,0.0
518,172.0,1896.0,23.865384615384624,0.0
519,173.0,1876.0,27.711538461538467,0.0
520,173.0,1886.0,25.788461538461593,0.0
521,173.0,1876.0,27.711538461538474,0.0
522,174.0,1876.0,27.711538461538467,0.0
523,174.0,1876.0,27.71153846153849,0.0
524,174.0,1876.0,27.711538461538474,0.0
525,175.0,1876.0,27.711538461538467,0.0
526,175.0,1876.0,27.71153846153846,0.0
527,175.0,1876.0,27.71153846153848,0.0
528,176.0,1876.0,27.71153846153849,0.0
529,176.0,1877.0,27.519230769230788,0.0
530,176.0,1876.0,27.711538461538467,0.0
531,177.0,1876.0,27.71153846153849,0.0
532,177.0,1876.0,27.71153846153848,0.0
533,177.0,1884.0,26.173076923076948,0.0
534,178.0,1876.0,27.711538461538474,0.0
535,178.0,1876.0,27.71153846153848,0.0
536,178.0,1886.0,25.788461538461544,0.0
537,179.0,1877.0,27.519230769230802,0.0
538,179.0,1886.0,25.788461538461572,0.0
539,179.0,1877.0,27.519230769230788,0.0
540,180.0,1877.0,27.51923076923078,0.0
541,180.0,1876.0,27.711538461538467,0.0
542,180.0,1876.0,27.711538461538474,0.0
543,181.0,1877.0,27.519230769230802,0.0
544,181.0,1877.0,27.519230769230795,0.0
545,181.0,1876.0,27.71153846153848,0.0
546,182.0,1877.0,27.519230769230795,0.0
547,182.0,1877.0,27.519230769230788,0.0
548,182.0,1876.0,27.71153846153849,0.0
549,183.0,1876.0,27.71153846153846,0.0
550,183.0,1876.0,27.71153846153846,0.0
551,183.0,1886.0,25.788461538461544,0.0
552,184.0,1965.0,10.596153846153895,0.0
553,184.0,1876.0,27.711538461538467,0.0
554,184.0,1876.0,27.711538461538474,0.0
555,185.0,1876.0,27.711538461538474,0.0
556,185.0,1876.0,27.711538461538474,0.0
557,185.0,1876.0,27.711538461538467,0.0
558,186.0,1876.0,27.711538461538474,0.0
559,186.0,1876.0,27.711538461538467,0.0
560,186.0,1876.0,27.711538461538467,0.0
561,187.0,1876.0,27.711538461538474,0.0
562,187.0,1877.0,27.519230769230795,0.0
563,187.0,1876.0,27.711538461538467,0.0
564,188.0,1930.0,17.326923076923162,0.0
565,188.0,1876.0,27.71153846153848,0.0
566,188.0,1876.0,27.711538461538467,0.0
567,189.0,1934.0,16.557692307692335,0.0
568,189.0,1876.0,27.71153846153849,0.0
569,189.0,1876.0,27.711538461538474,0.0
570,190.0,1876.0,27.71153846153846,0.0
571,190.0,1876.0,27.711538461538467,0.0
572,190.0,1876.0,27.711538461538467,0.0
573,191.0,1876.0,27.711538461538467,0.0
574,191.0,1886.0,25.78846153846158,0.0
575,191.0,1876.0,27.711538461538474,0.0
576,192.0,1953.0,12.903846153846185,0.0
577,192.0,1876.0,27.711538461538495,0.0
578,192.0,1876.0,27.711538461538474,0.0
579,193.0,1896.0,23.865384615384627,0.0
580,193.0,1876.0,27.711538461538474,0.0
581,193.0,1876.0,27.71153846153849,0.0
582,194.0,1957.0,12.134615384615408,0.0
583,194.0,1886.0,25.78846153846158,0.0
584,194.0,1876.0,27.71153846153848,0.0
585,195.0,1876.0,27.71153846153846,0.0
586,195.0,1876.0,27.71153846153848,0.0
587,195.0,1876.0,27.711538461538453,0.0
588,196.0,1876.0,27.711538461538467,0.0
589,196.0,1876.0,27.711538461538467,0.0
590,196.0,1876.0,27.711538461538474,0.0
591,197.0,1876.0,27.71153846153849,0.0
592,197.0,1876.0,27.71153846153849,0.0
593,197.0,1876.0,27.71153846153849,0.0
594,198.0,1876.0,27.711538461538474,0.0
595,198.0,1876.0,27.71153846153848,0.0
596,198.0,1950.0,13.48076923076924,0.0
597,199.0,1876.0,27.711538461538467,0.0
598,199.0,1876.0,27.711538461538467,0.0
599,199.0,1876.0,27.71153846153848,0.0
600,200.0,1876.0,27.711538461538474,0.0
601,200.0,1876.0,27.71153846153849,0.0
602,200.0,1876.0,27.711538461538474,0.0
603,201.0,1876.0,27.711538461538474,0.0
604,201.0,1893.0,24.442307692307725,0.0
605,201.0,1876.0,27.71153846153849,0.0
