,episode,make_span,reward,no-op
44,14.0,2483.0,116.38383838383845,0.0
45,15.0,2344.0,144.46464646464653,0.0
46,15.0,2454.0,122.24242424242429,0.0
47,15.0,2363.0,140.62626262626281,0.0
48,16.0,2378.0,137.59595959595964,0.0
49,16.0,2327.0,147.89898989898984,0.0
50,16.0,2453.0,122.44444444444458,0.0
51,17.0,2344.0,144.46464646464653,0.0
52,17.0,2526.0,107.69696969696976,0.0
53,17.0,2315.0,150.32323232323245,0.0
54,18.0,2367.0,139.81818181818196,0.0
55,18.0,2374.0,138.40404040404053,0.0
56,18.0,2431.0,126.88888888888891,0.0
57,19.0,2369.0,139.41414141414165,0.0
58,19.0,2360.0,141.23232323232347,0.0
59,19.0,2398.0,133.55555555555546,0.0
60,20.0,2311.0,151.13131313131325,0.0
61,20.0,2509.0,111.13131313131346,0.0
62,20.0,2437.0,125.6767676767677,0.0
63,21.0,2336.0,146.08080808080794,0.0
64,21.0,2516.0,109.71717171717161,0.0
65,21.0,2421.0,128.90909090909105,0.0
66,22.0,2387.0,135.77777777777794,0.0
67,22.0,2312.0,150.92929292929284,0.0
68,22.0,2437.0,125.67676767676782,0.0
69,23.0,2532.0,106.48484848484863,0.0
70,23.0,2471.0,118.80808080808103,0.0
71,23.0,2405.0,132.14141414141417,0.0
72,24.0,2420.0,129.11111111111126,0.0
73,24.0,2303.0,152.74747474747474,0.0
74,24.0,2337.0,145.8787878787878,0.0
75,25.0,2337.0,145.87878787878807,0.0
76,25.0,2527.0,107.49494949494964,0.0
77,25.0,2390.0,135.17171717171715,0.0
78,26.0,2418.0,129.51515151515173,0.0
79,26.0,2389.0,135.37373737373727,0.0
80,26.0,2396.0,133.9595959595961,0.0
81,27.0,2315.0,150.32323232323242,0.0
82,27.0,2413.0,130.52525252525265,0.0
83,27.0,2490.0,114.96969696969701,0.0
84,28.0,2325.0,148.30303030303045,0.0
85,28.0,2378.0,137.59595959595967,0.0
86,28.0,2449.0,123.25252525252527,0.0
87,29.0,2408.0,131.53535353535352,0.0
88,29.0,2389.0,135.37373737373733,0.0
89,29.0,2569.0,99.01010101010112,0.0
90,30.0,2502.0,112.54545454545466,0.0
91,30.0,2511.0,110.72727272727275,0.0
92,30.0,2485.0,115.97979797979787,0.0
93,31.0,2410.0,131.1313131313131,0.0
94,31.0,2466.0,119.81818181818181,0.0
95,31.0,2510.0,110.92929292929314,0.0
96,32.0,2426.0,127.89898989898985,0.0
97,32.0,2426.0,127.8989898989899,0.0
98,32.0,2394.0,134.36363636363657,0.0
99,33.0,2410.0,131.131313131313,0.0
100,33.0,2518.0,109.31313131313136,0.0
101,33.0,2402.0,132.7474747474747,0.0
102,34.0,2431.0,126.88888888888894,0.0
103,34.0,2469.0,119.21212121212113,0.0
104,34.0,2371.0,139.0101010101011,0.0
105,35.0,2387.0,135.77777777777786,0.0
106,35.0,2378.0,137.59595959595964,0.0
107,35.0,2461.0,120.82828282828301,0.0
108,36.0,2380.0,137.19191919191917,0.0
109,36.0,2489.0,115.17171717171735,0.0
110,36.0,2448.0,123.45454545454555,0.0
111,37.0,2448.0,123.45454545454551,0.0
112,37.0,2480.0,116.98989898989909,0.0
113,37.0,2327.0,147.89898989898995,0.0
114,38.0,2514.0,110.12121212121224,0.0
115,38.0,2388.0,135.57575757575762,0.0
116,38.0,2446.0,123.8585858585859,0.0
117,39.0,2376.0,137.9999999999999,0.0
118,39.0,2478.0,117.3939393939392,0.0
119,39.0,2448.0,123.4545454545451,0.0
120,40.0,2372.0,138.80808080808103,0.0
121,40.0,2381.0,136.98989898989922,0.0
122,40.0,2533.0,106.28282828282835,0.0
123,41.0,2429.0,127.29292929292922,0.0
124,41.0,2394.0,134.36363636363652,0.0
125,41.0,2456.0,121.83838383838399,0.0
126,42.0,2469.0,119.21212121212136,0.0
127,42.0,2456.0,121.83838383838366,0.0
128,42.0,2390.0,135.1717171717171,0.0
129,43.0,2505.0,111.93939393939395,0.0
130,43.0,2430.0,127.09090909090924,0.0
131,43.0,2456.0,121.83838383838373,0.0
132,44.0,2454.0,122.24242424242412,0.0
133,44.0,2382.0,136.7878787878789,0.0
134,44.0,2356.0,142.0404040404042,0.0
135,45.0,2497.0,113.55555555555546,0.0
136,45.0,2391.0,134.9696969696971,0.0
137,45.0,2415.0,130.12121212121198,0.0
138,46.0,2333.0,146.68686868686865,0.0
139,46.0,2399.0,133.3535353535354,0.0
140,46.0,2489.0,115.17171717171725,0.0
141,47.0,2419.0,129.31313131313138,0.0
142,47.0,2335.0,146.2828282828283,0.0
143,47.0,2527.0,107.49494949494945,0.0
144,48.0,2458.0,121.43434343434365,0.0
145,48.0,2437.0,125.67676767676745,0.0
146,48.0,2309.0,151.53535353535344,0.0
147,49.0,2404.0,132.34343434343435,0.0
148,49.0,2519.0,109.11111111111109,0.0
149,49.0,2470.0,119.01010101010128,0.0
150,50.0,2428.0,127.49494949494976,0.0
151,50.0,2397.0,133.7575757575758,0.0
152,50.0,2313.0,150.7272727272727,0.0
153,51.0,2464.0,120.22222222222229,0.0
154,51.0,2402.0,132.74747474747483,0.0
155,51.0,2547.0,103.45454545454564,0.0
156,52.0,2557.0,101.43434343434355,0.0
157,52.0,2441.0,124.86868686868686,0.0
158,52.0,2398.0,133.55555555555546,0.0
159,53.0,2400.0,133.15151515151524,0.0
160,53.0,2494.0,114.1616161616162,0.0
161,53.0,2419.0,129.3131313131313,0.0
162,54.0,2369.0,139.41414141414165,0.0
163,54.0,2473.0,118.40404040404023,0.0
164,54.0,2381.0,136.9898989898989,0.0
165,55.0,2344.0,144.46464646464648,0.0
166,55.0,2468.0,119.41414141414153,0.0
167,55.0,2493.0,114.36363636363645,0.0
168,56.0,2436.0,125.8787878787878,0.0
169,56.0,2432.0,126.68686868686879,0.0
170,56.0,2355.0,142.24242424242448,0.0
171,57.0,2387.0,135.77777777777771,0.0
172,57.0,2468.0,119.41414141414144,0.0
173,57.0,2379.0,137.3939393939393,0.0
174,58.0,2349.0,143.45454545454547,0.0
175,58.0,2376.0,138.00000000000003,0.0
176,58.0,2417.0,129.71717171717168,0.0
177,59.0,2403.0,132.54545454545448,0.0
178,59.0,2417.0,129.71717171717182,0.0
179,59.0,2328.0,147.69696969696963,0.0
180,60.0,2397.0,133.75757575757586,0.0
181,60.0,2415.0,130.1212121212122,0.0
182,60.0,2466.0,119.81818181818173,0.0
183,61.0,2459.0,121.23232323232317,0.0
184,61.0,2421.0,128.90909090909116,0.0
185,61.0,2446.0,123.85858585858591,0.0
186,62.0,2437.0,125.67676767676768,0.0
187,62.0,2409.0,131.3333333333334,0.0
188,62.0,2542.0,104.46464646464662,0.0
189,63.0,2536.0,105.67676767676778,0.0
190,63.0,2414.0,130.3232323232325,0.0
191,63.0,2374.0,138.40404040404044,0.0
192,64.0,2319.0,149.51515151515153,0.0
193,64.0,2437.0,125.67676767676807,0.0
194,64.0,2409.0,131.3333333333335,0.0
195,65.0,2405.0,132.14141414141412,0.0
196,65.0,2368.0,139.61616161616166,0.0
197,65.0,2439.0,125.2727272727273,0.0
198,66.0,2408.0,131.53535353535364,0.0
199,66.0,2375.0,138.20202020201998,0.0
200,66.0,2394.0,134.36363636363652,0.0
201,67.0,2370.0,139.21212121212125,0.0
202,67.0,2329.0,147.4949494949496,0.0
203,67.0,2414.0,130.3232323232324,0.0
204,68.0,2471.0,118.80808080808089,0.0
205,68.0,2483.0,116.38383838383831,0.0
206,68.0,2362.0,140.828282828283,0.0
207,69.0,2441.0,124.8686868686869,0.0
208,69.0,2528.0,107.29292929292924,0.0
209,69.0,2364.0,140.42424242424252,0.0
210,70.0,2397.0,133.75757575757595,0.0
211,70.0,2467.0,119.61616161616165,0.0
212,70.0,2459.0,121.23232323232313,0.0
213,71.0,2372.0,138.80808080808097,0.0
214,71.0,2320.0,149.31313131313146,0.0
215,71.0,2253.0,162.84848484848516,0.0
216,72.0,2319.0,149.5151515151516,0.0
217,72.0,2421.0,128.90909090909096,0.0
218,72.0,2407.0,131.7373737373738,0.0
219,73.0,2426.0,127.89898989898974,0.0
220,73.0,2377.0,137.79797979797996,0.0
221,73.0,2445.0,124.06060606060612,0.0
222,74.0,2408.0,131.53535353535332,0.0
223,74.0,2355.0,142.24242424242416,0.0
224,74.0,2375.0,138.20202020202015,0.0
225,75.0,2401.0,132.94949494949498,0.0
226,75.0,2451.0,122.84848484848477,0.0
227,75.0,2375.0,138.2020202020203,0.0
228,76.0,2275.0,158.40404040404042,0.0
229,76.0,2348.0,143.65656565656576,0.0
230,76.0,2529.0,107.09090909090907,0.0
231,77.0,2405.0,132.1414141414143,0.0
232,77.0,2315.0,150.32323232323225,0.0
233,77.0,2331.0,147.09090909090918,0.0
234,78.0,2448.0,123.45454545454567,0.0
235,78.0,2360.0,141.2323232323232,0.0
236,78.0,2396.0,133.9595959595962,0.0
237,79.0,2458.0,121.43434343434342,0.0
238,79.0,2466.0,119.81818181818178,0.0
239,79.0,2506.0,111.73737373737396,0.0
240,80.0,2440.0,125.0707070707071,0.0
241,80.0,2428.0,127.49494949494945,0.0
242,80.0,2440.0,125.07070707070689,0.0
243,81.0,2306.0,152.14141414141412,0.0
244,81.0,2483.0,116.38383838383854,0.0
245,81.0,2418.0,129.51515151515147,0.0
246,82.0,2417.0,129.71717171717182,0.0
247,82.0,2367.0,139.8181818181818,0.0
248,82.0,2364.0,140.42424242424238,0.0
249,83.0,2300.0,153.35353535353548,0.0
250,83.0,2320.0,149.3131313131314,0.0
251,83.0,2348.0,143.65656565656576,0.0
252,84.0,2398.0,133.55555555555543,0.0
253,84.0,2393.0,134.5656565656567,0.0
254,84.0,2338.0,145.67676767676792,0.0
255,85.0,2380.0,137.19191919191934,0.0
256,85.0,2369.0,139.41414141414145,0.0
257,85.0,2442.0,124.66666666666679,0.0
258,86.0,2362.0,140.82828282828308,0.0
259,86.0,2428.0,127.49494949494944,0.0
260,86.0,2318.0,149.71717171717168,0.0
261,87.0,2401.0,132.9494949494949,0.0
262,87.0,2462.0,120.62626262626245,0.0
263,87.0,2323.0,148.7070707070709,0.0
264,88.0,2401.0,132.94949494949503,0.0
265,88.0,2443.0,124.4646464646464,0.0
266,88.0,2525.0,107.8989898989898,0.0
267,89.0,2439.0,125.27272727272722,0.0
268,89.0,2396.0,133.95959595959602,0.0
269,89.0,2415.0,130.121212121212,0.0
270,90.0,2389.0,135.37373737373755,0.0
271,90.0,2535.0,105.8787878787879,0.0
272,90.0,2425.0,128.10101010101008,0.0
273,91.0,2507.0,111.53535353535378,0.0
274,91.0,2383.0,136.58585858585863,0.0
275,91.0,2416.0,129.9191919191921,0.0
276,92.0,2486.0,115.77777777777769,0.0
277,92.0,2545.0,103.85858585858604,0.0
278,92.0,2365.0,140.22222222222206,0.0
279,93.0,2445.0,124.06060606060593,0.0
280,93.0,2446.0,123.85858585858603,0.0
281,93.0,2359.0,141.43434343434353,0.0
282,94.0,2437.0,125.67676767676755,0.0
283,94.0,2391.0,134.96969696969708,0.0
284,94.0,2335.0,146.28282828282835,0.0
285,95.0,2349.0,143.45454545454535,0.0
286,95.0,2408.0,131.53535353535366,0.0
287,95.0,2514.0,110.12121212121221,0.0
288,96.0,2455.0,122.04040404040413,0.0
289,96.0,2371.0,139.01010101010104,0.0
290,96.0,2309.0,151.53535353535352,0.0
291,97.0,2420.0,129.11111111111126,0.0
292,97.0,2523.0,108.3030303030305,0.0
293,97.0,2500.0,112.94949494949508,0.0
294,98.0,2432.0,126.68686868686898,0.0
295,98.0,2397.0,133.75757575757586,0.0
296,98.0,2277.0,158.0,0.0
297,99.0,2438.0,125.47474747474752,0.0
298,99.0,2451.0,122.84848484848474,0.0
299,99.0,2457.0,121.63636363636381,0.0
300,100.0,2332.0,146.888888888889,0.0
301,100.0,2490.0,114.96969696969697,0.0
302,100.0,2337.0,145.87878787878782,0.0
303,101.0,2455.0,122.04040404040404,0.0
304,101.0,2487.0,115.57575757575763,0.0
305,101.0,2423.0,128.50505050505052,0.0
306,102.0,2381.0,136.9898989898991,0.0
307,102.0,2393.0,134.56565656565647,0.0
308,102.0,2469.0,119.21212121212122,0.0
309,103.0,2325.0,148.30303030303025,0.0
310,103.0,2441.0,124.86868686868699,0.0
311,103.0,2299.0,153.55555555555557,0.0
312,104.0,2402.0,132.74747474747463,0.0
313,104.0,2360.0,141.2323232323236,0.0
314,104.0,2433.0,126.48484848484829,0.0
315,105.0,2376.0,138.00000000000003,0.0
316,105.0,2345.0,144.26262626262624,0.0
317,105.0,2409.0,131.33333333333314,0.0
318,106.0,2337.0,145.8787878787879,0.0
319,106.0,2319.0,149.51515151515156,0.0
320,106.0,2379.0,137.3939393939395,0.0
321,107.0,2380.0,137.19191919191925,0.0
322,107.0,2453.0,122.44444444444433,0.0
323,107.0,2440.0,125.07070707070721,0.0
324,108.0,2320.0,149.31313131313138,0.0
325,108.0,2392.0,134.76767676767693,0.0
326,108.0,2383.0,136.58585858585863,0.0
327,109.0,2437.0,125.67676767676777,0.0
328,109.0,2399.0,133.35353535353545,0.0
329,109.0,2407.0,131.73737373737373,0.0
330,110.0,2350.0,143.25252525252546,0.0
331,110.0,2370.0,139.21212121212136,0.0
332,110.0,2409.0,131.33333333333343,0.0
333,111.0,2420.0,129.11111111111117,0.0
334,111.0,2441.0,124.86868686868699,0.0
335,111.0,2419.0,129.3131313131314,0.0
336,112.0,2405.0,132.14141414141432,0.0
337,112.0,2449.0,123.25252525252522,0.0
338,112.0,2316.0,150.12121212121212,0.0
339,113.0,2340.0,145.27272727272745,0.0
340,113.0,2506.0,111.73737373737362,0.0
341,113.0,2418.0,129.5151515151516,0.0
342,114.0,2338.0,145.67676767676792,0.0
343,114.0,2375.0,138.20202020201995,0.0
344,114.0,2431.0,126.88888888888881,0.0
345,115.0,2457.0,121.63636363636367,0.0
346,115.0,2388.0,135.57575757575762,0.0
347,115.0,2291.0,155.17171717171712,0.0
348,116.0,2480.0,116.98989898989909,0.0
349,116.0,2433.0,126.48484848484851,0.0
350,116.0,2397.0,133.75757575757586,0.0
351,117.0,2364.0,140.42424242424235,0.0
352,117.0,2481.0,116.78787878787885,0.0
353,117.0,2476.0,117.79797979797986,0.0
354,118.0,2437.0,125.67676767676761,0.0
355,118.0,2346.0,144.06060606060598,0.0
356,118.0,2446.0,123.85858585858578,0.0
357,119.0,2414.0,130.3232323232324,0.0
358,119.0,2421.0,128.90909090909102,0.0
359,119.0,2385.0,136.18181818181822,0.0
360,120.0,2392.0,134.76767676767668,0.0
361,120.0,2365.0,140.22222222222243,0.0
362,120.0,2400.0,133.1515151515152,0.0
363,121.0,2413.0,130.52525252525254,0.0
364,121.0,2399.0,133.35353535353542,0.0
365,121.0,2479.0,117.19191919191921,0.0
366,122.0,2498.0,113.35353535353535,0.0
367,122.0,2420.0,129.11111111111106,0.0
368,122.0,2324.0,148.50505050505075,0.0
369,123.0,2477.0,117.5959595959595,0.0
370,123.0,2489.0,115.17171717171739,0.0
371,123.0,2375.0,138.20202020202044,0.0
372,124.0,2489.0,115.17171717171723,0.0
373,124.0,2389.0,135.37373737373758,0.0
374,124.0,2388.0,135.57575757575768,0.0
375,125.0,2421.0,128.90909090909088,0.0
376,125.0,2376.0,138.00000000000014,0.0
377,125.0,2399.0,133.35353535353528,0.0
378,126.0,2503.0,112.34343434343415,0.0
379,126.0,2427.0,127.69696969696963,0.0
380,126.0,2386.0,135.97979797979798,0.0
381,127.0,2299.0,153.55555555555566,0.0
382,127.0,2477.0,117.59595959595954,0.0
383,127.0,2359.0,141.43434343434362,0.0
384,128.0,2381.0,136.98989898989893,0.0
385,128.0,2353.0,142.64646464646464,0.0
386,128.0,2427.0,127.69696969696967,0.0
387,129.0,2323.0,148.70707070707073,0.0
388,129.0,2340.0,145.27272727272728,0.0
389,129.0,2543.0,104.26262626262624,0.0
390,130.0,2353.0,142.64646464646475,0.0
391,130.0,2385.0,136.18181818181824,0.0
392,130.0,2425.0,128.10101010101025,0.0
393,131.0,2428.0,127.49494949494941,0.0
394,131.0,2377.0,137.7979797979798,0.0
395,131.0,2439.0,125.27272727272744,0.0
396,132.0,2487.0,115.57575757575758,0.0
397,132.0,2341.0,145.07070707070702,0.0
398,132.0,2365.0,140.2222222222222,0.0
399,133.0,2423.0,128.50505050505055,0.0
400,133.0,2354.0,142.44444444444457,0.0
401,133.0,2431.0,126.88888888888896,0.0
402,134.0,2407.0,131.73737373737364,0.0
403,134.0,2442.0,124.66666666666661,0.0
404,134.0,2377.0,137.79797979797974,0.0
405,135.0,2383.0,136.5858585858587,0.0
406,135.0,2403.0,132.54545454545473,0.0
407,135.0,2368.0,139.61616161616143,0.0
408,136.0,2426.0,127.89898989898965,0.0
409,136.0,2362.0,140.82828282828302,0.0
410,136.0,2566.0,99.61616161616163,0.0
411,137.0,2344.0,144.46464646464645,0.0
412,137.0,2322.0,148.90909090909113,0.0
413,137.0,2348.0,143.6565656565654,0.0
414,138.0,2423.0,128.5050505050507,0.0
415,138.0,2363.0,140.62626262626264,0.0
416,138.0,2437.0,125.67676767676778,0.0
417,139.0,2538.0,105.27272727272745,0.0
418,139.0,2447.0,123.65656565656569,0.0
419,139.0,2314.0,150.5252525252527,0.0
420,140.0,2326.0,148.1010101010102,0.0
421,140.0,2411.0,130.92929292929318,0.0
422,140.0,2349.0,143.45454545454535,0.0
423,141.0,2484.0,116.18181818181829,0.0
424,141.0,2343.0,144.6666666666668,0.0
425,141.0,2371.0,139.0101010101011,0.0
426,142.0,2441.0,124.86868686868688,0.0
427,142.0,2386.0,135.97979797979792,0.0
428,142.0,2409.0,131.3333333333335,0.0
429,143.0,2359.0,141.4343434343432,0.0
430,143.0,2396.0,133.9595959595958,0.0
431,143.0,2317.0,149.9191919191918,0.0
432,144.0,2411.0,130.92929292929293,0.0
433,144.0,2348.0,143.6565656565656,0.0
434,144.0,2311.0,151.131313131313,0.0
435,145.0,2400.0,133.15151515151533,0.0
436,145.0,2332.0,146.8888888888889,0.0
437,145.0,2453.0,122.4444444444443,0.0
438,146.0,2338.0,145.67676767676767,0.0
439,146.0,2367.0,139.81818181818184,0.0
440,146.0,2379.0,137.39393939393975,0.0
441,147.0,2363.0,140.62626262626276,0.0
442,147.0,2466.0,119.81818181818186,0.0
443,147.0,2327.0,147.89898989898967,0.0
444,148.0,2410.0,131.13131313131314,0.0
445,148.0,2311.0,151.1313131313132,0.0
446,148.0,2425.0,128.1010101010102,0.0
447,149.0,2463.0,120.4242424242423,0.0
448,149.0,2407.0,131.73737373737382,0.0
449,149.0,2387.0,135.77777777777771,0.0
450,150.0,2368.0,139.61616161616175,0.0
451,150.0,2407.0,131.73737373737407,0.0
452,150.0,2439.0,125.27272727272732,0.0
453,151.0,2419.0,129.31313131313144,0.0
454,151.0,2319.0,149.51515151515153,0.0
455,151.0,2384.0,136.38383838383834,0.0
456,152.0,2413.0,130.52525252525254,0.0
457,152.0,2381.0,136.98989898989913,0.0
458,152.0,2384.0,136.3838383838385,0.0
459,153.0,2394.0,134.3636363636364,0.0
460,153.0,2360.0,141.2323232323233,0.0
461,153.0,2432.0,126.68686868686886,0.0
462,154.0,2372.0,138.8080808080809,0.0
463,154.0,2387.0,135.77777777777803,0.0
464,154.0,2422.0,128.70707070707059,0.0
465,155.0,2290.0,155.37373737373716,0.0
466,155.0,2362.0,140.82828282828285,0.0
467,155.0,2292.0,154.96969696969714,0.0
468,156.0,2331.0,147.09090909090946,0.0
469,156.0,2340.0,145.27272727272722,0.0
470,156.0,2334.0,146.48484848484844,0.0
471,157.0,2385.0,136.1818181818183,0.0
472,157.0,2384.0,136.3838383838383,0.0
473,157.0,2340.0,145.27272727272722,0.0
474,158.0,2329.0,147.49494949494945,0.0
475,158.0,2365.0,140.22222222222223,0.0
476,158.0,2358.0,141.63636363636357,0.0
477,159.0,2388.0,135.57575757575768,0.0
478,159.0,2376.0,138.00000000000003,0.0
479,159.0,2387.0,135.77777777777774,0.0
480,160.0,2340.0,145.27272727272742,0.0
481,160.0,2373.0,138.60606060606068,0.0
482,160.0,2459.0,121.23232323232321,0.0
483,161.0,2349.0,143.45454545454544,0.0
484,161.0,2381.0,136.9898989898991,0.0
485,161.0,2371.0,139.01010101010115,0.0
486,162.0,2409.0,131.33333333333348,0.0
487,162.0,2479.0,117.19191919191904,0.0
488,162.0,2399.0,133.3535353535356,0.0
489,163.0,2362.0,140.82828282828268,0.0
490,163.0,2411.0,130.92929292929304,0.0
491,163.0,2339.0,145.47474747474757,0.0
492,164.0,2312.0,150.92929292929279,0.0
493,164.0,2503.0,112.34343434343442,0.0
494,164.0,2389.0,135.37373737373744,0.0
495,165.0,2439.0,125.27272727272738,0.0
496,165.0,2371.0,139.01010101010104,0.0
497,165.0,2437.0,125.67676767676774,0.0
498,166.0,2362.0,140.82828282828288,0.0
499,166.0,2356.0,142.04040404040407,0.0
500,166.0,2353.0,142.64646464646464,0.0
501,167.0,2423.0,128.50505050505072,0.0
502,167.0,2379.0,137.39393939393955,0.0
503,167.0,2434.0,126.28282828282836,0.0
504,168.0,2400.0,133.15151515151513,0.0
505,168.0,2364.0,140.42424242424244,0.0
506,168.0,2337.0,145.87878787878782,0.0
507,169.0,2356.0,142.04040404040404,0.0
508,169.0,2343.0,144.6666666666667,0.0
509,169.0,2294.0,154.56565656565664,0.0
510,170.0,2389.0,135.37373737373747,0.0
511,170.0,2364.0,140.42424242424232,0.0
512,170.0,2465.0,120.02020202020215,0.0
513,171.0,2410.0,131.13131313131296,0.0
514,171.0,2471.0,118.8080808080809,0.0
515,171.0,2394.0,134.3636363636364,0.0
516,172.0,2487.0,115.57575757575765,0.0
517,172.0,2339.0,145.47474747474752,0.0
518,172.0,2411.0,130.92929292929298,0.0
519,173.0,2406.0,131.93939393939422,0.0
520,173.0,2357.0,141.838383838384,0.0
521,173.0,2393.0,134.56565656565667,0.0
522,174.0,2328.0,147.69696969696966,0.0
523,174.0,2263.0,160.82828282828282,0.0
524,174.0,2361.0,141.03030303030306,0.0
525,175.0,2482.0,116.5858585858588,0.0
526,175.0,2328.0,147.69696969696983,0.0
527,175.0,2353.0,142.64646464646466,0.0
528,176.0,2408.0,131.53535353535347,0.0
529,176.0,2393.0,134.5656565656567,0.0
530,176.0,2396.0,133.9595959595961,0.0
531,177.0,2333.0,146.68686868686856,0.0
532,177.0,2520.0,108.90909090909086,0.0
533,177.0,2284.0,156.58585858585872,0.0
534,178.0,2309.0,151.53535353535358,0.0
535,178.0,2337.0,145.87878787878782,0.0
536,178.0,2323.0,148.707070707071,0.0
537,179.0,2440.0,125.07070707070727,0.0
538,179.0,2434.0,126.2828282828283,0.0
539,179.0,2358.0,141.63636363636363,0.0
540,180.0,2354.0,142.44444444444466,0.0
541,180.0,2364.0,140.42424242424264,0.0
542,180.0,2403.0,132.54545454545453,0.0
543,181.0,2317.0,149.9191919191918,0.0
544,181.0,2370.0,139.21212121212113,0.0
545,181.0,2323.0,148.70707070707095,0.0
546,182.0,2423.0,128.50505050505058,0.0
547,182.0,2442.0,124.66666666666677,0.0
548,182.0,2428.0,127.49494949494937,0.0
549,183.0,2418.0,129.51515151515173,0.0
550,183.0,2361.0,141.0303030303032,0.0
551,183.0,2288.0,155.77777777777777,0.0
552,184.0,2463.0,120.42424242424252,0.0
553,184.0,2370.0,139.21212121212127,0.0
554,184.0,2420.0,129.11111111111106,0.0
555,185.0,2358.0,141.63636363636363,0.0
556,185.0,2327.0,147.89898989898984,0.0
557,185.0,2313.0,150.72727272727295,0.0
558,186.0,2272.0,159.01010101010124,0.0
559,186.0,2393.0,134.56565656565644,0.0
560,186.0,2317.0,149.91919191919192,0.0
561,187.0,2322.0,148.9090909090911,0.0
562,187.0,2380.0,137.19191919191925,0.0
563,187.0,2414.0,130.32323232323228,0.0
564,188.0,2390.0,135.17171717171715,0.0
565,188.0,2377.0,137.79797979797974,0.0
566,188.0,2298.0,153.75757575757595,0.0
567,189.0,2343.0,144.66666666666663,0.0
568,189.0,2352.0,142.84848484848504,0.0
569,189.0,2411.0,130.929292929293,0.0
570,190.0,2454.0,122.24242424242412,0.0
571,190.0,2384.0,136.38383838383842,0.0
572,190.0,2333.0,146.68686868686882,0.0
573,191.0,2367.0,139.8181818181818,0.0
574,191.0,2375.0,138.20202020202035,0.0
575,191.0,2387.0,135.77777777777786,0.0
576,192.0,2276.0,158.2020202020201,0.0
577,192.0,2476.0,117.79797979797989,0.0
578,192.0,2467.0,119.6161616161617,0.0
579,193.0,2373.0,138.60606060606042,0.0
580,193.0,2365.0,140.22222222222237,0.0
581,193.0,2409.0,131.33333333333368,0.0
582,194.0,2365.0,140.22222222222237,0.0
583,194.0,2285.0,156.38383838383828,0.0
584,194.0,2444.0,124.26262626262633,0.0
585,195.0,2323.0,148.70707070707076,0.0
586,195.0,2422.0,128.7070707070706,0.0
587,195.0,2423.0,128.50505050505058,0.0
588,196.0,2403.0,132.5454545454545,0.0
589,196.0,2344.0,144.46464646464642,0.0
590,196.0,2371.0,139.01010101010115,0.0
591,197.0,2456.0,121.8383838383841,0.0
592,197.0,2393.0,134.56565656565664,0.0
593,197.0,2306.0,152.14141414141423,0.0
594,198.0,2366.0,140.02020202020225,0.0
595,198.0,2385.0,136.18181818181824,0.0
596,198.0,2440.0,125.0707070707071,0.0
597,199.0,2262.0,161.03030303030326,0.0
598,199.0,2515.0,109.91919191919193,0.0
599,199.0,2366.0,140.02020202020208,0.0
600,200.0,2344.0,144.4646464646465,0.0
601,200.0,2377.0,137.7979797979798,0.0
602,200.0,2378.0,137.59595959595953,0.0
603,201.0,2424.0,128.30303030303062,0.0
604,201.0,2313.0,150.72727272727286,0.0
605,201.0,2309.0,151.53535353535364,0.0
606,202.0,2356.0,142.04040404040413,0.0
