,episode,make_span,reward,no-op
578,192.0,1071.0,-4.969696969696969,0.0
579,193.0,1122.0,-10.121212121212118,0.0
580,193.0,1045.0,-2.343434343434345,0.0
581,193.0,1050.0,-2.848484848484845,0.0
582,194.0,1045.0,-2.343434343434345,0.0
583,194.0,1058.0,-3.6565656565656544,0.0
584,194.0,1045.0,-2.3434343434343434,0.0
585,195.0,1050.0,-2.848484848484845,0.0
586,195.0,1045.0,-2.3434343434343434,0.0
587,195.0,1045.0,-2.3434343434343434,0.0
588,196.0,1045.0,-2.3434343434343434,0.0
589,196.0,1045.0,-2.3434343434343434,0.0
590,196.0,1058.0,-3.656565656565656,0.0
591,197.0,1045.0,-2.3434343434343434,0.0
592,197.0,1056.0,-3.4545454545454497,0.0
593,197.0,1070.0,-4.868686868686867,0.0
594,198.0,1055.0,-3.353535353535354,0.0
595,198.0,1055.0,-3.3535353535353556,0.0
596,198.0,1045.0,-2.3434343434343434,0.0
597,199.0,1058.0,-3.6565656565656544,0.0
598,199.0,1046.0,-2.444444444444441,0.0
599,199.0,1045.0,-2.343434343434345,0.0
600,200.0,1045.0,-2.3434343434343434,0.0
601,200.0,1046.0,-2.4444444444444393,0.0
602,200.0,1046.0,-2.4444444444444393,0.0
603,201.0,1045.0,-2.3434343434343434,0.0
604,201.0,1045.0,-2.3434343434343434,0.0
605,201.0,1055.0,-3.353535353535354,0.0
606,202.0,1045.0,-2.3434343434343443,0.0
607,202.0,1045.0,-2.3434343434343434,0.0
608,202.0,1045.0,-2.3434343434343434,0.0
609,203.0,1045.0,-2.3434343434343434,0.0
610,203.0,1055.0,-3.353535353535354,0.0
611,203.0,1055.0,-3.353535353535354,0.0
612,204.0,1055.0,-3.353535353535354,0.0
613,204.0,1045.0,-2.3434343434343425,0.0
614,204.0,1107.0,-8.606060606060606,0.0
615,205.0,1045.0,-2.3434343434343434,0.0
616,205.0,1045.0,-2.3434343434343425,0.0
617,205.0,1045.0,-2.3434343434343425,0.0
618,206.0,1094.0,-7.292929292929296,0.0
619,206.0,1046.0,-2.4444444444444393,0.0
620,206.0,1090.0,-6.888888888888889,0.0
621,207.0,1045.0,-2.3434343434343425,0.0
622,207.0,1056.0,-3.4545454545454537,0.0
623,207.0,1045.0,-2.3434343434343434,0.0
624,208.0,1058.0,-3.656565656565656,0.0
625,208.0,1055.0,-3.353535353535354,0.0
626,208.0,1055.0,-3.353535353535354,0.0
627,209.0,1045.0,-2.3434343434343434,0.0
628,209.0,1055.0,-3.353535353535354,0.0
629,209.0,1088.0,-6.686868686868685,0.0
630,210.0,1045.0,-2.3434343434343434,0.0
631,210.0,1055.0,-3.353535353535354,0.0
632,210.0,1045.0,-2.3434343434343434,0.0
633,211.0,1045.0,-2.3434343434343434,0.0
634,211.0,1045.0,-2.3434343434343434,0.0
635,211.0,1058.0,-3.656565656565656,0.0
636,212.0,1056.0,-3.4545454545454515,0.0
637,212.0,1045.0,-2.3434343434343434,0.0
638,212.0,1045.0,-2.3434343434343434,0.0
639,213.0,1056.0,-3.4545454545454497,0.0
640,213.0,1045.0,-2.3434343434343434,0.0
641,213.0,1055.0,-3.3535353535353543,0.0
642,214.0,1045.0,-2.3434343434343434,0.0
643,214.0,1123.0,-10.222222222222223,0.0
644,214.0,1046.0,-2.4444444444444393,0.0
645,215.0,1045.0,-2.3434343434343425,0.0
646,215.0,1055.0,-3.353535353535354,0.0
647,215.0,1095.0,-7.3939393939393945,0.0
648,216.0,1045.0,-2.3434343434343434,0.0
649,216.0,1045.0,-2.3434343434343434,0.0
650,216.0,1045.0,-2.3434343434343434,0.0
651,217.0,1045.0,-2.3434343434343434,0.0
652,217.0,1058.0,-3.656565656565656,0.0
653,217.0,1045.0,-2.3434343434343434,0.0
654,218.0,1045.0,-2.3434343434343434,0.0
655,218.0,1045.0,-2.3434343434343434,0.0
656,218.0,1055.0,-3.353535353535354,0.0
657,219.0,1045.0,-2.3434343434343425,0.0
658,219.0,1045.0,-2.3434343434343434,0.0
659,219.0,1045.0,-2.3434343434343434,0.0
660,220.0,1058.0,-3.6565656565656544,0.0
661,220.0,1059.0,-3.7575757575757565,0.0
662,220.0,1045.0,-2.3434343434343434,0.0
663,221.0,1045.0,-2.3434343434343434,0.0
664,221.0,1045.0,-2.3434343434343416,0.0
665,221.0,1045.0,-2.3434343434343443,0.0
666,222.0,1046.0,-2.4444444444444393,0.0
667,222.0,1060.0,-3.8585858585858563,0.0
668,222.0,1055.0,-3.353535353535354,0.0
669,223.0,1055.0,-3.353535353535354,0.0
670,223.0,1058.0,-3.6565656565656544,0.0
671,223.0,1045.0,-2.3434343434343425,0.0
672,224.0,1046.0,-2.4444444444444393,0.0
673,224.0,1055.0,-3.353535353535354,0.0
674,224.0,1045.0,-2.3434343434343425,0.0
675,225.0,1045.0,-2.3434343434343434,0.0
676,225.0,1045.0,-2.3434343434343425,0.0
677,225.0,1045.0,-2.3434343434343434,0.0
678,226.0,1060.0,-3.8585858585858563,0.0
679,226.0,1045.0,-2.3434343434343434,0.0
680,226.0,1045.0,-2.3434343434343425,0.0
681,227.0,1046.0,-2.4444444444444393,0.0
682,227.0,1045.0,-2.3434343434343434,0.0
683,227.0,1045.0,-2.3434343434343425,0.0
684,228.0,1046.0,-2.4444444444444393,0.0
685,228.0,1045.0,-2.3434343434343434,0.0
686,228.0,1056.0,-3.4545454545454497,0.0
687,229.0,1045.0,-2.3434343434343434,0.0
688,229.0,1055.0,-3.353535353535354,0.0
689,229.0,1045.0,-2.3434343434343425,0.0
690,230.0,1045.0,-2.3434343434343425,0.0
691,230.0,1045.0,-2.3434343434343434,0.0
692,230.0,1045.0,-2.3434343434343425,0.0
693,231.0,1058.0,-3.6565656565656544,0.0
694,231.0,1092.0,-7.090909090909089,0.0
695,231.0,1045.0,-2.3434343434343425,0.0
696,232.0,1046.0,-2.4444444444444393,0.0
697,232.0,1045.0,-2.3434343434343434,0.0
698,232.0,1045.0,-2.3434343434343434,0.0
699,233.0,1055.0,-3.353535353535353,0.0
700,233.0,1045.0,-2.3434343434343434,0.0
701,233.0,1045.0,-2.3434343434343434,0.0
702,234.0,1045.0,-2.3434343434343434,0.0
703,234.0,1089.0,-6.787878787878791,0.0
704,234.0,1046.0,-2.4444444444444393,0.0
705,235.0,1045.0,-2.3434343434343434,0.0
706,235.0,1104.0,-8.303030303030303,0.0
707,235.0,1045.0,-2.3434343434343425,0.0
708,236.0,1045.0,-2.3434343434343425,0.0
709,236.0,1045.0,-2.343434343434345,0.0
710,236.0,1055.0,-3.353535353535354,0.0
711,237.0,1045.0,-2.3434343434343434,0.0
712,237.0,1045.0,-2.3434343434343434,0.0
713,237.0,1055.0,-3.353535353535354,0.0
714,238.0,1045.0,-2.3434343434343434,0.0
715,238.0,1045.0,-2.3434343434343434,0.0
716,238.0,1058.0,-3.656565656565656,0.0
717,239.0,1046.0,-2.4444444444444393,0.0
718,239.0,1045.0,-2.343434343434345,0.0
719,239.0,1045.0,-2.3434343434343425,0.0
720,240.0,1045.0,-2.3434343434343434,0.0
721,240.0,1045.0,-2.3434343434343425,0.0
722,240.0,1046.0,-2.4444444444444393,0.0
723,241.0,1055.0,-3.353535353535354,0.0
724,241.0,1056.0,-3.4545454545454497,0.0
725,241.0,1045.0,-2.3434343434343434,0.0
726,242.0,1045.0,-2.3434343434343434,0.0
727,242.0,1058.0,-3.6565656565656544,0.0
728,242.0,1045.0,-2.3434343434343434,0.0
729,243.0,1045.0,-2.3434343434343425,0.0
730,243.0,1046.0,-2.4444444444444393,0.0
731,243.0,1058.0,-3.656565656565656,0.0
732,244.0,1045.0,-2.3434343434343434,0.0
733,244.0,1055.0,-3.353535353535354,0.0
734,244.0,1045.0,-2.3434343434343434,0.0
735,245.0,1055.0,-3.353535353535354,0.0
736,245.0,1045.0,-2.3434343434343434,0.0
737,245.0,1055.0,-3.3535353535353556,0.0
738,246.0,1092.0,-7.090909090909089,0.0
739,246.0,1045.0,-2.3434343434343434,0.0
740,246.0,1045.0,-2.3434343434343425,0.0
741,247.0,1045.0,-2.3434343434343425,0.0
742,247.0,1058.0,-3.656565656565656,0.0
743,247.0,1045.0,-2.3434343434343434,0.0
744,248.0,1045.0,-2.3434343434343434,0.0
745,248.0,1050.0,-2.848484848484845,0.0
746,248.0,1055.0,-3.353535353535354,0.0
747,249.0,1058.0,-3.6565656565656544,0.0
748,249.0,1045.0,-2.3434343434343434,0.0
749,249.0,1045.0,-2.3434343434343425,0.0
750,250.0,1058.0,-3.6565656565656544,0.0
751,250.0,1045.0,-2.3434343434343425,0.0
752,250.0,1045.0,-2.3434343434343434,0.0
753,251.0,1045.0,-2.3434343434343434,0.0
754,251.0,1055.0,-3.353535353535353,0.0
755,251.0,1045.0,-2.3434343434343425,0.0
756,252.0,1058.0,-3.6565656565656544,0.0
757,252.0,1045.0,-2.3434343434343434,0.0
758,252.0,1046.0,-2.4444444444444393,0.0
759,253.0,1045.0,-2.3434343434343434,0.0
760,253.0,1045.0,-2.3434343434343434,0.0
761,253.0,1045.0,-2.3434343434343434,0.0
762,254.0,1045.0,-2.3434343434343434,0.0
763,254.0,1055.0,-3.353535353535354,0.0
764,254.0,1055.0,-3.353535353535354,0.0
765,255.0,1045.0,-2.3434343434343434,0.0
766,255.0,1045.0,-2.3434343434343434,0.0
767,255.0,1045.0,-2.3434343434343425,0.0
768,256.0,1045.0,-2.3434343434343434,0.0
769,256.0,1046.0,-2.4444444444444393,0.0
770,256.0,1045.0,-2.3434343434343425,0.0
771,257.0,1045.0,-2.3434343434343434,0.0
772,257.0,1046.0,-2.4444444444444393,0.0
773,257.0,1045.0,-2.3434343434343443,0.0
774,258.0,1045.0,-2.3434343434343425,0.0
775,258.0,1045.0,-2.3434343434343416,0.0
776,258.0,1045.0,-2.3434343434343434,0.0
777,259.0,1045.0,-2.3434343434343434,0.0
778,259.0,1045.0,-2.3434343434343434,0.0
779,259.0,1045.0,-2.343434343434345,0.0
780,260.0,1058.0,-3.656565656565656,0.0
781,260.0,1103.0,-8.2020202020202,0.0
782,260.0,1045.0,-2.3434343434343425,0.0
783,261.0,1058.0,-3.6565656565656544,0.0
784,261.0,1055.0,-3.353535353535354,0.0
785,261.0,1045.0,-2.343434343434345,0.0
786,262.0,1056.0,-3.4545454545454497,0.0
787,262.0,1045.0,-2.3434343434343434,0.0
788,262.0,1045.0,-2.3434343434343425,0.0
789,263.0,1045.0,-2.3434343434343425,0.0
790,263.0,1045.0,-2.3434343434343434,0.0
791,263.0,1045.0,-2.3434343434343434,0.0
792,264.0,1045.0,-2.3434343434343425,0.0
793,264.0,1045.0,-2.3434343434343434,0.0
794,264.0,1045.0,-2.3434343434343425,0.0
795,265.0,1045.0,-2.3434343434343425,0.0
796,265.0,1045.0,-2.3434343434343425,0.0
797,265.0,1045.0,-2.3434343434343434,0.0
798,266.0,1056.0,-3.4545454545454533,0.0
799,266.0,1045.0,-2.3434343434343443,0.0
800,266.0,1045.0,-2.3434343434343434,0.0
801,267.0,1045.0,-2.3434343434343425,0.0
802,267.0,1045.0,-2.3434343434343434,0.0
803,267.0,1045.0,-2.3434343434343425,0.0
804,268.0,1045.0,-2.3434343434343425,0.0
805,268.0,1045.0,-2.3434343434343425,0.0
806,268.0,1045.0,-2.3434343434343425,0.0
807,269.0,1045.0,-2.3434343434343425,0.0
808,269.0,1045.0,-2.3434343434343434,0.0
809,269.0,1045.0,-2.3434343434343425,0.0
810,270.0,1045.0,-2.3434343434343425,0.0
811,270.0,1058.0,-3.6565656565656544,0.0
812,270.0,1055.0,-3.353535353535354,0.0
813,271.0,1045.0,-2.3434343434343434,0.0
814,271.0,1045.0,-2.3434343434343434,0.0
815,271.0,1045.0,-2.3434343434343434,0.0
816,272.0,1045.0,-2.3434343434343443,0.0
817,272.0,1055.0,-3.353535353535353,0.0
818,272.0,1045.0,-2.3434343434343425,0.0
819,273.0,1045.0,-2.3434343434343443,0.0
820,273.0,1045.0,-2.3434343434343434,0.0
821,273.0,1045.0,-2.3434343434343425,0.0
822,274.0,1045.0,-2.3434343434343434,0.0
823,274.0,1046.0,-2.4444444444444393,0.0
824,274.0,1045.0,-2.3434343434343443,0.0
825,275.0,1045.0,-2.3434343434343425,0.0
826,275.0,1046.0,-2.4444444444444393,0.0
827,275.0,1045.0,-2.3434343434343425,0.0
828,276.0,1045.0,-2.3434343434343425,0.0
829,276.0,1045.0,-2.3434343434343425,0.0
830,276.0,1058.0,-3.656565656565656,0.0
831,277.0,1045.0,-2.3434343434343425,0.0
832,277.0,1045.0,-2.343434343434345,0.0
833,277.0,1045.0,-2.3434343434343434,0.0
834,278.0,1045.0,-2.3434343434343416,0.0
835,278.0,1045.0,-2.3434343434343425,0.0
836,278.0,1045.0,-2.3434343434343425,0.0
837,279.0,1045.0,-2.3434343434343425,0.0
838,279.0,1045.0,-2.3434343434343434,0.0
839,279.0,1045.0,-2.3434343434343425,0.0
840,280.0,1094.0,-7.292929292929289,0.0
841,280.0,1055.0,-3.353535353535353,0.0
842,280.0,1045.0,-2.3434343434343434,0.0
843,281.0,1045.0,-2.3434343434343425,0.0
844,281.0,1045.0,-2.3434343434343425,0.0
845,281.0,1045.0,-2.3434343434343425,0.0
846,282.0,1045.0,-2.3434343434343425,0.0
847,282.0,1045.0,-2.3434343434343434,0.0
848,282.0,1045.0,-2.3434343434343425,0.0
849,283.0,1045.0,-2.3434343434343425,0.0
850,283.0,1056.0,-3.4545454545454497,0.0
851,283.0,1045.0,-2.3434343434343434,0.0
852,284.0,1045.0,-2.3434343434343425,0.0
853,284.0,1045.0,-2.3434343434343425,0.0
854,284.0,1045.0,-2.3434343434343425,0.0
855,285.0,1045.0,-2.3434343434343425,0.0
856,285.0,1045.0,-2.3434343434343425,0.0
857,285.0,1045.0,-2.3434343434343425,0.0
858,286.0,1058.0,-3.656565656565656,0.0
859,286.0,1045.0,-2.3434343434343425,0.0
860,286.0,1045.0,-2.3434343434343425,0.0
861,287.0,1046.0,-2.4444444444444393,0.0
862,287.0,1046.0,-2.4444444444444393,0.0
863,287.0,1045.0,-2.3434343434343425,0.0
864,288.0,1045.0,-2.3434343434343425,0.0
865,288.0,1045.0,-2.3434343434343434,0.0
866,288.0,1045.0,-2.3434343434343425,0.0
867,289.0,1045.0,-2.3434343434343434,0.0
868,289.0,1045.0,-2.3434343434343425,0.0
869,289.0,1045.0,-2.3434343434343416,0.0
870,290.0,1045.0,-2.3434343434343434,0.0
871,290.0,1045.0,-2.3434343434343425,0.0
872,290.0,1045.0,-2.3434343434343425,0.0
873,291.0,1060.0,-3.8585858585858563,0.0
874,291.0,1045.0,-2.3434343434343425,0.0
875,291.0,1045.0,-2.3434343434343434,0.0
876,292.0,1045.0,-2.3434343434343425,0.0
877,292.0,1045.0,-2.3434343434343425,0.0
878,292.0,1058.0,-3.656565656565656,0.0
879,293.0,1045.0,-2.3434343434343434,0.0
880,293.0,1045.0,-2.3434343434343434,0.0
881,293.0,1045.0,-2.3434343434343425,0.0
882,294.0,1045.0,-2.3434343434343434,0.0
883,294.0,1045.0,-2.3434343434343443,0.0
884,294.0,1045.0,-2.3434343434343425,0.0
885,295.0,1046.0,-2.4444444444444393,0.0
886,295.0,1045.0,-2.3434343434343425,0.0
887,295.0,1045.0,-2.3434343434343425,0.0
888,296.0,1045.0,-2.3434343434343434,0.0
889,296.0,1045.0,-2.3434343434343443,0.0
890,296.0,1045.0,-2.3434343434343425,0.0
891,297.0,1045.0,-2.3434343434343425,0.0
892,297.0,1045.0,-2.3434343434343434,0.0
893,297.0,1058.0,-3.656565656565656,0.0
894,298.0,1045.0,-2.3434343434343434,0.0
895,298.0,1045.0,-2.3434343434343425,0.0
896,298.0,1045.0,-2.343434343434345,0.0
897,299.0,1045.0,-2.3434343434343425,0.0
898,299.0,1045.0,-2.3434343434343425,0.0
899,299.0,1046.0,-2.444444444444441,0.0
900,300.0,1045.0,-2.3434343434343425,0.0
901,300.0,1045.0,-2.3434343434343425,0.0
902,300.0,1045.0,-2.3434343434343425,0.0
903,301.0,1046.0,-2.4444444444444393,0.0
904,301.0,1045.0,-2.3434343434343425,0.0
905,301.0,1045.0,-2.3434343434343425,0.0
906,302.0,1045.0,-2.3434343434343425,0.0
907,302.0,1045.0,-2.3434343434343425,0.0
908,302.0,1045.0,-2.3434343434343425,0.0
909,303.0,1045.0,-2.3434343434343425,0.0
910,303.0,1045.0,-2.3434343434343425,0.0
911,303.0,1045.0,-2.3434343434343425,0.0
912,304.0,1045.0,-2.3434343434343425,0.0
913,304.0,1045.0,-2.3434343434343425,0.0
914,304.0,1045.0,-2.3434343434343425,0.0
915,305.0,1045.0,-2.3434343434343425,0.0
916,305.0,1045.0,-2.3434343434343425,0.0
917,305.0,1045.0,-2.3434343434343425,0.0
918,306.0,1045.0,-2.3434343434343434,0.0
919,306.0,1045.0,-2.3434343434343425,0.0
920,306.0,1045.0,-2.3434343434343443,0.0
921,307.0,1045.0,-2.3434343434343425,0.0
922,307.0,1045.0,-2.3434343434343425,0.0
923,307.0,1045.0,-2.3434343434343425,0.0
924,308.0,1045.0,-2.3434343434343434,0.0
925,308.0,1045.0,-2.3434343434343425,0.0
926,308.0,1045.0,-2.3434343434343425,0.0
927,309.0,1045.0,-2.3434343434343425,0.0
928,309.0,1045.0,-2.3434343434343425,0.0
929,309.0,1045.0,-2.3434343434343425,0.0
930,310.0,1045.0,-2.3434343434343425,0.0
931,310.0,1045.0,-2.3434343434343425,0.0
932,310.0,1045.0,-2.3434343434343443,0.0
933,311.0,1045.0,-2.3434343434343425,0.0
934,311.0,1045.0,-2.3434343434343425,0.0
935,311.0,1045.0,-2.3434343434343425,0.0
